class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,668,593.5,622.5,606.5,785,1376,1533,1653,1621,1760,154,115,7,0.465669,0.213511,0.456489,0.240152,0.016926,0.070619,0.750869,0.213674,0.179465,-1.288428,-0.826311,0.826311,4.634325,-0.492611,567300,5576605
4,1557,326,416,371,865,1569,1932,2176,2197,1979,616,435,4,0.708677,0.463864,0.711059,0.360438,0.017327,0.132416,1.186064,0.358752,0.325236,-1.267416,-0.558739,0.558739,3.259078,-0.421793,561815,5577770
4,1311,1162,1020,913.25,991.25,1392.5,1483.25,1570.5,1455.5,1587.5,352,250,7,0.256721,0.071837,0.191177,0.203666,-0.021502,0.019157,0.618863,0.122831,0.105122,-0.886223,-0.618664,0.618664,2.856437,-0.385271,566625,5577715
4,269,44,143,139,315,964,1120,1338,1346,1435,326,161,4,0.812834,0.578829,0.8125,0.252348,0.023433,0.093022,0.794994,0.277028,0.23097,-1.425434,-0.612903,0.612903,6.680085,-0.505631,562055,5577745
4,459,178,230,216,538,1306,1652,2003,1855,2163,274,146,4,0.770843,0.532908,0.793548,0.369077,0.043786,0.133403,1.21732,0.35807,0.32145,-1.514251,-0.751812,0.751812,6.030361,-0.604203,568025,5579195
4,543,407,408,350,648,1419,1675,2029,1854,1614,473,306,4,0.704505,0.459223,0.682396,0.349418,0.019501,0.114412,1.146194,0.324931,0.286464,-1.304505,-0.6,0.6,3.768279,-0.469536,565275,5579180
4,1222,841,908.5,986.5,1127,1546,1688,1828,1903,2356,704,476,7,0.368579,0.135205,0.343811,0.21189,-0.035876,0.061706,0.648618,0.195253,0.16538,-0.781526,-0.424137,0.424137,2.438237,-0.244471,569320,5578550
4,543,325.5,352,343,668,1287,1477,1740.5,1682.5,1995,499,316,7,0.653685,0.403076,0.662131,0.286098,0.013585,0.095172,0.917103,0.276448,0.238413,-1.238168,-0.572162,0.572162,3.902439,-0.435162,568565,5578760
4,1352,1060,1184,1420,1870,2243,2630,3085,3114,2757,1148,764,5,0.366694,0.13366,0.35828,0.310256,-0.039731,0.103599,1.004505,0.242348,0.225401,-0.827184,-0.450602,0.450602,1.895582,-0.248203,569065,5578750
4,1069,998,943,899,1166,1406,1539,1670,1698,2393,445,322,7,0.288548,0.083068,0.302237,0.198966,-0.024394,0.039777,0.601858,0.151271,0.125024,-0.848673,-0.549472,0.549472,2.798838,-0.313963,569040,5578735
4,1085,1098,1100,1102,1252,1898,2076,2236.5,2159,2154.5,499,371.5,7,0.352517,0.123632,0.343974,0.280305,-0.013896,0.073912,0.896144,0.213054,0.188179,-0.974791,-0.629213,0.629213,2.542541,-0.35547,566370,5577840
4,1001,677,649,637,967,1448,1623,1860,1887,2044,665,434,5,0.368885,0.135242,0.410183,0.248462,-0.022971,0.08263,0.780934,0.211427,0.188203,-0.869706,-0.473267,0.473267,2.820161,-0.279765,561765,5577875
4,1331,596.5,718.5,935,1363,1818,2008,2370,2430,2685,1426,861,5,0.41166,0.16786,0.43606,0.252121,-0.056543,0.097922,0.794174,0.250834,0.223062,-0.687383,-0.255104,0.255104,1.855413,-0.110826,562080,5577830
4,1556.5,847.75,799,882.5,1368,1912.5,2166.5,2116,2416.5,2569.75,747.5,731.25,6.25,0.38284,0.190313,0.460423,0.268446,-0.029131,0.075348,0.853236,0.229574,0.202498,-0.822292,-0.421884,0.421884,2.601116,-0.281534,567075,5577855
4,713,527,590,744,1053,1524,1767,2193,2106,2101,1040,640,4,0.495339,0.240552,0.504286,0.274487,-0.039708,0.103216,0.875093,0.285089,0.252832,-0.759094,-0.290829,0.290829,2.282514,-0.150275,562160,5577870
4,832,812.5,718,729.5,1016,1574,1850,1924,1961,1958,929,863,7,0.403389,0.161344,0.422957,0.261668,-0.050428,0.058582,0.828715,0.200813,0.172104,-0.716191,-0.314585,0.314585,2.372002,-0.200764,563915,5579725
4,656,310.5,355.5,339,558,967,1139,1365.5,1278,1964,397,267.5,7,0.549334,0.292978,0.552067,0.2137,0.001507,0.073074,0.655167,0.220742,0.184192,-1.084322,-0.55932,0.55932,4.495468,-0.352728,570510,5579760
4,1026,692,570,563,819,1454,1630,1637,1865,2203,668,476,7,0.495468,0.240673,0.472562,0.269256,-0.017861,0.075575,0.856169,0.245236,0.206405,-0.919645,-0.429791,0.429791,2.942197,-0.310515,568100,5579780
4,1242,894,842.5,902.5,1230,1683,1957,2178,2246,2301,829,546,7,0.415197,0.170796,0.428568,0.292954,-0.02662,0.082411,0.941909,0.236368,0.207394,-0.860876,-0.44568,0.44568,2.334291,-0.278938,565160,5576085
4,665,577,636,549,1101,1676,2098,2319,2569,1738,1020,702,7,0.617155,0.363472,0.647851,0.392096,-0.018446,0.119691,1.300604,0.337443,0.305663,-1.006193,-0.389039,0.389039,2.143116,-0.2972,563045,5576125
4,262,248,283,318,694,1519,1870,2020,2182,2439,721,426,4,0.727623,0.484949,0.7456,0.357214,0.013472,0.133548,1.1744,0.356178,0.322516,-1.204417,-0.473915,0.473915,3.298554,-0.375887,559980,5576110
4,1194,610,664,782,1410,2160,2418,2511,2679,2481,819,541,7,0.525053,0.268903,0.548107,0.342295,-0.003993,0.124454,1.120423,0.312734,0.283819,-1.033161,-0.508108,0.508108,2.550236,-0.321898,563520,5577030
4,1720,209,295.5,308,576,1391,1661,1819,1755,2560,407,250.5,4,0.711035,0.466487,0.711764,0.305415,0.026208,0.114057,0.986992,0.315959,0.276964,-1.320007,-0.626868,0.626868,4.624525,-0.45886,568130,5581730
4,659,581,486.75,432.5,554.25,886,1002.5,1112.5,1079.5,1024.5,345.75,228.25,5.5,0.402441,0.246244,0.386216,0.142519,-0.008817,0.036945,0.397634,0.141126,0.117827,-0.935986,-0.532438,0.532438,4.445214,-0.384848,564745,5581680
4,676,1032,876,705,837,1289,1425,1752.5,1673,1530,318,206,7,0.412461,0.168505,0.360569,0.281516,-0.002937,0.072552,0.900525,0.228825,0.197369,-1.072136,-0.699424,0.699424,3.396827,-0.469953,564100,5582500
4,462,156,229.5,208,427.5,1304.5,1543.5,1756,1772.5,1988,392.5,196,4,0.780025,0.543027,0.786381,0.31767,0.028813,0.114353,1.031329,0.32766,0.286141,-1.39297,-0.62548,0.62548,5.172267,-0.501658,564285,5581945
4,959,458,709,917,1352,2009,2380,2774,2863,2241,1161,752,7,0.517787,0.261859,0.527198,0.341296,-0.011957,0.133221,1.11681,0.317576,0.291858,-0.992667,-0.451971,0.451971,2.107375,-0.259312,563115,5575795
4,195,134.5,219.5,179,393,1255,1548,1745.5,1710,1627,391,186,4,0.794142,0.558505,0.804225,0.311975,0.029442,0.11102,1.010725,0.314052,0.272948,-1.41806,-0.646363,0.646363,5.407075,-0.515813,564230,5581970
4,889,746,744,767,1097,1591,1790,1992,2059,1962,685,492,7,0.462519,0.210719,0.450808,0.288613,-0.019059,0.080562,0.9262,0.237438,0.208927,-0.892899,-0.481516,0.481516,2.470551,-0.299516,566030,5575725
4,521,276,312,345,552,1038,1233,1372,1412,1944,486,274,4,0.602992,0.34838,0.602432,0.227407,-0.003623,0.073698,0.704758,0.222719,0.18825,-1.015568,-0.453699,0.453699,4.131611,-0.29834,567565,5574925
4,3436,2800,2224,2148,2495,2973.5,3324.5,3116,3422,3019,939,811.5,7,0.172818,0.02986,0.205173,0.368275,-0.081485,0.01982,1.214417,0.13506,0.124191,-0.717943,-0.539704,0.539704,1.646613,-0.310387,564175,5575005
4,517,94.5,182,145,285,947,1191,1302,1308,1482,285,165,4,0.799692,0.564563,0.800498,0.252302,0.022231,0.087187,0.79483,0.269034,0.223026,-1.439677,-0.639984,0.639984,6.738374,-0.528283,565460,5576450
4,653,724,849.5,1049,1860,2283,2555,2219.75,2766,2174,711.5,471.5,5,0.451829,0.327741,0.566622,0.225437,-0.016272,0.07062,0.697631,0.212181,0.179256,-0.901819,-0.501433,0.501433,3.702353,-0.277294,559880,5576370
4,1267,223.5,285,337,643,1089,1217,1334,1427,1950.5,432,263.5,5.5,0.586771,0.331324,0.619236,0.222675,0.005322,0.077457,0.687639,0.233744,0.195438,-1.134044,-0.526797,0.526797,4.634688,-0.352198,565390,5576435
4,610,554.75,509,508.75,670,1024.75,1133.5,1254,1260.75,1575,365.5,257,7,0.40545,0.194872,0.424952,0.171214,-0.008986,0.048005,0.501451,0.164776,0.135894,-0.932611,-0.542151,0.542151,4.059637,-0.347277,564225,5575255
4,2317,1504,1270,1170,1480,2081,2329,2308,2543,2915,702,503,7,0.293242,0.08578,0.331584,0.347812,-0.045817,0.037796,1.140385,0.172502,0.149207,-0.782969,-0.514146,0.514146,2.095967,-0.33436,565645,5575970
4,1138,717,772,828,1117,1598,1760,1987,1955,3011,644,428,7,0.392726,0.153022,0.403106,0.244961,-0.018603,0.067072,0.768267,0.199261,0.173648,-0.89102,-0.517835,0.517835,2.548189,-0.296714,564920,5575975
4,3503,2049,1829,1613,1853,2296,2553,2554,2954,3986,997,1114,7,0.184925,0.034186,0.305137,0.30022,-0.086716,0.017154,0.968197,0.139464,0.124608,-0.646282,-0.441944,0.441944,1.658636,-0.271623,563445,5573935
4,2704,2470,1946,1750,1889,2192,2297,2588,2394,2349,1009,916,7,0.190249,0.036179,0.168375,0.459979,-0.093354,0.009467,1.546203,0.135375,0.122771,-0.613512,-0.422273,0.422273,1.581159,-0.283318,562010,5573925
4,1017,865,749,675,1007,1695,1922,2139.5,2237,2202,688,467.5,7,0.52649,0.270304,0.521822,0.369197,-0.006191,0.094367,1.217755,0.277982,0.246254,-1.043727,-0.525601,0.525601,2.582855,-0.381532,568130,5573905
4,1710,638.5,694,680,924,1264,1467.5,1627.5,1630.5,2330,633,520,5.5,0.405625,0.194178,0.405253,0.231422,-0.024817,0.063092,0.719286,0.203739,0.176278,-0.818123,-0.396462,0.396462,2.767729,-0.261964,567200,5573965
4,3582,3044.5,2664,2680,2973,3535,3766,3976,3865,4085,1807,1657,7,0.182523,0.033304,0.180313,0.462614,-0.148911,0.033435,1.555737,0.166317,0.15669,-0.566055,-0.380313,0.380313,1.288484,-0.221148,565185,5574430
4,742.5,449.5,502,495.5,697.5,1133.5,1294,1477,1439.5,1489,445.5,336.5,5.5,0.465199,0.253788,0.462144,0.212145,-0.007897,0.064059,0.649539,0.20508,0.176104,-0.964583,-0.482759,0.482759,3.680529,-0.322046,567450,5574455
4,1057.5,600,537.5,541,755,1148,1367,1484,1535,1692,461,352,7,0.454473,0.206119,0.486442,0.22798,-0.010785,0.054433,0.706832,0.186645,0.153807,-0.977918,-0.5326,0.5326,3.697314,-0.366771,567200,5574440
4,694,394.5,419.5,477.5,837,1228.5,1424,1667,1754,2259,657,416,7,0.534616,0.278355,0.574453,0.247694,-0.010717,0.081446,0.778155,0.238272,0.205126,-0.964707,-0.455401,0.455401,3.155637,-0.287381,568625,5578310
4,1017,668,529.25,453.5,600.5,902,1017,1138.25,1094.5,1151,351.5,216.5,5.5,0.398582,0.256586,0.389767,0.156328,-0.008837,0.040566,0.447595,0.155702,0.132072,-0.933756,-0.534912,0.534912,3.965219,-0.383344,570555,5579005
4,1589,515,521,536,1079,1957,2237,2496,2520,2350,999,650,7,0.646438,0.395145,0.649215,0.41352,-0.005697,0.139375,1.378114,0.366036,0.337411,-1.074764,-0.428326,0.428326,2.326316,-0.324681,563635,5578965
4,324,224.5,321,232.5,524,1158,1483,1986.5,1619,1960,233,161,4,0.789479,0.553343,0.748855,0.374353,0.045234,0.131276,1.236409,0.364014,0.328024,-1.578665,-0.789186,0.789186,5.83493,-0.651367,565745,5580360
4,1770,2260,1704,1498,1523,1827,1917,2668,1941,2253,959,744,7,0.263206,0.069167,0.142263,0.428194,-0.064762,0.037025,1.431205,0.184625,0.166539,-0.770355,-0.471188,0.471188,1.662137,-0.338323,567060,5581495
4,3473,2864,2250,2014,2148,2315,2252,2372,2260,2161,1275,1139,7,0.083089,0.006904,0.058452,0.324012,-0.137506,-0.035195,1.054277,0.060721,0.053614,-0.400853,-0.321387,0.321387,1.420519,-0.239222,565985,5581435
4,522,321.5,385,320.5,561,1265,1510.5,1666,1678,1710,386,218,4,0.692243,0.445603,0.677614,0.30108,0.018864,0.097283,0.971307,0.289135,0.247297,-1.312182,-0.602116,0.602116,4.30503,-0.473462,563725,5581365
4,1368,378.5,491.5,500,674,1171,1430,1801.5,1685,2428,498,284,4,0.566538,0.310536,0.561269,0.265124,0.007421,0.093149,0.841218,0.267508,0.227542,-1.132728,-0.526291,0.526291,3.55111,-0.36734,564155,5581455
4,1085,473.5,480,485,645,1302,1430,1593.5,1518,2567,368,225,7,0.517435,0.261531,0.514893,0.243497,-0.003592,0.083931,0.762971,0.235016,0.205494,-1.027895,-0.543853,0.543853,4.04841,-0.365789,563135,5582965
4,1272,100,247,266,689,1607,1907,2079.5,2062,2268,540,314,4,0.804927,0.570259,0.802944,0.333646,0.024407,0.131014,1.089133,0.363127,0.324745,-1.326623,-0.570747,0.570747,4.14467,-0.433646,567510,5582940
4,570,284,284,239,464,1350,1611,1818,1878,1738,285,169,4,0.772706,0.534964,0.779252,0.35015,0.036403,0.119077,1.148842,0.337968,0.298067,-1.501032,-0.728326,0.728326,5.72935,-0.60093,568140,5580160
4,542,239,259,232.5,523,966,1146.5,1300,1332.5,1588,381,235,5.5,0.687874,0.440779,0.700992,0.248367,0.010247,0.080404,0.780591,0.249379,0.206664,-1.212597,-0.557785,0.557785,4.857438,-0.423949,561440,5578715
4,1449,806,735,620,635.5,986,1017,1134.5,1096.5,1913,483,270,5,0.350185,0.251397,0.352025,0.108543,-0.026597,0.023243,0.27471,0.124867,0.104651,-0.820625,-0.399166,0.399166,3.886967,-0.294686,568030,5578760
4,382,187.5,261.5,248.5,496,1312,1676,1902.5,1935,1984,454.5,236.5,4,0.76988,0.531845,0.763342,0.336128,0.026436,0.118056,1.098113,0.330156,0.290326,-1.362364,-0.619271,0.619271,4.584098,-0.491379,564825,5578745
4,180,116,171,158.5,377.5,930,1158,1368.5,1343,1605,306,181,4,0.761103,0.52214,0.783992,0.253381,0.020639,0.087125,0.798732,0.261026,0.219485,-1.364039,-0.622215,0.622215,6.379467,-0.499681,567250,5581860
4,884.5,282,375,350,659,1212,1424,1725,1615,1872,511,306,4,0.684038,0.436507,0.668103,0.284342,0.010098,0.097728,0.91075,0.28588,0.245079,-1.204649,-0.508259,0.508259,3.945819,-0.391646,569810,5578500
4,1114.5,825.5,742,648.5,982,1337,1525.5,1562.5,1647,1503.5,488,306.5,5,0.392671,0.302982,0.39333,0.164109,-0.014799,0.052345,0.475746,0.184841,0.171534,-0.886868,-0.498194,0.498194,3.311158,-0.377807,566245,5581900
4,1525,970,882,959,1294,1572,1753,2127,2102,2653,488,347,5,0.331315,0.109331,0.373407,0.247924,-0.026295,0.049659,0.778989,0.157139,0.137307,-0.886634,-0.523762,0.523762,2.516847,-0.311413,563445,5582875
4,223,92,168,152,374,1142,1455,1664,1615,1720,325,158,4,0.840688,0.608638,0.834197,0.319038,0.034256,0.116982,1.036278,0.332095,0.292362,-1.513078,-0.671706,0.671706,6.209901,-0.578032,564045,5581855
4,1406,1652,1500,1324,1674,2277,2478,2730,2668,2310,420,286,7,0.306397,0.093604,0.315245,0.35081,-0.010968,0.073708,1.151229,0.215098,0.192391,-1.072505,-0.739175,0.739175,2.32276,-0.415874,565685,5580145
4,3099,2768,2256,1936,1906,1818,1818,1732,1696,1389,766,560,6,-0.045036,0.005598,-0.065206,-0.22555,-0.113922,-0.074884,-0.934039,-0.029636,-0.025172,-0.341809,-0.394495,0.394495,1.629581,-0.263834,560975,5577505
4,500,281,321,358,677,1136,1299,1483,1543,1908,380,239,7,0.604651,0.35014,0.627063,0.244509,0.009829,0.08185,0.766634,0.241294,0.203865,-1.189668,-0.587597,0.587597,4.418421,-0.396315,567125,5579485
4,557,242,278.5,292,480,1147,1315,1525,1502,1657,351.5,196,7,0.66504,0.415541,0.658787,0.250275,0.015474,0.082046,0.787495,0.250828,0.210404,-1.297646,-0.62499,0.62499,5.245659,-0.475097,564600,5582150
4,1053,1190,1378,1456,1695,2502,2764,3282,2959,1793,546,406,5,0.365138,0.132542,0.34043,0.295865,0.001172,0.113017,0.952441,0.253146,0.231584,-1.057579,-0.714734,0.714734,2.316008,-0.345749,567905,5581750
4,556.5,322,350,332,529,967,1160.5,1318,1255,1399,317,206.5,5,0.530683,0.292718,0.51406,0.188449,0.005835,0.059617,0.563807,0.180725,0.156322,-1.133431,-0.594481,0.594481,4.934521,-0.428305,564935,5581730
4,650,741,800.5,820.5,1254,1988,2184,2468.5,2427,2365,596,392.5,7,0.472619,0.221285,0.465553,0.317737,0.002506,0.110092,1.031573,0.281368,0.256323,-1.084853,-0.611467,0.611467,2.745055,-0.366162,563460,5581875
4,341,73,170,147,376,1158,1393,1659,1630,1665,286,142,4,0.835794,0.603448,0.822847,0.308863,0.036649,0.113721,0.999466,0.327198,0.285572,-1.540947,-0.70021,0.70021,6.918681,-0.590164,567765,5581840
4,2037,2170,1788,1730,1806,1990,2101,2324,2216,2014,1284,1143,7,0.154506,0.023868,0.117499,0.244609,-0.116743,-0.002062,0.766995,0.101064,0.088453,-0.455202,-0.300695,0.300695,1.54653,-0.208243,563870,5578895
4,1809,471,458,463,691,1492,1676,1901,1740,2796,380,229,7,0.608291,0.354007,0.579664,0.322523,0.020509,0.104315,1.048887,0.292911,0.255775,-1.275104,-0.659955,0.659955,4.132458,-0.475583,566375,5578900
4,518,562.5,487.5,443,853,1348.5,1518,1515.5,1789,1994,459,277,7,0.516495,0.260615,0.568408,0.25108,-0.000532,0.066821,0.790406,0.217274,0.180178,-1.073482,-0.596438,0.596438,3.672291,-0.38397,564060,5582000
4,1159,1115,885.5,705.5,746,774,779.5,762.5,794,202,226,195,6,0.023683,0.001401,0.045436,0.02056,-0.035756,-0.021695,-0.043616,0.007834,0.005883,-0.54901,-0.528755,0.528755,3.324822,-0.324723,569835,5581995
4,4074,1288,1024,879,1218,1183,1178,1072,1117,3901,266,204,6,0.098924,0.009786,0.119238,0.072166,-0.034709,-0.010721,0.143096,0.041649,0.032664,-0.701315,-0.602392,0.602392,3.006977,-0.346648,562730,5581255
4,1364,1202,1010,861,924.5,940,1049,959,1053,691,429,367,6,0.078554,0.006515,0.105476,0.053113,-0.050278,-0.016112,0.074162,0.032575,0.025247,-0.465895,-0.386266,0.386266,2.692623,-0.256182,570860,5581145
4,492,420,430,462,663,1337,1584,1783,1792,1917,376,243,5,0.574769,0.318844,0.588638,0.283256,0.011901,0.093232,0.90682,0.264095,0.225325,-1.191859,-0.652778,0.652778,4.069124,-0.416807,567405,5581910
4,949,884.5,818,856.5,1238.5,1652,1808,2087,2155.5,2204,829.5,550,7,0.404479,0.162169,0.410072,0.290944,-0.031428,0.078582,0.934636,0.236116,0.204164,-0.840148,-0.431385,0.431385,2.287161,-0.281898,565960,5580915
4,756,497,537.5,557,834,1573.5,1723,2066,1892,2101,511,311,4,0.636586,0.384425,0.621711,0.334772,0.024707,0.113133,1.093206,0.313486,0.279203,-1.288147,-0.661009,0.661009,3.378978,-0.468935,567775,5580885
4,1318,766,523,466,670,773,707,805,747,1394,126,57,6,0.266719,0.071019,0.231657,0.107879,-0.006609,0.013075,0.272307,0.081088,0.061674,-0.996042,-0.729323,0.729323,5.340524,-0.452612,561460,5579985
4,1770,905,822,752,1057,1407,1486,1338,1748,2966,453,347,7,0.32,0.102044,0.341088,0.202545,-0.014827,0.045729,0.614806,0.160238,0.136809,-0.923632,-0.618044,0.618044,3.217813,-0.344674,569400,5579945
4,340,259,351,386,719,1286,1499,1797,1828,2030,508,298,7,0.610937,0.356826,0.615994,0.272409,0.012692,0.098447,0.867575,0.277412,0.23686,-1.187653,-0.567201,0.567201,3.945349,-0.384759,562370,5578815
4,783,514,532,549,1183,1660,1968,2036,2218,2268,496,313,5,0.565589,0.309409,0.60318,0.327103,0.009089,0.109702,1.065458,0.302646,0.264341,-1.126799,-0.59059,0.59059,3.443227,-0.386997,564395,5582520
4,263,250,349,366,603,1237,1430,1562,1526,1562,227,140,7,0.623661,0.370457,0.631068,0.251797,0.025055,0.091284,0.793002,0.263887,0.220753,-1.373698,-0.756098,0.756098,5.809441,-0.511319,561835,5582525
4,621,285,357,354,613,1313,1614,1731,1812,2114,388,228,4,0.677302,0.429055,0.675527,0.300531,0.022282,0.106574,0.969323,0.297621,0.258045,-1.313276,-0.651746,0.651746,4.710345,-0.471607,570500,5579740
4,398,203,302,282,644,1178,1319,1718,1555,1790,745,430,7,0.718,0.474238,0.692978,0.301998,-0.000908,0.104495,0.974628,0.307714,0.266689,-1.113047,-0.395047,0.395047,3.13467,-0.303256,564790,5579760
4,227,96.5,162,147,369,1109,1387,1559.5,1577,1730,346,177.5,4,0.819127,0.585616,0.8204,0.289418,0.025657,0.104325,0.929114,0.301188,0.256052,-1.447445,-0.623267,0.623267,6.207346,-0.527574,563730,5581620
4,789,436,483,421,688,1528,1782,1838,2028,1993,522,354,4,0.685315,0.437922,0.656186,0.31269,0.012994,0.105406,1.013312,0.313134,0.270976,-1.271884,-0.560272,0.560272,3.405567,-0.427591,563535,5583280
4,444,224.5,206,186,251,492,560.5,672.5,664,625,185.5,125,6.5,0.402611,0.257319,0.412116,0.105285,-0.002058,0.033901,0.26292,0.118107,0.094556,-0.862181,-0.454353,0.454353,8.174337,-0.330472,569830,5583260
4,513,169,232,256,453.5,817,977,1070,1077,1287.25,500,386,7,0.545341,0.296987,0.562035,0.161407,-0.01656,0.053558,0.465971,0.177528,0.141516,-0.872062,-0.348371,0.348371,4.911591,-0.179117,570915,5579575
4,1589.5,1060,751,580.5,543,931,875.5,811,795.5,1211.5,134,103,6,0.141696,0.020275,0.148043,0.129466,-0.021235,-0.009433,0.350409,0.043116,0.032416,-0.869107,-0.707069,0.707069,3.772207,-0.499051,568035,5580130
4,2934,2564,2082,1724,1678,1612,1613,1542,1544,1076,679,472,6,-0.065537,0.006039,-0.060625,-0.220505,-0.103783,-0.072743,-0.915787,-0.03926,-0.032487,-0.312245,-0.380796,0.380796,1.708061,-0.257729,561045,5577400
4,375,293.5,363,320.5,649.5,1129.5,1338,1711,1539.5,1569,736.5,469,5.5,0.681954,0.434494,0.647137,0.303553,-0.005315,0.098306,0.980254,0.296111,0.256161,-1.077773,-0.395819,0.395819,3.023825,-0.308405,567830,5574440
4,383,353,375,385,613,1362,1624,1808,1840,1810,441,292,7,0.597918,0.343015,0.610521,0.299914,0.016227,0.093989,0.967088,0.283891,0.240863,-1.269915,-0.615832,0.615832,4.025735,-0.429482,564355,5582995
4,127,122,188,159,329,960,1181,1458,1329,1558,299,147,4,0.786039,0.549635,0.793522,0.252309,0.022357,0.087735,0.794853,0.267022,0.221388,-1.4342,-0.629492,0.629492,6.474333,-0.523322,560970,5576990
4,386,209,276,280,486,1186,1407,1605,1601,1613,349,191,4,0.694693,0.448322,0.707113,0.28469,0.02311,0.100447,0.912008,0.288741,0.246024,-1.356732,-0.650825,0.650825,5.267974,-0.492155,564770,5577035
4,498,337,290,233,518,1173,1432,1556,1719,2000,600,382,7,0.741627,0.500528,0.770462,0.308552,0.00034,0.091649,0.99834,0.288062,0.244962,-1.154984,-0.428178,0.428178,3.527983,-0.367589,569060,5572920
4,1494,409,512,654,1247,2056,2286,2387,2524,2838,665,418,4,0.593856,0.338736,0.55067,0.325319,0.01318,0.129397,1.059003,0.323281,0.292519,-1.168131,-0.558204,0.558204,3.25959,-0.36308,559755,5577285
4,688,121.5,207.5,232.5,523.5,1300.5,1563.5,1937.5,1774,2232,585.5,313,4,0.776734,0.539403,0.764022,0.321914,0.012481,0.118696,1.046685,0.326543,0.289582,-1.258468,-0.487762,0.487762,4.031447,-0.386579,571020,5578315
4,1260.5,905,752.5,647,744.5,1063.5,1210.5,1435.5,1309.5,1590,448.5,384.5,5.5,0.434612,0.254419,0.385612,0.20619,-0.022006,0.041841,0.627994,0.168693,0.140872,-0.915697,-0.491109,0.491109,3.716067,-0.38003,568240,5578270
4,1248,275,320,327,690,1411,1484,1527,1793,2452,354,224,4,0.622367,0.369066,0.692308,0.255826,0.012756,0.085201,0.807578,0.260052,0.21909,-1.246225,-0.581784,0.581784,4.69341,-0.440935,561690,5578280
4,376.5,270.5,337,318.5,575,1349.5,1664.5,2396.5,1882.5,1922,348,186.5,4,0.7614,0.522469,0.715817,0.37264,0.039804,0.14553,1.23021,0.358431,0.327977,-1.460952,-0.73373,0.73373,5.316593,-0.551418,564890,5575160
4,1610,445,639,634,2302,3159,3680,2879,3987,3057,486,334,4,0.651276,0.40043,0.725601,0.424092,0.041013,0.167221,1.416365,0.401379,0.37975,-1.36242,-0.711144,0.711144,3.143599,-0.502664,564610,5575160
