class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,519,432.5,519,375,720,1738.5,2192.5,2143.5,2348.5,2582.5,1067,574.5,4,0.708842,0.464357,0.741045,0.405737,-0.012968,0.116278,1.349958,0.34304,0.306064,-1.039068,-0.336627,0.336627,2.074809,-0.294842,564800,5578645
4,414,414,459.5,312.25,598.5,1605,2023,1988.5,2170.5,2460.5,1000.25,503,4,0.735987,0.494249,0.764085,0.379754,-0.006098,0.114807,1.255951,0.341754,0.303106,-1.085485,-0.3534,0.3534,2.2411,-0.313288,561580,5578580
4,570,507.25,600.75,443,877.75,2197.5,2736.5,2767.5,3038.5,3177.5,1463,712.75,4,0.717801,0.474047,0.740699,0.506611,-0.013647,0.16782,1.71492,0.432507,0.414455,-1.047627,-0.32804,0.32804,1.679905,-0.280122,561815,5578510
4,555,557.5,594.5,416.75,717,1776.5,2178,2231,2406,2504,1012.5,513,4,0.694008,0.447562,0.718029,0.438313,-0.00615,0.125245,1.467817,0.360017,0.327466,-1.076968,-0.365149,0.365149,2.144125,-0.325844,563455,5578540
4,534.5,487.75,488.5,320.5,570,1499,1861.5,1926,1969,2129.5,643,313,4,0.732533,0.490309,0.738238,0.36991,0.013528,0.110082,1.220333,0.329252,0.289258,-1.251335,-0.511499,0.511499,3.034637,-0.439517,567035,5576470
4,457,361,481.5,295,754.5,2229.5,2834.5,2729.5,3129,3879,1558.5,636.5,4,0.82092,0.587543,0.847756,0.518277,-0.003919,0.171205,1.757128,0.454555,0.438684,-1.129684,-0.304982,0.304982,1.623588,-0.279076,567950,5572850
4,439.5,374.5,430,300,640,2030,2604,2363,2914,3270.5,1146,483.5,4,0.775366,0.537838,0.814851,0.462995,0.002507,0.148652,1.557117,0.406037,0.37944,-1.150127,-0.366777,0.366777,2.092301,-0.334369,567445,5575015
4,421.5,377.5,448,280.5,622.5,1697.5,2166,2107,2397.5,3092,1018,450,4,0.792595,0.556817,0.812519,0.419275,0.010445,0.14273,1.398936,0.400843,0.370573,-1.192562,-0.399967,0.399967,2.23931,-0.357875,567050,5573815
4,418,387,386,248,503,1943,2655,2522,3089,3159,1215,511,4,0.782522,0.545773,0.817006,0.483229,0.002397,0.173356,1.630321,0.460605,0.445712,-1.14528,-0.368421,0.368421,2.0998,-0.336441,561190,5575025
4,499,433.5,398.5,261.75,601.25,1958,2428.25,1986.5,2660,3214.25,1205.5,534.75,4,0.737813,0.496247,0.815164,0.401012,-0.020171,0.090882,1.33286,0.294452,0.252637,-0.982812,-0.21288,0.21288,1.998724,-0.219962,564975,5572995
4,499,404,480.5,311,615,1877,2444,2030,2650,3015,1180,503,4,0.752191,0.512262,0.788434,0.407824,0.001319,0.132732,1.357507,0.377097,0.344859,-1.112017,-0.361166,0.361166,1.981448,-0.313537,567670,5572970
4,552,571.5,648.5,475,914,2646.5,3283.5,3458,3608.5,3679,1736,836,4,0.74757,0.507116,0.755037,0.587577,-0.023917,0.199282,2.007852,0.484494,0.484231,-1.041267,-0.286008,0.286008,1.426563,-0.255704,561770,5572910
4,681,644,710,513,939,1999,2334,2508,2619,3134,1291,642,4,0.708677,0.463877,0.717308,0.452029,-0.009493,0.134995,1.517442,0.382203,0.355204,-1.071857,-0.341085,0.341085,1.69321,-0.304871,563510,5573760
4,547.5,502,593,408.25,806.5,2286,2799,2818,3030,3086,1502,692,4,0.752882,0.513028,0.756289,0.545697,-0.00084,0.177856,1.85633,0.461941,0.449219,-1.132574,-0.356119,0.356119,1.581196,-0.321544,563660,5573640
4,543.5,476,504,344.5,654,1623.5,1964.5,1960,2184.5,2268,889,457.5,4,0.682887,0.435233,0.699351,0.361875,-0.005443,0.103365,1.191264,0.314868,0.276318,-1.072719,-0.36806,0.36806,2.267068,-0.32471,563820,5573770
4,479.5,418,494,309.5,700.5,2063.5,2561.5,2409,2782,3458,1347,584.5,4,0.786973,0.550641,0.817195,0.456475,-0.006351,0.156821,1.533525,0.423288,0.399202,-1.096954,-0.309981,0.309981,1.858359,-0.283565,567650,5574405
4,493,455.5,484.5,316.5,604,1894.5,2432,2576,2705.5,2988.75,1151,481,4,0.791621,0.555751,0.795699,0.492807,0.004351,0.161425,1.664975,0.432593,0.410636,-1.163624,-0.367752,0.367752,2.074114,-0.334953,566095,5574025
4,534,488,486.5,331,654,1859.5,2377.5,2404.5,2555.5,2556,1260,557,4,0.758113,0.518829,0.768966,0.462461,-0.00406,0.151065,1.555182,0.409756,0.385078,-1.107505,-0.339299,0.339299,1.903296,-0.304606,565955,5574020
4,318,294,386,238,563,1949,2507,2402,2730.5,3136.5,1092.5,438,4,0.825384,0.592337,0.842625,0.467795,0.012704,0.155906,1.574481,0.418727,0.394295,-1.226913,-0.392829,0.392829,2.202703,-0.356602,569535,5578530
4,441.5,430.75,487.75,326.5,635.5,2382.5,3022,3047,3255,3439.5,1301.5,569.5,4,0.755495,0.515265,0.774849,0.53513,0.005972,0.19404,1.818101,0.464294,0.457208,-1.159571,-0.39123,0.39123,1.922387,-0.346377,568465,5578530
4,678.5,444.5,531,416,832.25,1901.25,2359,2185.5,2565,2949,1538,787,4,0.634514,0.382254,0.684044,0.394652,-0.05087,0.110766,1.30985,0.330224,0.299314,-0.793975,-0.179323,0.179323,1.705857,-0.154518,562465,5578530
4,534,465,479,306,588,1591,2037,1900,2351,2556,1138,534,4,0.730442,0.488086,0.759905,0.389677,-0.002339,0.111114,1.29185,0.333587,0.295349,-1.115241,-0.338429,0.338429,2.063412,-0.310037,566000,5574005
4,503,389,474,359,645,1733,2204,2212.5,2383,2526,946,497.5,4,0.694456,0.448089,0.70717,0.366897,-0.005597,0.119602,1.209434,0.347419,0.31153,-1.06706,-0.37996,0.37996,2.464709,-0.319128,568750,5578485
4,461,394,504,315,637,2058,2697,2553.5,2767,3547,1202,494,4,0.778858,0.541743,0.798505,0.489912,-0.001619,0.160009,1.654501,0.425624,0.404571,-1.125009,-0.367123,0.367123,1.919742,-0.325591,570775,5578520
4,366,333.5,401,266,501,1633,2098.5,2038,2315,2607,988,410,4,0.7386,0.497161,0.803921,0.404029,-0.005524,0.126886,1.343775,0.354644,0.325691,-1.07073,-0.339285,0.339285,2.484934,-0.281635,568295,5578495
4,402,403,473,456,779.5,1765,2326,2356,2696,3342,1627,791,4,0.610658,0.356528,0.640922,0.335378,-0.039507,0.109523,1.095397,0.319466,0.280159,-0.70096,-0.174197,0.174197,1.637365,-0.145946,569220,5578485
4,504,561,578.25,388.5,664,1706,2125,2227.5,2318.5,2529.25,828,352,4,0.722169,0.47888,0.742446,0.449071,0.006464,0.132212,1.50674,0.376942,0.343041,-1.164358,-0.455108,0.455108,2.440909,-0.404625,563730,5578440
4,451,440,478.5,300.5,572.5,1633,2130,2197.75,2360,2481.5,979,454,4,0.690373,0.44356,0.726555,0.407974,-0.004332,0.122993,1.35805,0.341395,0.314545,-1.082046,-0.350327,0.350327,2.40432,-0.318733,560415,5578405
4,504.5,497,534,369.5,658,1852.5,2442,2414.5,2643,2772.5,962.5,467.5,4,0.767616,0.529332,0.786636,0.487209,0.011561,0.156822,1.644721,0.421722,0.399443,-1.19262,-0.446441,0.446441,2.262599,-0.396543,563525,5578420
4,577,516,589,370,720,1836,2365.5,2376,2574.5,2758,1065.5,479,4,0.758211,0.518936,0.789171,0.465966,0.003708,0.138639,1.567863,0.390873,0.357858,-1.141118,-0.409071,0.409071,2.090482,-0.364463,563425,5578170
4,512,401,529.5,323,704.25,2195,2638,2672,2815.5,3247,1215.5,504,4,0.794406,0.558796,0.811288,0.455079,0.006387,0.153174,1.528474,0.422402,0.399601,-1.166129,-0.369893,0.369893,1.896444,-0.334378,567300,5578235
4,457,486,526,378,701,1733.5,2348,2388,2530,2647,1215,660,4,0.668229,0.420769,0.687745,0.460508,-0.013098,0.143786,1.548119,0.389129,0.365005,-1.085322,-0.318513,0.318513,1.919609,-0.29165,564150,5577955
4,527,576.5,622.75,503.25,794,1588.5,1894,1898.5,2046,2530.5,1112.5,715.5,4,0.623875,0.380437,0.638976,0.329141,-0.036009,0.088074,1.072833,0.284396,0.244038,-0.907981,-0.272746,0.272746,2.265149,-0.232447,561900,5577140
4,706.5,638,667,553,801.5,1556,1931,1898,2122,2277,1014,723.5,4,0.569718,0.315967,0.608037,0.329007,-0.032685,0.092705,1.072347,0.285176,0.250078,-0.881294,-0.309577,0.309577,2.108952,-0.247583,565320,5577175
4,652.5,586,577.75,409.5,727.5,1863.25,2285.25,2258,2488,2559,1142,564,4,0.688508,0.441703,0.712066,0.424443,-0.016569,0.122657,1.417635,0.350729,0.319325,-1.007764,-0.308852,0.308852,1.973809,-0.272367,560485,5577210
4,718,654,705,476,842.5,2187,2818,2708,3022.5,3161,1318.5,590,4,0.722426,0.479163,0.741166,0.510218,-0.001751,0.1585,1.727969,0.424615,0.403158,-1.113201,-0.37158,0.37158,1.73779,-0.333215,563600,5577165
4,548,464.5,513,342,645,1581,1973,1919,2108,2172,967,418,4,0.703531,0.458144,0.731573,0.346775,-0.004974,0.098297,1.136631,0.30386,0.264469,-1.071138,-0.359576,0.359576,2.30694,-0.316772,564715,5577125
4,554,471.5,520.25,420,705.5,1609.5,1975,1814,2127,2372.5,1053.5,561,4,0.640666,0.388858,0.684986,0.318202,-0.028165,0.093038,1.033256,0.289432,0.249236,-0.895664,-0.259306,0.259306,2.113369,-0.215938,565910,5577215
4,473,383,476,291,693,2163,2677,2919,2891,3120,1273,517,4,0.830423,0.597726,0.845639,0.54951,0.01373,0.197839,1.870128,0.497257,0.496153,-1.212875,-0.394189,0.394189,1.86299,-0.358302,569025,5577600
4,411,325.5,434,284,604,1843,2437,2354.5,2704,2890,1087,475.5,4,0.809447,0.575163,0.820873,0.455748,0.011119,0.147875,1.530896,0.404696,0.375885,-1.202314,-0.392743,0.392743,2.149326,-0.357256,569980,5577600
4,580,532,583,497,754,1949.5,2473.5,2502.5,2713,2604.5,1233,773,4,0.655279,0.404812,0.692906,0.364004,-0.038207,0.104771,1.198966,0.294776,0.270358,-0.919304,-0.298167,0.298167,2.012682,-0.237063,561475,5575735
4,534,458,535,361.5,732,1818,2287,2403,2437,2509,1145,521,4,0.775841,0.538421,0.79357,0.45794,0.009084,0.149267,1.538825,0.411138,0.381948,-1.18189,-0.407218,0.407218,1.995798,-0.359646,564175,5576820
4,847,728.5,752.5,592,833,1757,2100,2020.5,2303,2327.5,1229.75,849,4,0.541065,0.285421,0.575546,0.322502,-0.053997,0.084656,1.048811,0.274055,0.237588,-0.760015,-0.26082,0.26082,1.821438,-0.218139,561885,5576820
4,419.5,363,487.25,303.25,749,2440,3190.5,3247.5,3490.25,3498,1539.5,667,4,0.838428,0.606224,0.858221,0.583592,0.013316,0.212446,1.993434,0.516117,0.522477,-1.199391,-0.365391,0.365391,1.660361,-0.333494,569540,5576835
4,501,447,544,339,851,2849,3513,3792,3922,3734,1632,699,4,0.786744,0.550407,0.798745,0.685707,0.008457,0.239228,2.36289,0.537929,0.549024,-1.16996,-0.39823,0.39823,1.538817,-0.342579,566145,5576260
4,412,307,419.25,260.5,649,2153,2732,2588,2865,3304,1470.5,634,4,0.755088,0.515466,0.765896,0.237168,-0.000154,0.052384,0.740075,0.186653,0.155616,-1.160299,-0.32414,0.32414,1.746458,-0.299185,568190,5574145
4,473,441,429,253,598,1853,2173,2393,2361,3126,1014,401,4,0.794979,0.559422,0.820608,0.448088,0.013465,0.151894,1.503182,0.416096,0.390113,-1.222996,-0.428017,0.428017,2.203629,-0.396493,566810,5574160
4,638.5,641.75,657,440,729,1862.25,2317,2365,2576.5,2926.5,863,442.25,4,0.687313,0.440364,0.718559,0.46543,0.006357,0.124802,1.565926,0.35836,0.327171,-1.159297,-0.470927,0.470927,2.215217,-0.407737,562825,5574750
4,610,515,537,355.5,661,1955,2538,2589,2779,3023.5,927.5,437,4,0.770701,0.532752,0.785824,0.506923,0.018406,0.152994,1.716048,0.415724,0.390456,-1.247038,-0.452775,0.452775,2.293218,-0.409871,565150,5574765
4,504,483,523,328,679,2053,2473,2733,2658,3113,1324,615,4,0.810291,0.576078,0.826593,0.528935,-0.000666,0.176306,1.795688,0.45968,0.446202,-1.137598,-0.328957,0.328957,1.659014,-0.305985,567440,5574305
4,614,940.5,902.25,678.5,901,2208,2676,2768,2800,3378,1345,717,4,0.629376,0.377991,0.641979,0.544775,-0.025527,0.143098,1.852996,0.388553,0.363835,-0.999924,-0.35643,0.35643,1.686586,-0.313793,564470,5574290
4,434,338,419,281,591,1963.5,2337,2150,2594,3282,978.5,443,4,0.762712,0.523921,0.789739,0.39368,-0.007193,0.132745,1.306335,0.378032,0.344097,-1.06306,-0.32914,0.32914,2.40165,-0.278361,568130,5578335
4,651.25,536,600.5,476.25,790,1819.5,2276.5,2085,2403,3020,1056.5,518,4,0.642247,0.390584,0.658466,0.359044,-0.012297,0.109098,1.181021,0.32299,0.28862,-1.011336,-0.333428,0.333428,2.081526,-0.2946,562320,5578350
4,1109.5,854,844.5,699,998,2024,2562.5,2476,2770,3006,1418,956.5,4,0.538416,0.282674,0.579724,0.384776,-0.06122,0.102516,1.27412,0.308597,0.276663,-0.816184,-0.296239,0.296239,1.626078,-0.254091,560705,5577870
4,469,448,582,364,786,2184,2859,2898.5,3161,3464,1449,737,4,0.75261,0.512727,0.774663,0.529181,-0.012053,0.175294,1.796575,0.436151,0.423815,-1.069267,-0.33832,0.33832,1.665718,-0.301083,560730,5578315
4,719,685.5,738,527,834,1703.5,2139,1968,2505,3273.5,1064,572,4,0.662023,0.412218,0.687092,0.397973,-0.018013,0.11692,1.321867,0.339739,0.309418,-1.002395,-0.335457,0.335457,1.920224,-0.291159,562325,5578285
4,455,371.5,432,267,633.75,1754,2197.5,2276,2488.75,2455,1020,493.75,4,0.768728,0.530444,0.788231,0.397443,0.00341,0.120416,1.319948,0.350922,0.316834,-1.165464,-0.370968,0.370968,2.214785,-0.336297,570930,5580685
4,409,381.5,475.5,292,610,2142.5,2784,2509,3058,3282,1117.5,500.5,4,0.798225,0.562964,0.827261,0.486183,0.004415,0.146095,1.641011,0.391719,0.367597,-1.167807,-0.395257,0.395257,2.143311,-0.361972,568120,5578280
4,559,542,611.25,384.75,813.5,2340.5,3065,3134.5,3432,3607,1241.25,564,4,0.789761,0.553691,0.814918,0.606916,0.011878,0.191288,2.077822,0.477557,0.470879,-1.196947,-0.394856,0.394856,1.813388,-0.3574,563410,5578275
4,541,529.5,593.5,402,755,1866,2336.5,2286.5,2529,2351,1221.5,634.5,4,0.722412,0.479149,0.748167,0.422169,-0.016795,0.129439,1.409407,0.370407,0.336147,-1.003861,-0.304814,0.304814,1.919984,-0.267066,563620,5578220
4,606,595.5,683,404.5,906,2656,3556,3870.5,3952,3556.25,1623,807,4,0.790634,0.554624,0.801143,0.715793,0.002469,0.241369,2.471739,0.55424,0.573124,-1.162632,-0.373571,0.373571,1.528079,-0.333184,561065,5577890
4,350,331,414,279,681,2039.5,2567,2614,2928,3225,1456,636,4,0.79449,0.558888,0.810244,0.452347,-0.012021,0.163071,1.518591,0.42664,0.405552,-1.062573,-0.291533,0.291533,1.764546,-0.24355,569325,5578170
4,423.5,473,490.5,318,612,1795.5,2304.5,2427.5,2531,2970,1208,579,4,0.7705,0.532494,0.788593,0.467026,-0.006345,0.128732,1.5717,0.383061,0.350278,-1.088115,-0.330869,0.330869,1.9389,-0.302385,560695,5578145
4,517,375,480,298,691,1984,2742,2815,2995,3538,1122,579,4,0.723886,0.48079,0.759881,0.525587,-0.004893,0.150605,1.783573,0.393295,0.371763,-1.085026,-0.418395,0.418395,2.057525,-0.367533,567750,5578160
4,308,300,346,224,573,2010,2472,2482,2826,3418,1121,473,4,0.817806,0.584182,0.836534,0.447828,0.013956,0.143306,1.502243,0.401625,0.37075,-1.245507,-0.416988,0.416988,2.20527,-0.379871,570285,5578140
4,767.5,590.5,645,568,1043,2000,2475,2632,2695,3192,1440,745,4,0.596339,0.34405,0.635548,0.448824,-0.033144,0.124979,1.505844,0.351013,0.327426,-0.902027,-0.315526,0.315526,1.712664,-0.245873,566870,5578080
4,557,531,662.5,428,1002.5,2446.5,2962,3280,3249.5,3011.5,1563,854,4,0.76206,0.5232,0.767589,0.603819,-0.031319,0.212605,2.066617,0.520348,0.528068,-1.03891,-0.278376,0.278376,1.549944,-0.237097,563665,5578090
4,524,528,614,395,781,2433.5,3011.5,3039,3277,3332,1591,829,4,0.784917,0.548314,0.790885,0.565261,-0.013091,0.183076,1.927114,0.471818,0.462292,-1.118376,-0.330636,0.330636,1.540698,-0.304114,560430,5577995
4,1038,761,758,682,984,1674,1997,1839,2286,2495,1316,974,4,0.469908,0.217294,0.541188,0.313606,-0.060998,0.06974,1.016628,0.24562,0.219277,-0.690697,-0.213273,0.213273,1.807171,-0.177635,566715,5577565
4,520,483,500,329.25,608.5,1600,1978,1992,2161.5,2185,837.5,378.5,4,0.717575,0.473767,0.738844,0.376419,0.001668,0.108048,1.243884,0.330314,0.290855,-1.130086,-0.415599,0.415599,2.47171,-0.36353,561130,5577520
4,481.5,449,525,339,701,1773,2403.5,2406,2599,3056,1135,536.5,4,0.761855,0.522972,0.743518,0.474024,-0.001073,0.143299,1.597018,0.401105,0.369393,-1.116011,-0.374359,0.374359,2.034223,-0.326919,564125,5577565
4,410,316.25,421.75,277.5,613.5,2027,2586.5,2336.5,2836,3195,1243,538,4,0.799902,0.564709,0.826193,0.440086,-0.001962,0.148022,1.474233,0.405342,0.377379,-1.119773,-0.331672,0.331672,1.952147,-0.299078,569995,5577575
4,466,359,445,301.5,643.75,1864,2295.5,2353.5,2611,3032,1181.25,514,4,0.783343,0.546646,0.811324,0.446691,-0.004809,0.146263,1.498127,0.398208,0.369628,-1.100446,-0.325842,0.325842,2.034485,-0.290142,569970,5577665
4,488,411,513,324,710,1915,2404,2514,2782,2979,1251,604,4,0.78127,0.544397,0.801489,0.443847,-0.006027,0.144909,1.487839,0.403069,0.374113,-1.104054,-0.32587,0.32587,1.895454,-0.294477,568960,5577505
4,626.75,583,613.5,420,718,1801,2219,2122,2371,2571.5,1218,560,4,0.634462,0.382589,0.656952,0.389862,-0.007979,0.104968,1.292522,0.313764,0.278455,-1.054165,-0.349961,0.349961,1.96377,-0.300031,563920,5577025
4,574,617.5,644,511,798,2093,2625,2694,2827,3268,1438,688,4,0.703308,0.457893,0.726911,0.483748,-0.014971,0.147154,1.632201,0.411552,0.382283,-1.04844,-0.344946,0.344946,1.623833,-0.317298,568050,5577015
4,515,539,583,438,722,1683.25,2049,2052.5,2186.5,2246,1048.5,634,4,0.640284,0.391575,0.662222,0.375624,-0.026199,0.101449,1.241008,0.310027,0.273573,-0.942565,-0.323207,0.323207,2.083654,-0.281074,561685,5577215
4,358,289,371,231,542,1677,2340,2160,2634,2832,979,511,4,0.828086,0.59523,0.854592,0.417639,0.004464,0.144545,1.393018,0.403306,0.372144,-1.168335,-0.355419,0.355419,2.470032,-0.310891,568620,5577245
4,689,611,642.5,412,771,2074,2655.5,2642.5,2808,3095,1212,552,4,0.715835,0.471828,0.739891,0.502005,-0.009436,0.136176,1.698255,0.382549,0.354756,-1.060727,-0.367723,0.367723,1.791375,-0.31441,563440,5577245
4,636,697,698,576,819,1640,1898,1973,2096,2497,1104,771,4,0.551738,0.295347,0.56701,0.33132,-0.041346,0.08773,1.080714,0.281275,0.243564,-0.842082,-0.283522,0.283522,1.953871,-0.232231,564920,5577235
4,644,534,577,420,720.5,1723,2007,2050.5,2118.5,2317,1024,557,4,0.655378,0.404921,0.668801,0.359498,-0.018309,0.103923,1.182665,0.314568,0.277132,-1.017971,-0.359637,0.359637,2.149861,-0.301532,564785,5577230
4,486,478,469,323,593,1434,1733,1799,1890,2049,1008,558,4,0.647212,0.39893,0.683742,0.320711,-0.020092,0.08626,1.042332,0.275904,0.241926,-0.939942,-0.282116,0.282116,2.370044,-0.235675,566090,5577220
4,617,520.5,571.5,549,830,1898,2310,2422,2498,2774,1199,834,4,0.580209,0.324476,0.624228,0.457609,-0.037062,0.134558,1.53763,0.371408,0.344785,-0.954871,-0.377469,0.377469,1.982767,-0.316351,564490,5574375
4,489.5,409.5,434.5,279.5,594.5,1810,2275,2028.75,2473.5,3338.5,1123,484.5,4,0.77734,0.540058,0.818508,0.403899,-0.007644,0.124615,1.343308,0.366788,0.329988,-1.077255,-0.28848,0.28848,2.088447,-0.277502,567710,5574390
4,510,379.5,493.5,320,633,1679,2009,2470.5,2177.5,2885.5,1205.5,550,4,0.767325,0.529017,0.813139,0.498891,-0.016868,0.137342,1.686989,0.391945,0.359505,-0.990543,-0.303578,0.303578,1.683139,-0.278334,567235,5574325
4,718,738.5,744.5,440.5,868,2861.5,3705,3789.75,4012,4014,1645.5,732,4,0.762018,0.523148,0.761992,0.733792,0.01102,0.243973,2.536858,0.544649,0.556705,-1.198099,-0.422831,0.422831,1.425722,-0.389263,564375,5574130
4,453,378,462,287,596,1803,2246.5,2078,2378.5,3073,1107,427,4,0.773836,0.536197,0.80114,0.399939,0.003382,0.129231,1.328979,0.374214,0.339343,-1.143184,-0.36156,0.36156,2.159658,-0.324085,567940,5574100
4,425,348,448,277,608,2040,2284,1894,2347,3552,1247,492,4,0.691689,0.444988,0.735849,0.153221,0.003492,0.038491,0.436355,0.152048,0.123366,-1.175993,-0.363877,0.363877,1.932153,-0.326399,568165,5574115
4,854,802,802,578,976,2549,3065,3190,3228,3210,1456,724,4,0.685772,0.438428,0.719943,0.594083,-0.013696,0.173504,2.031393,0.442488,0.431592,-1.030305,-0.366065,0.366065,1.596923,-0.314413,564265,5574080
4,524,456,484,333,598,1553,1926,1938,2150,2186,825,400.5,4,0.715278,0.471208,0.721172,0.365166,-0.001296,0.101905,1.20317,0.312947,0.274807,-1.109159,-0.409966,0.409966,2.424221,-0.353248,563640,5573750
4,544,529.25,596.75,395.25,820,2041.5,2410.5,2393.25,2679.5,2906,1213,587,4,0.707632,0.462712,0.733563,0.428049,-0.010526,0.131209,1.43068,0.373141,0.339526,-1.058275,-0.332135,0.332135,1.763807,-0.291007,563505,5573810
4,508,413,503.5,328,700,2042,2661,2706,2884,3524,1218,552,4,0.788254,0.552062,0.815568,0.511518,0.004964,0.166886,1.732673,0.43932,0.42137,-1.170127,-0.366414,0.366414,1.937911,-0.341219,566890,5575815
4,447,358,400,274,512,1244.5,1582,1659,1760,2157,729.5,366,4,0.686534,0.439273,0.715778,0.317418,-0.007408,0.101226,1.030419,0.294003,0.267081,-1.038376,-0.355284,0.355284,2.921169,-0.297221,560750,5574540
4,741,767.5,769,587.5,903,2033.5,2416,2419.5,2562,3006,1524,784,4,0.607422,0.356778,0.633038,0.411073,-0.035941,0.115326,1.369261,0.340547,0.304262,-0.899639,-0.28604,0.28604,1.584647,-0.24994,560795,5577965
4,544,502,607,402,888.5,2320.5,2865.5,2984,3172,3156,1375.5,667,4,0.773673,0.535683,0.789069,0.54142,0.00164,0.184081,1.840859,0.464264,0.454481,-1.146766,-0.369816,0.369816,1.762843,-0.331048,568415,5577800
4,495,371,435,278,594,1892,2417,2211,2565,3498,1180,469,4,0.774122,0.536526,0.801126,0.360535,0.004041,0.119206,1.186416,0.346896,0.305097,-1.150865,-0.338909,0.338909,2.058527,-0.319772,567225,5577955
4,431.5,308,376.25,246.25,552.5,1731.5,2340.25,2327.25,2538.75,3115.5,1176,509,4,0.775893,0.538319,0.802226,0.452966,-0.005502,0.154726,1.520833,0.421594,0.398061,-1.094398,-0.321291,0.321291,2.161834,-0.28709,569770,5577980
4,296,340,384,296,494,1784,2311,2727,2602,2973,1104,479,4,0.776482,0.539127,0.799631,0.502872,-0.002784,0.171752,1.701392,0.444602,0.427811,-1.108844,-0.348356,0.348356,2.219034,-0.306453,562340,5577975
4,572,645,723,601,887,2048,2764,2905,3036,3182,1363,792,4,0.689515,0.442577,0.713502,0.5102,-0.009691,0.177939,1.727903,0.4431,0.437578,-1.067359,-0.343311,0.343311,1.671586,-0.30207,564635,5577975
4,559,566,735,612.5,1258,2627.5,3154,3351.75,3464,2893,2074.5,1104,4,0.71659,0.47267,0.724095,0.550733,-0.032865,0.201768,1.874553,0.481388,0.476345,-0.964955,-0.255669,0.255669,1.328688,-0.209061,566750,5577980
4,660,609,642,460.5,770,1765.5,2170,2265.75,2356,2318,981,505,4,0.64502,0.393698,0.663482,0.413643,-0.007536,0.113546,1.378562,0.333668,0.30125,-1.054191,-0.36348,0.36348,2.180063,-0.311017,564195,5580025
4,556,645,742,659,921,2190,3140,3055,3323,3021,1394,728,4,0.608064,0.353766,0.632562,0.431892,-0.034888,0.13747,1.444584,0.365552,0.339601,-0.925072,-0.320332,0.320332,1.69986,-0.246938,564595,5577970
4,518,413.5,516,373,738,1964,2424,2480,2690,2856.5,1155,591.5,4,0.724812,0.481694,0.754027,0.465073,-0.014026,0.149332,1.564634,0.401356,0.379023,-1.042922,-0.329143,0.329143,2.021961,-0.28372,568275,5577820
