class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,1115,328,478.5,525.5,909,1357.5,1696.5,1799.5,1846,2367,1200,828,4.5,0.504614,0.249308,0.549942,0.230445,-0.060583,0.083934,0.715751,0.251591,0.214223,-0.628314,-0.181332,0.181332,2.032929,-0.068204,566695,5585240
4,926,51.5,228,278,530,1071,1291.5,1487,1595,1720,895.5,515.5,4,0.722898,0.47969,0.722335,0.246855,-0.027611,0.087111,0.775121,0.276339,0.2338,-0.876722,-0.169462,0.169462,2.763257,-0.08664,568655,5585180
4,249.5,23,146,159,424,1001.5,1240,1321.5,1423.5,1524.5,843.5,520,4,0.77457,0.537018,0.797661,0.236152,-0.01412,0.086113,0.736397,0.266791,0.221471,-1.004099,-0.207237,0.207237,3.358206,-0.126512,569310,5585075
4,272,291.5,390.5,421.5,696,1080,1180,1060.5,1369,1968,1122,773,7,0.473559,0.221537,0.515486,0.157466,-0.064945,0.038952,0.451711,0.167142,0.131803,-0.522514,-0.022334,0.022334,2.24424,0.032651,568575,5584975
4,296.5,84.5,190,157,350,849,1080,1177.5,1221,1267.5,386,216,4,0.762415,0.522989,0.775013,0.216798,0.008186,0.074557,0.666374,0.237851,0.192439,-1.234706,-0.492086,0.492086,5.370217,-0.370995,563685,5583485
4,851,30.25,217.25,217.5,469.5,1109,1392,1455,1543.5,2030,381.25,193.75,4,0.74067,0.4993,0.749348,0.241977,0.019143,0.092951,0.757474,0.269852,0.227136,-1.328341,-0.579183,0.579183,5.465306,-0.42322,565130,5584380
4,1508,55,234,215.75,495.5,1166.5,1459,1623.5,1642,2350,643,352.5,4,0.770231,0.531879,0.780565,0.275721,0.005583,0.102656,0.879557,0.303418,0.260259,-1.177929,-0.407554,0.407554,3.671982,-0.306278,568595,5584795
4,27,78,172,125,366,1012,1230,1428,1428,1556,654,346.5,4,0.840403,0.608337,0.831967,0.268736,-0.000738,0.091014,0.854285,0.283375,0.240029,-1.170223,-0.340034,0.340034,3.78022,-0.282696,559220,5585865
4,50,161.5,227,153,354,1067,1422,1560.5,1602,1431,534,340,4,0.828921,0.596123,0.822609,0.309742,0.013076,0.102276,1.002647,0.313897,0.269412,-1.311606,-0.498269,0.498269,4.214263,-0.433012,570150,5583780
4,790.5,24.25,217,228.25,500.5,1177,1418.5,1594.75,1652,2045,660.5,378,4,0.753175,0.513053,0.754124,0.263335,-0.001675,0.100167,0.834748,0.295217,0.251989,-1.10326,-0.387339,0.387339,3.420038,-0.24623,566145,5583755
4,4169,289,471,401,882,2049,2367,2138,2438,4878,969,571,4,0.654539,0.404002,0.725344,0.333733,-0.002338,0.121736,1.089445,0.329328,0.299241,-1.063821,-0.445176,0.445176,2.323282,-0.29974,568085,5583695
4,378.5,59,157.25,158.75,398,1012,1227.5,1318,1436.5,1403.5,648,392.5,4,0.778705,0.54144,0.788437,0.235521,-0.009682,0.0833,0.734116,0.262406,0.217587,-1.049302,-0.262063,0.262063,3.929564,-0.197975,568730,5584600
4,1028,241.5,431,526,826,1255,1405,1459,1494,1855,843,590,7,0.482759,0.229373,0.489293,0.196155,-0.030165,0.061435,0.591687,0.20392,0.166587,-0.798064,-0.273556,0.273556,2.953244,-0.128757,563490,5583860
4,415,1,117.5,127.5,345.5,997,1242,1350.5,1384,1828.5,369.5,185.5,4,0.831433,0.597814,0.833833,0.250353,0.019899,0.093811,0.787776,0.278914,0.233081,-1.386433,-0.558136,0.558136,6.50856,-0.452379,566405,5584340
4,414,505.5,656,670,1009,1589,1844,2008,2007,2165,599,416,7,0.540451,0.284055,0.509554,0.277497,-0.006686,0.088635,0.885986,0.259494,0.221045,-1.038872,-0.5108,0.5108,2.816327,-0.327714,568640,5584165
4,315,118.75,286.75,264.25,731.5,1551,2000.5,1672.75,2208.25,1840,1223.5,757,4,0.746602,0.505975,0.774254,0.284449,-0.02571,0.102494,0.911137,0.306324,0.265637,-0.947581,-0.23553,0.23553,2.177009,-0.156409,569080,5584345
4,30,6.25,139,82.5,325,1067.5,1322,1417.75,1451,1522.5,370.5,185.25,4,0.890406,0.659782,0.893627,0.272858,0.022733,0.096872,0.869199,0.294424,0.248289,-1.465553,-0.579025,0.579025,5.974528,-0.507993,567405,5586225
4,1466,243,408,395.5,1101,1675,1839,1575,1858,2154,525,376,4,0.601985,0.347313,0.628319,0.238724,0.000706,0.081436,0.745702,0.248678,0.211212,-1.059627,-0.469161,0.469161,3.602358,-0.303744,565205,5583975
4,1334.5,110,271.5,292.5,680.5,1324,1649,1600,1834.5,2487,818.5,546,4,0.699571,0.45374,0.73622,0.261021,-0.01607,0.099001,0.826375,0.282092,0.240476,-0.949418,-0.292361,0.292361,3.02415,-0.178686,568675,5584000
4,2886,2236,2138.5,2279,2944,3567,3901.5,3862.5,3876.5,4568,956.5,801.5,7,0.25451,0.064686,0.263879,0.350081,-0.060848,0.08462,1.148594,0.213863,0.203285,-0.870953,-0.589191,0.589191,1.697009,-0.291264,567855,5583945
4,810,130,304,403.5,743,1170,1420,1739,1733,2400,1434,971,4,0.621961,0.368684,0.64365,0.249331,-0.061424,0.091152,0.78408,0.272573,0.231777,-0.6668,-0.078375,0.078375,1.942339,-0.001045,568435,5583985
4,337,68.5,232.5,318.5,645,1071,1284.5,1422.5,1488,1780,1067.5,705,4,0.650495,0.399581,0.661334,0.201361,-0.044145,0.071095,0.610523,0.228715,0.186886,-0.746112,-0.151582,0.151582,2.492567,-0.03448,565990,5583915
4,750.25,132,296.25,332.75,741,1180,1427,1502.25,1592,1757,614,386,4,0.641008,0.389233,0.660553,0.21295,-0.004594,0.077618,0.652453,0.233052,0.192206,-1.025457,-0.424876,0.424876,3.28344,-0.263494,564960,5583940
4,739,332.5,499.5,530.75,774,1485,1756,1983.5,2017,2096,999.5,621,5.5,0.559486,0.307128,0.576898,0.290905,-0.029353,0.089193,0.934494,0.253724,0.223486,-0.902246,-0.293215,0.293215,2.230258,-0.173732,569115,5583965
4,70,150,338,487,775,1163,1317,1455,1502,1824,1463.5,1140.5,5,0.511224,0.255558,0.519849,0.186384,-0.088771,0.065878,0.556337,0.215708,0.176583,-0.486415,0.014952,-0.014952,1.752261,0.084321,566340,5583975
4,1070.5,1,172.25,188.5,508,1071,1303,1509.5,1492,2050,607,366.5,4,0.783976,0.54729,0.784728,0.254157,0.010063,0.097961,0.801539,0.288065,0.244822,-1.208307,-0.452405,0.452405,4.124906,-0.314448,565860,5583955
4,1055,1084,1260,1644,1804,1924,2096,2548,2413,2437,1724,1226,7,0.254937,0.064902,0.280446,0.183718,-0.125306,0.050001,0.546691,0.173812,0.156554,-0.406099,-0.18023,0.18023,1.484117,-0.056234,568330,5583890
4,259,439,615,792,1061,1301,1453,1561,1686,1854,1609,1254,5,0.326686,0.106321,0.367562,0.159192,-0.1022,0.047215,0.457957,0.169113,0.141298,-0.336039,0.013247,-0.013247,1.7057,0.084916,566175,5583915
4,1512,450.5,633.25,597.75,1054.5,1800.25,2127.25,2334,2381.5,2718,1200.5,852,5.5,0.578463,0.322674,0.572928,0.304378,-0.042859,0.10543,0.98324,0.291572,0.259328,-0.829042,-0.300324,0.300324,1.972,-0.178021,568945,5583900
4,684,131,289,305,671.5,1281,1663,1624,1984,2064,842,620,4,0.642063,0.390377,0.713083,0.254203,-0.021275,0.089128,0.801707,0.273001,0.232547,-0.871498,-0.251424,0.251424,2.711107,-0.139836,567985,5583820
4,257,232,344,229,566,1568,1951,2228,2238,1622,882,531,4,0.792564,0.556782,0.801219,0.394169,0.003353,0.132712,1.308103,0.371936,0.335965,-1.187839,-0.432797,0.432797,2.669992,-0.343793,569970,5583815
4,762,1134,1084,1036,1235,1769,2053,2091,2143,2548,764,587,7,0.407646,0.164662,0.408621,0.301931,-0.029881,0.072163,0.974388,0.222806,0.187215,-0.899374,-0.547757,0.547757,2.348736,-0.321881,569730,5583615
4,410,28.25,169,152,428,1167,1509,1607,1632,1888,687,439,4,0.832966,0.600438,0.844375,0.299866,0.004656,0.108095,0.966915,0.322322,0.279467,-1.238673,-0.388905,0.388905,3.642819,-0.32221,567815,5583685
4,315.5,89.75,260,235.5,337,1051,1317.5,1466.25,1386.5,1704.5,684.5,428.5,4,0.722246,0.47914,0.720807,0.236047,-0.010673,0.089496,0.736019,0.265858,0.223739,-1.013552,-0.319647,0.319647,3.403667,-0.196963,568985,5583750
4,495.5,410,501,529.5,792,1366,1537.5,1650,1642,1909,552.5,377,7,0.526258,0.271751,0.532587,0.238279,-0.01068,0.070617,0.744092,0.222941,0.186026,-1.021222,-0.466463,0.466463,3.278986,-0.316199,570005,5583560
4,2060.5,134,324.5,280,652.5,1492.5,1913.5,1887.5,1994.5,3379,496,255,4,0.749361,0.50912,0.77173,0.323207,0.024395,0.126377,1.051361,0.350361,0.312435,-1.326271,-0.5852,0.5852,3.986087,-0.436593,561880,5583660
4,265,109,299.5,299,564,1187,1427,1496,1701,1982,856,523,4,0.71211,0.467683,0.724226,0.242566,-0.031338,0.080719,0.759602,0.261387,0.219739,-0.843555,-0.113957,0.113957,3.259023,-0.039809,569375,5583625
4,1309,422.5,496,522,884,1466.5,1702,1686,1766,2128.5,609.5,434,5,0.490633,0.236177,0.525283,0.232802,-0.013525,0.073026,0.724278,0.227838,0.192735,-0.936135,-0.466413,0.466413,3.140721,-0.276581,563210,5583585
4,526,437,472.5,565,821,1378,1597,1642.25,1691,2276,511,394,7,0.499076,0.244168,0.491348,0.251161,-0.012534,0.081009,0.7907,0.243189,0.207598,-0.983983,-0.491854,0.491854,3.130509,-0.26245,569150,5583585
4,350,6.75,121.25,106.5,277,880,1128,1226.25,1247,1368,392.5,204,4,0.849847,0.618175,0.852409,0.234267,0.012742,0.083649,0.729576,0.260388,0.21379,-1.339565,-0.505358,0.505358,5.9074,-0.400058,564370,5583540
4,3635,565,662,587.5,751,1980,2498,2498,2597,3891,979,640,4,0.596288,0.341536,0.631026,0.397116,-0.007904,0.133595,1.318765,0.352856,0.326153,-1.048906,-0.436869,0.436869,2.172292,-0.321002,568310,5583600
4,3286,128.5,333,301.25,622,1296.5,1507.5,1796,1650.5,3727,573.5,319,4,0.711671,0.467232,0.712978,0.300043,0.016716,0.114823,0.967555,0.324068,0.284208,-1.255435,-0.544152,0.544152,3.719674,-0.393445,561920,5583605
4,612.5,121.75,220.5,205.5,511.75,971.75,1122,1280.5,1301,1627,520,295,4,0.696034,0.449836,0.721678,0.223296,-0.002277,0.07385,0.689885,0.237929,0.194186,-1.061349,-0.406007,0.406007,3.862512,-0.281781,563705,5583550
4,350,28.5,139.5,132.5,387,933.5,1151,1242.5,1281,1443,565,312.5,4,0.796108,0.560654,0.819782,0.22592,0.002856,0.078979,0.699377,0.251234,0.203849,-1.160053,-0.372218,0.372218,4.4771,-0.292369,564460,5583515
4,628,23.75,162.25,186.75,447.5,1058.5,1272.5,1263.75,1440.5,1745.5,861.5,511.5,4,0.752661,0.512718,0.779052,0.206745,-0.016529,0.075705,0.630004,0.236181,0.192463,-0.959736,-0.192824,0.192824,3.072808,-0.112616,564850,5583465
4,171.5,93.75,182.25,203.75,411,948,1157,1260,1337,1416,476,266.5,4,0.710032,0.465619,0.731471,0.223959,0.000531,0.079621,0.692282,0.245225,0.201841,-1.106135,-0.419949,0.419949,4.487319,-0.282768,563950,5583460
4,685,50.25,169.75,123.75,373.5,1186.25,1466.75,1679.5,1659.25,1932,431.5,208.5,4,0.856482,0.625237,0.862763,0.318027,0.027445,0.113774,1.032622,0.327211,0.282803,-1.445345,-0.59236,0.59236,5.115723,-0.502928,570510,5586715
4,216,406,499.25,478.5,914.25,1443.5,1583.5,1589.5,1679.5,1647,399,244.5,7,0.545285,0.290759,0.566794,0.227515,0.001081,0.074168,0.705149,0.218291,0.18417,-1.089268,-0.59087,0.59087,3.828715,-0.375635,570135,5586970
4,462,993,1013.5,1120.5,1307,1696,1912,1878.5,2001,1255.5,841,599,7,0.259853,0.067556,0.285603,0.155503,-0.044872,0.036914,0.444611,0.13723,0.114223,-0.746146,-0.470813,0.470813,2.297385,-0.235645,569855,5586785
4,289,623.5,750,851.5,1029,1408,1555,2045.5,1878,1267,1109,804,7,0.357821,0.127341,0.380086,0.210872,-0.066663,0.060787,0.644935,0.178471,0.157351,-0.672889,-0.271699,0.271699,1.927818,-0.131569,569940,5586775
4,1,1,40,17,224,921,1092,1368,1281,1255,248,144,4,0.974223,0.73938,0.973806,0.257493,0.026834,0.087959,0.813608,0.279007,0.228541,-1.594479,-0.645966,0.645966,8.710983,-0.602064,569665,5587410
4,1,1,72,31.5,273.5,991,1195,1403,1396,1348,289.5,156,4,0.955334,0.722408,0.95678,0.266876,0.024098,0.086507,0.847559,0.276936,0.226525,-1.539763,-0.595666,0.595666,6.727166,-0.557692,569750,5587470
4,1114.5,663.75,705.5,650.5,976.75,1408,1505,1578,1662,2374,273.75,217,7,0.475935,0.234476,0.455837,0.223448,-0.001593,0.058346,0.690434,0.192355,0.158684,-1.105164,-0.696266,0.696266,3.517158,-0.40401,570075,5587945
4,567.5,625.75,664.75,650,865,1475,1607,1755.5,1683,1714,385,245,5.5,0.507232,0.275807,0.52393,0.238212,-0.003792,0.069964,0.743851,0.213357,0.18503,-1.100365,-0.60427,0.60427,3.489799,-0.380514,570140,5587935
4,846.5,696.25,766.5,689,975,1533,1694.5,1855,1809,1930,352,213,7,0.434786,0.186824,0.44578,0.245186,0.001519,0.065789,0.769083,0.205115,0.170536,-1.087009,-0.672968,0.672968,3.196349,-0.384603,569810,5588900
4,202.5,177.5,233.25,176,459,992,1236.5,1254,1379,1171,319.5,179,4,0.73967,0.498338,0.721951,0.233309,0.012565,0.066248,0.726113,0.220498,0.17619,-1.290561,-0.621267,0.621267,5.655763,-0.442253,569650,5588685
4,137,126.25,212,153.75,382,950.75,1136.5,1189.25,1273.75,1494,285.5,170.75,4,0.773063,0.53524,0.777645,0.216238,0.010601,0.062762,0.664349,0.210153,0.168165,-1.325741,-0.592807,0.592807,5.984702,-0.455463,570005,5588035
4,1189,1064,987,845.5,1175,1611,1673.5,1862,1831,2404,425,292,7,0.397924,0.163284,0.384377,0.262049,-0.012954,0.057361,0.830093,0.19269,0.165157,-0.997556,-0.639922,0.639922,2.764789,-0.380717,570465,5587525
4,1371,473,662,686,1454,1768,1923,1792,2206,2547,1653,1297,7,0.379794,0.143252,0.417399,0.170509,-0.09397,0.047727,0.498903,0.170636,0.14069,-0.439801,-0.078649,0.078649,1.667119,0.005886,565490,5585265
4,620.5,83.25,276.5,290.75,579,1222,1462,1492,1528.5,1714,486.75,284,4,0.678662,0.430893,0.690068,0.227117,0.004189,0.084693,0.703711,0.248145,0.209499,-1.136048,-0.497586,0.497586,3.899169,-0.309765,566360,5585755
4,248,241,429,439,826.5,1721,1977.5,2137,2118.5,1749.5,576,322,4,0.65612,0.40579,0.694393,0.324635,0.015013,0.121842,1.05653,0.326011,0.294911,-1.194556,-0.538572,0.538572,3.299896,-0.37296,566105,5585815
4,6922,8676.5,8012,7660,7750,7882,7589,9247.5,7237,8591,3574,3308,7,0.092055,0.008482,-0.028253,5.754431,-0.397757,-0.059675,20.701531,0.106928,0.114489,-0.535947,-0.442186,0.442186,0.923914,-0.229295,566425,5585145
4,912,465.5,557.5,518.75,734.25,1298.75,1586,1671,1746,1847,369.25,199,5.5,0.520451,0.264832,0.551416,0.244624,0.008944,0.078695,0.767048,0.234756,0.199211,-1.132155,-0.636682,0.636682,3.774614,-0.39946,569985,5588745
4,689,333.25,488,407,891,1284.5,1436,1422,1485,1654,341.75,211,4,0.527841,0.271643,0.556963,0.204814,0.003153,0.06567,0.623016,0.204665,0.165859,-1.102603,-0.622335,0.622335,3.92118,-0.377343,569615,5588865
4,2,101,190,163,383,988,1231,1355,1407,1287,682,408,4,0.782637,0.545899,0.785533,0.249402,-0.006561,0.083647,0.784337,0.265375,0.220308,-1.085386,-0.302779,0.302779,3.648526,-0.24267,562655,5584695
4,4,1,85.5,60.5,288.5,1006,1255,1396.5,1385,1431,291.5,168,4,0.910761,0.680199,0.914845,0.251661,0.01981,0.082435,0.792508,0.259647,0.212109,-1.467651,-0.598584,0.598584,6.64622,-0.503528,569685,5587395
4,299,190.5,358.5,380,705,1455,1729,1828,2019,2026,1305,828,4,0.649008,0.39795,0.668701,0.230829,-0.042106,0.078342,0.717139,0.247707,0.207837,-0.726212,-0.092009,0.092009,2.051478,-0.024974,563345,5585240
4,240.5,1,150,175,524,1118,1457.5,1575.5,1660,1575.5,822,498,4,0.786107,0.548954,0.808071,0.279118,-0.005484,0.104655,0.89185,0.308485,0.26692,-1.119883,-0.31097,0.31097,3.386788,-0.211688,566375,5584035
4,33.5,1,42,178,445.5,845,1028,1099,1252,1632.5,717,436.5,5.5,0.719878,0.476376,0.751049,0.179177,-0.010819,0.06609,0.530261,0.21001,0.16811,-0.987836,-0.267958,0.267958,3.950789,-0.142505,573790,5589155
4,193,138,259,281,534,1050,1243,1592,1503,1678,1167,768,4,0.682394,0.434687,0.691295,0.251343,-0.034093,0.087987,0.791358,0.274356,0.231079,-0.852285,-0.113655,0.113655,2.34933,-0.068379,563490,5590420
4,495.5,517.25,680,825.25,1054,1434,1643.5,1861.5,1838.5,1882,1252.5,838,5,0.395304,0.155063,0.406012,0.209793,-0.069458,0.065967,0.64103,0.208977,0.179224,-0.547583,-0.146719,0.146719,2.024703,-0.072797,576635,5590000
4,509,146.75,263.75,230.25,468.5,969.5,1261,1330.5,1432.5,1582,741,496,4,0.685228,0.438052,0.711779,0.21722,-0.017636,0.070671,0.667904,0.229632,0.188882,-0.931266,-0.273472,0.273472,3.297985,-0.187144,571665,5585880
4,2145.5,117,363,362,711,1515,1800.5,1958,1934,3165.5,402,166.5,4,0.686526,0.439283,0.699605,0.295209,0.029284,0.120393,0.950067,0.320945,0.28491,-1.321072,-0.645815,0.645815,4.464286,-0.43504,571710,5588400
4,801,474,727,1031,1315,1742,1879,2177.5,2206,2034,2229,1626,5,0.357182,0.126999,0.362992,0.193461,-0.134614,0.070375,0.581944,0.209465,0.183074,-0.345378,0.011805,-0.011805,1.363685,0.102939,573580,5586400
4,326,262.5,379.5,405.5,654,1251,1472.75,1782,1733.25,1807,959,676,4,0.620579,0.367155,0.627487,0.278934,-0.031498,0.086854,0.891183,0.265858,0.225549,-0.843535,-0.22761,0.22761,2.705666,-0.126842,581760,5587625
4,566,641,915,839,1056,1889,2073,2195,2277,2212,445,284,7,0.49394,0.244797,0.500476,0.319038,0.012343,0.10433,1.03628,0.28581,0.255439,-1.180522,-0.689492,0.689492,2.833559,-0.408551,574185,5587610
4,1399,235,524,630,1011,1715,2270,2324,2449,2364,946,588,4,0.560516,0.304234,0.526849,0.299804,-0.0007,0.124796,0.96669,0.311424,0.282116,-1.039524,-0.447591,0.447591,2.569611,-0.270951,573380,5587645
4,418,91.5,228.5,247.25,584,1240.5,1466.5,1560.25,1638,1904.5,674,413.25,4.75,0.71039,0.466054,0.711483,0.257929,-0.004518,0.09337,0.815189,0.277661,0.236084,-1.098812,-0.309757,0.309757,3.803885,-0.233035,574960,5589280
4,1251,183,352,388,637,1277,1527,1656,1663,2458,1071,767,4,0.590933,0.335668,0.621648,0.230648,-0.036438,0.083636,0.716486,0.250068,0.212389,-0.848474,-0.24255,0.24255,2.401465,-0.119073,572955,5586785
4,1366,1048.5,1246,1311,1440,2133,2402,2687,2659,2977,1626.5,1163,7,0.367829,0.136776,0.334614,0.261973,-0.085852,0.0853,0.829818,0.237268,0.213457,-0.609709,-0.209467,0.209467,1.523925,-0.083239,574700,5586810
4,490,1,33.25,71.5,377.75,1142,1554,1480,1740,2504,455,207,4,0.912316,0.681712,0.919506,0.300709,0.024846,0.110769,0.969966,0.325801,0.279239,-1.453974,-0.523791,0.523791,6.025391,-0.48247,572105,5588760
4,845.5,751,912.5,1118,1343,1668,1817,2068.75,2121,2153.5,1678,1181,6,0.296354,0.088783,0.304288,0.171528,-0.110574,0.045685,0.502587,0.162745,0.138003,-0.372501,-0.100312,0.100312,1.551777,-0.000637,576465,5589570
4,92,114,215.5,164.75,401,1063,1242,1409.75,1431,1416,643,336,4,0.785302,0.5488,0.78894,0.26238,-0.001459,0.087148,0.831291,0.273576,0.229683,-1.135481,-0.346772,0.346772,3.77078,-0.283725,582630,5585025
4,463,30.5,161,128.5,322,1058.5,1307,1437,1448,1513,378,185.5,4,0.839386,0.607105,0.838831,0.271015,0.023093,0.097122,0.862533,0.29427,0.247309,-1.416909,-0.580348,0.580348,5.725092,-0.48231,575590,5589475
4,2326.75,5.5,269.75,266.25,606,1182,1487,1813,1748,3418.5,380.75,193,4,0.720973,0.477548,0.75393,0.278528,0.025875,0.113629,0.889713,0.305589,0.270342,-1.3573,-0.635518,0.635518,4.937925,-0.447564,571650,5589000
4,721,182,309,302,644.5,1251,1394,1601,1638,2044,669,394,4,0.65614,0.405756,0.696787,0.245769,-0.005717,0.079613,0.771191,0.236224,0.199238,-1.044308,-0.367449,0.367449,3.305726,-0.262252,571850,5586795
4,467.5,400,521,538,755,1192,1409,1482.5,1518,1796.5,769,528.5,7,0.509846,0.254367,0.52807,0.217241,-0.028601,0.067194,0.667979,0.209398,0.176629,-0.813732,-0.341688,0.341688,3.172656,-0.209097,574900,5586740
4,897,300,463,462,835,1438,1663,1916,1945,2751,1139,737,4,0.634167,0.381807,0.616149,0.307193,-0.030123,0.106617,0.993424,0.310788,0.274191,-0.895068,-0.26007,0.26007,2.148762,-0.169179,575395,5587465
4,731.75,461,693.75,728,1167.5,1693,1782,1868.5,1960,2186,419.5,234.5,7,0.40433,0.162057,0.438702,0.211097,-0.001606,0.071483,0.645748,0.201459,0.173983,-1.03401,-0.635089,0.635089,3.50513,-0.322748,572475,5591475
4,1143,130.75,262,215,818,1382.5,1837.5,1083.5,1908,2316,573,306,4,0.674954,0.428309,0.800778,0.189891,-0.009231,0.061504,0.569024,0.206345,0.165333,-0.975726,-0.300772,0.300772,3.893383,-0.208968,573910,5588570
4,1143,1,100,202.5,530.5,1058.5,1179.5,1156,1490.5,2316,808,499,4,0.707744,0.462826,0.741974,0.174063,-0.031783,0.063788,0.51176,0.205898,0.165653,-0.785517,-0.077773,0.077773,3.252177,0.012835,573845,5588575
4,504,1084,1175.5,1232,1452,1840,1884,2271,2063.5,2232,483,330,7,0.269236,0.075361,0.229254,0.194275,-0.018284,0.050317,0.584888,0.155267,0.133575,-0.914722,-0.605451,0.605451,2.604651,-0.29626,572580,5587535
4,403,284.5,382,450.75,697.5,1135,1358.5,1573.5,1624.5,1912,972.5,589.5,4,0.581275,0.328697,0.603717,0.228966,-0.034524,0.077779,0.710398,0.241647,0.202759,-0.788345,-0.211515,0.211515,2.526401,-0.106796,576435,5588710
4,471,1,95,86.5,307,976.5,1236,1333,1375,1688.5,321.5,136.5,4,0.881372,0.650797,0.889594,0.257865,0.026942,0.095945,0.814955,0.287665,0.241189,-1.483542,-0.617681,0.617681,7.104208,-0.521361,571470,5588680
4,353,11.25,178,185,493.5,1129,1357,1550.5,1571,1938,621,342.5,4,0.781996,0.545183,0.786544,0.264306,0.008418,0.098483,0.83826,0.291821,0.247685,-1.205452,-0.428463,0.428463,4.102673,-0.322145,573360,5586655
4,359.5,132.75,241.75,202.5,410,955.75,1149.75,1273.5,1283.5,1250,501,300.5,4,0.735793,0.493791,0.734583,0.223805,-0.000417,0.07417,0.691727,0.238679,0.195052,-1.156669,-0.417083,0.417083,4.696043,-0.312093,575135,5586625
4,1480,1078,1468,1746,2202,2367,2359,2561,2569,2629,1710,1276,7,0.189227,0.035792,0.19073,0.136269,-0.122812,0.040047,0.375023,0.131353,0.116814,-0.388478,-0.199251,0.199251,1.493392,-0.025793,572980,5586720
4,215,179,345,256.5,549,1164,1357.5,1370.25,1580.5,1559,760.5,459.5,4,0.713934,0.469806,0.71592,0.247465,-0.021119,0.076055,0.777327,0.246099,0.206836,-0.904704,-0.251297,0.251297,3.020096,-0.190552,582195,5585800
4,580,105,226.5,216.5,459.5,1007,1262.5,1477,1508.5,1799,806.5,482,4,0.732542,0.490411,0.74688,0.255014,-0.015539,0.088626,0.80464,0.272811,0.229185,-0.994857,-0.241771,0.241771,3.195711,-0.173491,572095,5586080
4,2779,239,346,358,688.5,1094.5,1345,1338.5,1574.5,2920,524,355,4,0.567548,0.311414,0.623961,0.209509,-0.008465,0.069353,0.640004,0.220337,0.18154,-0.988314,-0.449697,0.449697,3.894119,-0.26807,573970,5587230
4,351.5,447,545,558.5,895.5,1112.25,1271,1267.5,1275,1529.5,656.5,415.5,7,0.506462,0.254411,0.509857,0.180856,-0.026868,0.051582,0.536336,0.1858,0.147206,-0.810748,-0.331677,0.331677,3.03206,-0.22525,576625,5589880
4,345.5,1,154.5,131,382.5,1121.5,1380,1480,1467,1658,338.5,153.75,4,0.838927,0.606719,0.844631,0.27228,0.027823,0.103098,0.867111,0.301466,0.25735,-1.449674,-0.628681,0.628681,6.264224,-0.509168,571075,5589835
4,214.5,308,413.5,512.5,703,915,1077.5,1230.25,1284.75,1372.75,1185.25,869.25,6,0.413591,0.169982,0.434228,0.155015,-0.067313,0.045811,0.442843,0.164364,0.133156,-0.455663,-0.036969,0.036969,2.204781,0.035741,573000,5585510
