class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
5,52.5,171,418,312,871.5,2296,2817.5,2979,3222,2831.5,1351,650.5,4,0.798754,0.563528,0.802782,0.49675,0.001965,0.180075,1.679241,0.454102,0.439318,-1.149743,-0.350989,0.350989,1.868566,-0.280911,573225,5572030
5,18,115,227,149,384,1207,1483,1538,1641,1697,624,316,4,0.820619,0.587222,0.833958,0.298912,0.006919,0.10184,0.963463,0.310882,0.266309,-1.228207,-0.404656,0.404656,3.696366,-0.348401,573820,5572005
5,4,147.5,339,274,682.5,1818,2279,2523.5,2581,2604,1107,510,4,0.805784,0.571127,0.821879,0.433367,0.008619,0.169594,1.449921,0.438321,0.418698,-1.175302,-0.375851,0.375851,2.264909,-0.301576,573190,5572000
5,7,164,370,220,638,1827,2187,2280,2401,2326,992,461,4,0.827262,0.594348,0.843179,0.423726,0.01226,0.151121,1.415039,0.417042,0.390854,-1.228082,-0.405576,0.405576,2.359195,-0.346105,575665,5571630
5,46,139,302,211,526,1487,1842,1959,2098,2094,860,420,4,0.815495,0.581703,0.829435,0.370334,0.004211,0.131841,1.221868,0.376583,0.340402,-1.17908,-0.370795,0.370795,2.780488,-0.308722,573175,5571405
5,32,145,327,253,615,1683,2104,2165,2354,2290,1057,515,4,0.800623,0.565578,0.813371,0.392788,0.001845,0.144688,1.303108,0.396085,0.366381,-1.147489,-0.345338,0.345338,2.404885,-0.282921,573335,5571370
5,124,175,370,246.5,647.5,1916.25,2293.5,2368.25,2506,2492,1012,460,4,0.812555,0.578527,0.825748,0.42476,0.012497,0.151058,1.418782,0.410047,0.383184,-1.220777,-0.408739,0.408739,2.34862,-0.341651,575545,5571305
5,79,260.5,446,376.5,799.5,1812.5,2201,2478,2390,2094,1217.5,687,4,0.734846,0.492987,0.72617,0.390173,-0.012958,0.146355,1.293646,0.384453,0.358796,-1.066194,-0.309882,0.309882,2.025566,-0.245792,573025,5571360
5,151.25,222,452.5,339,832,1888,2308,2213.5,2423.5,2498,1434,795.5,4,0.752105,0.512166,0.773395,0.370824,-0.028593,0.131583,1.223643,0.370058,0.337784,-0.984813,-0.21666,0.21666,1.759329,-0.175313,572685,5571235
5,81.5,166,325.25,276,627.5,1422,1683,1805.5,1934,2025,1073,531,4,0.727376,0.484671,0.753579,0.313762,-0.01797,0.108602,1.017192,0.321768,0.281382,-0.982057,-0.254563,0.254563,2.35298,-0.187734,574425,5571160
5,77,157,348,234,617,1781,2182,2263,2411,2445,972,456,4,0.815972,0.582217,0.828207,0.414507,0.010811,0.14979,1.381687,0.409709,0.38094,-1.216181,-0.404215,0.404215,2.439167,-0.337662,575595,5571115
5,53,151.5,332.75,242.5,611,1635,1896,2030,2147,2220,1040.5,511,4,0.788766,0.552624,0.802245,0.362393,-0.009094,0.131022,1.193139,0.370155,0.33489,-1.068115,-0.289942,0.289942,2.373801,-0.231526,573140,5570830
5,141,160,314,228.25,589.5,1506,1748.5,1811.5,2011,2064.5,1036.5,552.5,4,0.770367,0.532285,0.804345,0.339533,-0.017544,0.111959,1.110431,0.333189,0.294276,-1.014161,-0.270082,0.270082,2.278084,-0.221088,571275,5570530
5,56.5,148,289,200.5,541,1597.5,1947.5,2050.25,2180.5,2258,930.5,435,4,0.821917,0.588539,0.834601,0.385565,0.007222,0.13598,1.276975,0.3858,0.351207,-1.201926,-0.387248,0.387248,2.593402,-0.340841,573160,5569935
5,44,136,310,240,566,1362,1698,1730,1896,1947,1067,574,4,0.757771,0.518449,0.791876,0.312877,-0.026903,0.106369,1.013987,0.324259,0.280817,-0.928685,-0.181778,0.181778,2.336176,-0.13056,572695,5569720
5,16,101,236,148,424,1373,1749,1802.5,1940,1968,648,309,4,0.85277,0.621359,0.86358,0.355937,0.018684,0.12518,1.169782,0.362915,0.323525,-1.310691,-0.464497,0.464497,3.556116,-0.407525,573420,5569585
5,51.5,150,314,225,581.25,1665,2037.5,2155.75,2280.75,2284,963.5,460.75,4,0.807004,0.572166,0.820393,0.394428,0.004384,0.141546,1.30904,0.39279,0.360887,-1.169582,-0.36814,0.36814,2.529107,-0.305396,573955,5569530
5,39.5,113,236,167,426,1189.5,1425,1527.5,1660,1599,704,353,4,0.791825,0.555812,0.816002,0.295659,0.000493,0.100031,0.951693,0.305221,0.260708,-1.147059,-0.374359,0.374359,3.396762,-0.314929,573315,5569070
5,37,121,264,182,465,1215,1492,1576,1681,1748,793,407,4,0.799075,0.563891,0.815728,0.30079,-0.002186,0.102031,0.970257,0.312678,0.269131,-1.122818,-0.32957,0.32957,2.989852,-0.266357,573330,5567395
5,35,184.5,398,269,744,1806.5,2204.5,2217,2445,2441,1168,576,4,0.79063,0.554666,0.804027,0.397844,-0.001554,0.139365,1.321399,0.391251,0.359406,-1.126066,-0.353218,0.353218,2.081577,-0.278858,572470,5566815
5,55,136,326.5,200.5,601,1523,1789,1924,2014,1952,880,420,4,0.811251,0.577116,0.823227,0.356364,0.004884,0.126354,1.171325,0.366372,0.328264,-1.177405,-0.373654,0.373654,2.666386,-0.310363,573175,5566050
5,93,185,367,283.5,666.5,1590.5,1869,1982,2122,2090,1176,583.5,4,0.745961,0.50532,0.766616,0.348703,-0.017832,0.123885,1.143609,0.355989,0.320073,-1.009682,-0.256355,0.256355,2.090622,-0.198811,574195,5568545
5,146,184.5,338.5,261.5,743.5,1732,2042.5,1990.5,2316.5,2261,1325.5,676,4,0.747317,0.506849,0.774062,0.342403,-0.016988,0.119254,1.120813,0.349616,0.316179,-1.011115,-0.263999,0.263999,1.902409,-0.220384,574280,5568515
5,34.5,123.75,308.25,202.25,568.5,1658,1999,2087.25,2217.5,2216,842,416,4,0.815835,0.581975,0.833803,0.384607,0.010693,0.135751,1.273508,0.379765,0.34607,-1.235766,-0.412356,0.412356,2.800104,-0.342188,566340,5567065
5,10,127,304.5,265.5,623,1596,1927,2089.5,2231,2234,1228,610,4,0.779898,0.542885,0.789426,0.360766,-0.01369,0.138264,1.187253,0.381318,0.349116,-1.048781,-0.263721,0.263721,2.175895,-0.192839,568370,5567095
5,38,136.5,297,228,554,1356,1619,1691,1823,1796,876,451,4,0.765339,0.526828,0.783633,0.311636,-0.006329,0.10719,1.009499,0.322134,0.28013,-1.08054,-0.316526,0.316526,2.745607,-0.248299,569255,5568500
5,41,157,350,253,672,1668,2027,2115.5,2257.5,2275,1045,520,4,0.79596,0.560493,0.809605,0.379454,-0.002069,0.134363,1.254866,0.379528,0.345526,-1.124274,-0.339267,0.339267,2.341339,-0.268199,570085,5569570
5,31,115.5,246.75,172,461,1398,1624,1678,1838,2033,781,398,4,0.811445,0.577323,0.827654,0.31401,-0.000301,0.106273,1.018088,0.322671,0.279198,-1.147443,-0.325747,0.325747,3.04924,-0.268258,566280,5567195
5,67.5,163,293,170,512,1873,2338,2402.5,2562.5,2532,747.5,351.5,4,0.866443,0.635547,0.874332,0.447349,0.032913,0.158965,1.500508,0.430922,0.406272,-1.388312,-0.52345,0.52345,3.057116,-0.472201,568670,5569445
5,42,123,264,198,505,1351,1682,1677,1902,2046,874,421,4,0.797371,0.562034,0.819524,0.313525,0.000233,0.109213,1.016333,0.324147,0.282997,-1.139028,-0.348274,0.348274,2.856889,-0.28125,566385,5568130
5,52,95.5,239,163.75,479.5,1386,1665.5,1725.5,1915.5,2169,810,377.5,4,0.813331,0.578692,0.833614,0.311715,0.003257,0.109943,1.009787,0.326536,0.285625,-1.170324,-0.350828,0.350828,2.990224,-0.290204,566550,5567425
5,71,159,313,221,544.5,1511.5,1764.5,1836,1972,1970,855.5,426,4,0.783373,0.546707,0.798143,0.33997,0.000331,0.11298,1.112011,0.335491,0.294983,-1.142586,-0.357972,0.357972,2.771571,-0.293365,569280,5568575
5,78,140,336,257,629,1512,1786,1894,2033,2053,928,466,4,0.763332,0.524608,0.776659,0.332848,-0.00255,0.120049,1.086245,0.347208,0.308941,-1.106714,-0.342687,0.342687,2.577944,-0.264127,569695,5569845
5,22.5,159,315,203.75,595,1758,2160.5,2281,2407,2492,1008,484.25,4,0.831758,0.599032,0.841378,0.419842,0.007936,0.151729,1.400987,0.414387,0.387396,-1.212381,-0.38107,0.38107,2.425777,-0.328346,567865,5565770
5,83,134,307.5,218,571,1403,1752,1832,1942,2090,938,454.5,4,0.799665,0.564534,0.818692,0.334007,-0.002121,0.117115,1.090437,0.344211,0.303575,-1.119257,-0.328714,0.328714,2.556685,-0.262652,566685,5569195
5,62.5,147,326,237,630.5,1578.5,1886.5,2021.5,2143.5,2163,963,475,4,0.782189,0.545239,0.800878,0.355597,-0.002213,0.126783,1.168551,0.359413,0.323574,-1.117328,-0.340235,0.340235,2.505809,-0.270795,568460,5569950
5,53,139,278,191,472,1310,1587,1635.5,1745,1786.5,701,361,4,0.79901,0.563821,0.811913,0.313125,0.005518,0.104231,1.014885,0.317333,0.274221,-1.192367,-0.405338,0.405338,3.220322,-0.33876,568350,5570620
5,77.5,178,345.25,256,598,1549.5,1848,1952,2062,2096,921.5,465.5,4,0.770539,0.532493,0.78524,0.353702,-0.000666,0.123098,1.161693,0.354265,0.317205,-1.126787,-0.361537,0.361537,2.542807,-0.292429,569595,5568960
5,31,101,248,166.25,519,1306,1671.5,1611,1891.5,1939.5,831,405.5,4,0.813301,0.579278,0.834762,0.302904,-0.004264,0.101408,0.977908,0.311877,0.26765,-1.116374,-0.298221,0.298221,2.941713,-0.244633,566320,5567215
5,83,114,256.5,187,480,1297.5,1606,1632,1771,1840,764,394,4,0.803386,0.568584,0.815963,0.307243,0.001359,0.106169,0.993605,0.319854,0.276568,-1.14679,-0.355916,0.355916,3.081377,-0.284321,569575,5567115
5,79,119.5,275.5,198,504,1349,1650,1680.5,1804,1863,808.5,413,4,0.800346,0.565276,0.813972,0.315527,0.000962,0.109003,1.023576,0.325008,0.28235,-1.147443,-0.357178,0.357178,2.904614,-0.28586,569555,5567170
5,85,136.25,262,196,469.5,1290,1605.5,1627.5,1755,1840.5,719,370,4,0.790025,0.55388,0.806613,0.308047,0.003312,0.103777,0.996514,0.313942,0.270032,-1.17162,-0.381565,0.381565,3.248925,-0.311891,566265,5568420
5,85,133,319,240,630,1545,1851,1969,2080,2156,1000,491,4,0.789474,0.5534,0.804574,0.352235,-0.002254,0.125303,1.156385,0.360212,0.323252,-1.117208,-0.333844,0.333844,2.442963,-0.263739,565525,5568815
5,3,137.5,292.5,185.25,529,1550,1906.5,2011,2121,2026,811.75,396,4,0.825943,0.592936,0.833969,0.381685,0.010735,0.135646,1.262935,0.384729,0.350186,-1.231638,-0.419779,0.419779,2.901588,-0.35942,566095,5566285
5,50.5,144,308.5,201,566,1587.5,1953,2090,2178,2100,900,444.5,4,0.825042,0.591966,0.837093,0.393145,0.006647,0.139392,1.304399,0.39196,0.359677,-1.196177,-0.38076,0.38076,2.570743,-0.322735,566065,5566085
5,37,117,243.5,169,427,1211.25,1487,1516,1629,1685.5,642.5,332,4,0.798209,0.562942,0.813663,0.28856,0.004915,0.096565,0.926011,0.298534,0.253384,-1.195745,-0.401088,0.401088,3.557509,-0.332722,568875,5569200
5,74,193.25,382.25,260.5,663.5,1854.25,2213.5,2307.25,2454.5,2387,960.5,477.5,4,0.796657,0.561018,0.808645,0.413395,0.009201,0.1465,1.377662,0.400691,0.370998,-1.203978,-0.415766,0.415766,2.435285,-0.347305,568780,5569630
5,1,88,217,138,482,1311,1698,1559,1976,2534.5,790,378,4,0.827328,0.594419,0.848018,0.302169,-0.002902,0.103928,0.975249,0.318773,0.273302,-1.135358,-0.308363,0.308363,3.169715,-0.263297,566280,5567295
5,82.5,167.5,362,263,654.5,1624.5,1953,2073,2173,2163,969.5,469.5,4,0.777425,0.539947,0.792966,0.376517,0.002637,0.133554,1.244238,0.376719,0.343492,-1.153937,-0.378809,0.378809,2.446062,-0.317532,569400,5570385
5,71.5,169.25,321,236,566.25,1384,1649.5,1730.5,1836.5,1919.5,832.5,419.5,4,0.762859,0.524074,0.777731,0.314066,0.000015,0.109752,1.018291,0.327131,0.2849,-1.135195,-0.375484,0.375484,2.794015,-0.309249,569470,5570070
5,72,130,277.25,208.5,577,1313,1582,1686.5,1871,2226,901,402.5,4,0.796841,0.561454,0.823912,0.318459,-0.002677,0.112737,1.034185,0.335464,0.29525,-1.101492,-0.328339,0.328339,2.622632,-0.258623,566590,5569165
5,21,130,294,190,576,1711,2134,2209,2416,2488,969,450,4,0.836257,0.60394,0.852561,0.406753,0.008784,0.147406,1.353634,0.406282,0.377087,-1.20916,-0.379434,0.379434,2.569823,-0.323705,566425,5567610
5,71.5,134,295,211,518.5,1370,1653,1686,1808,1829,774,405.5,4,0.783238,0.546509,0.797517,0.310421,0.000843,0.106583,1.005103,0.31998,0.277727,-1.147288,-0.37653,0.37653,2.978938,-0.302042,568715,5567480
5,29,129,279,205,521,1469,1812,1892,2007.5,2105,878,447,4,0.79825,0.562993,0.813997,0.344916,0.003289,0.125101,1.129905,0.357185,0.318227,-1.161381,-0.369455,0.369455,2.83122,-0.295914,566165,5568115
5,5,83,243,197,544,1468,1880,1787,2104,2448,970,446,4,0.794494,0.558892,0.819931,0.327504,-0.006632,0.121087,1.066908,0.350881,0.312035,-1.068061,-0.273138,0.273138,2.671605,-0.207675,566315,5567485
5,69,155,301,212,515,1357.5,1624,1711,1800,1834,770.5,400.5,4,0.781659,0.544652,0.795672,0.321524,0.000602,0.106839,1.045274,0.322846,0.280615,-1.144107,-0.36757,0.36757,2.997795,-0.300136,568240,5570725
5,56.5,134.75,325.5,239.75,692,1690.5,2049,2090.25,2327.75,2577,1117.5,531,4,0.797658,0.562346,0.817361,0.378715,-0.007745,0.134401,1.252189,0.379765,0.34763,-1.085816,-0.286816,0.286816,2.27814,-0.232864,570160,5569455
5,67,162,318,237,561,1492.5,1784.5,1876,2008,2015.5,888.5,446,4,0.773319,0.535637,0.78835,0.342254,-0.002155,0.11553,1.120276,0.337061,0.300419,-1.120476,-0.352067,0.352067,2.659937,-0.286052,569270,5568740
5,62,129,298,209,528,1384,1671,1722,1850,1882,793,405,4,0.791884,0.556039,0.807497,0.324096,0.001794,0.110991,1.054579,0.332277,0.289805,-1.154139,-0.370778,0.370778,2.914722,-0.303226,569740,5568700
5,92,123,272,198.5,508,1346,1644,1686,1831,1900,852,441,4,0.795893,0.56037,0.809296,0.311434,-0.002292,0.107164,1.008769,0.322752,0.279358,-1.122606,-0.335863,0.335863,2.786408,-0.268682,569700,5567170
5,67,152.25,364,281.5,678.5,1692.5,1995.5,2117,2250.5,2122.5,990,485.5,4,0.763663,0.524908,0.782659,0.352502,-0.000631,0.130763,1.157352,0.36193,0.327175,-1.107497,-0.352597,0.352597,2.455517,-0.270601,568205,5570085
5,8,129,312,226,544,1488,1848,2066,2045,2093,877,442,4,0.802095,0.567181,0.810453,0.369011,0.005395,0.13471,1.217081,0.376001,0.339713,-1.1703,-0.376806,0.376806,2.744863,-0.300168,565395,5568520
5,58,117,242,174,434.5,1171,1422,1534,1640,1765,682,330,4,0.795633,0.560101,0.816222,0.2907,0.003328,0.098817,0.933751,0.30362,0.259186,-1.157866,-0.365366,0.365366,3.445579,-0.302357,567610,5570635
5,83,202,354,340,689,1348,1604,1716,1833,1860,1251,710,4,0.672878,0.424169,0.702832,0.282119,-0.035551,0.096671,0.902706,0.293613,0.254095,-0.846692,-0.177722,0.177722,2.087642,-0.112177,568480,5571230
5,65,162,331.5,224,588.5,1633,1999,2084,2221.5,2253,899.5,433,4,0.805255,0.570573,0.818281,0.384387,0.007239,0.134245,1.272711,0.377837,0.345976,-1.19771,-0.395074,0.395074,2.632516,-0.330947,569160,5569360
5,86.5,186,357,240,606.75,1731.75,2103,2182,2301,2304,902.5,443,4,0.802292,0.567318,0.813782,0.396519,0.009655,0.14129,1.316605,0.392854,0.360971,-1.211385,-0.413003,0.413003,2.557881,-0.348011,569865,5568825
5,12,127,271.25,180,498.75,1462.5,1790.5,1871.5,1992.25,2074.75,801,396.5,4,0.81752,0.583857,0.830067,0.349874,0.005268,0.122922,1.147843,0.355978,0.316626,-1.193169,-0.380497,0.380497,2.986319,-0.318579,566035,5567865
5,51,128,264,178,439,1325,1806,1826,1917,1965,747,352.5,4,0.826395,0.59342,0.839798,0.348342,0.009013,0.11975,1.1423,0.352593,0.3135,-1.234432,-0.420104,0.420104,3.205412,-0.363183,566150,5566260
5,76.5,186,333.5,234.5,557.5,1437,1701.5,1807,1893,1945,811,412.5,4,0.770072,0.532035,0.780142,0.33168,0.001378,0.115775,1.082018,0.339211,0.299943,-1.152313,-0.382423,0.382423,2.796961,-0.322806,569545,5570120
5,67.5,124,257.5,192,531.5,1311,1604.5,1847,1885.5,2444,1074,550.5,4,0.81475,0.579899,0.842119,0.344382,-0.013289,0.11965,1.127973,0.352608,0.313291,-1.072476,-0.257335,0.257335,2.399644,-0.213807,560040,5561215
5,66.75,164.75,334.25,227.25,590,1648,1968.5,2047.25,2189.5,2240,841,424,4,0.798565,0.563324,0.813099,0.373414,0.006473,0.128096,1.233011,0.366871,0.330147,-1.193123,-0.394758,0.394758,2.732212,-0.327847,569085,5569670
5,47,163,359.5,243,623,1661,1982,2040,2180,2154,959,480,4,0.796189,0.560709,0.814664,0.379859,0.002772,0.129572,1.256331,0.373185,0.336322,-1.171122,-0.381865,0.381865,2.444947,-0.315966,570130,5568820
5,93,146,282.5,207,484,1316,1629,1723.5,1860,1880,773,446,4,0.788857,0.552723,0.795247,0.322948,-0.01141,0.109073,1.050427,0.330822,0.288556,-1.080307,-0.315669,0.315669,2.983596,-0.251951,570210,5568770
5,56,149,313,226,546,1450.5,1748,1798,1929,1969,839,426.5,4,0.780245,0.543269,0.795851,0.331131,0.001148,0.113779,1.080032,0.33677,0.2964,-1.147326,-0.374836,0.374836,2.80431,-0.306569,569470,5568705
5,91,126,273,194,494,1297.5,1619,1632,1785,1823,716,363,4,0.797814,0.562517,0.81234,0.309878,0.005576,0.106051,1.00314,0.320539,0.27736,-1.185895,-0.395859,0.395859,3.162622,-0.322596,566570,5568275
5,51,133.5,302.5,233,640,1583,1974,2064.5,2211,2390,1095,549,4,0.800481,0.565423,0.82509,0.377064,-0.002676,0.137755,1.246217,0.382628,0.349011,-1.119254,-0.322351,0.322351,2.348187,-0.254503,566365,5568010
5,6,107,271,190,585,1527,1848,1892,2156,2515,1007,452,4,0.819705,0.586232,0.839259,0.345726,-0.004266,0.121608,1.132836,0.351372,0.314395,-1.102543,-0.290921,0.290921,2.510916,-0.228368,566385,5567400
5,5,126,271,186,490,1324,1649,1728,1860,1926.5,748,386.5,4,0.804469,0.569762,0.818047,0.324484,0.004096,0.112423,1.055983,0.33411,0.29209,-1.178847,-0.379627,0.379627,3.133333,-0.313414,566795,5567265
5,32,121,282,208,562,1514,1881,1964,2129,2011.5,907,454.5,4,0.801782,0.566586,0.83273,0.347067,0.002198,0.122827,1.137687,0.354662,0.316901,-1.163783,-0.364074,0.364074,2.715295,-0.295011,566275,5567085
5,39,128,326,276,655,1605,1926,1999,2193,2208,1269,587,4,0.763234,0.524499,0.783807,0.337715,-0.018949,0.127342,1.103853,0.361111,0.323796,-0.991158,-0.233046,0.233046,2.097143,-0.160243,568285,5567210
5,15,131.5,312.5,221,588,1642,1976,2095,2195.5,2220,899,466,4,0.804242,0.569515,0.817741,0.373447,0.003952,0.13821,1.233131,0.384,0.351378,-1.175316,-0.374162,0.374162,2.664869,-0.307103,568230,5566665
5,5,138,303,198,554,1694,2096,2199,2309,2298.5,931,444.5,4,0.833024,0.6005,0.844552,0.40344,0.011298,0.146485,1.341646,0.405055,0.375711,-1.231341,-0.401042,0.401042,2.593344,-0.34181,566195,5565930
5,79,181.5,423,343.5,1096.5,2259.5,2794,2500.5,3220,3252,2101,1017,4,0.759198,0.52003,0.804158,0.421428,-0.061671,0.155216,1.406727,0.424095,0.401206,-0.865711,-0.100926,0.100926,1.315714,-0.055453,560710,5565560
5,19,138.5,288,195.5,513,1379,1665,1787,1887,1868,832,441,4,0.797082,0.561718,0.808584,0.329593,-0.003112,0.11533,1.074467,0.342463,0.303049,-1.127067,-0.337145,0.337145,2.887333,-0.269642,560590,5565605
5,65.5,144.5,326,224.5,600.5,1606.5,1969,2095,2186,2199,910,450.5,4,0.804378,0.569608,0.81875,0.383949,0.004451,0.134299,1.271127,0.379258,0.345617,-1.181058,-0.380179,0.380179,2.572653,-0.31633,566335,5565825
5,31,137.5,336.5,250,693.5,1705,2124.5,2241.5,2469,2561,1128,541,4,0.805162,0.570416,0.813636,0.401136,-0.001423,0.146142,1.33331,0.39854,0.368487,-1.141969,-0.337844,0.337844,2.197543,-0.281329,566515,5565485
5,13,132,283,183,516,1542,1875,2013.75,2094.5,2333,880,430,4,0.829284,0.596488,0.839774,0.374991,0.008384,0.130478,1.238716,0.373442,0.338344,-1.212551,-0.386443,0.386443,2.766986,-0.329421,561290,5566115
5,4.5,121.75,276.25,188,584,1558.5,1953,2061.75,2252.5,2489.5,1058.5,496,4,0.830947,0.597494,0.840577,0.384934,0.000879,0.137768,1.27469,0.388305,0.355523,-1.161645,-0.325295,0.325295,2.41668,-0.278413,566915,5564390
5,22,132,272,188,486,1356,1698,1755,1878,2023,845,421,4,0.803885,0.569127,0.816208,0.330786,-0.000781,0.114374,1.078783,0.339862,0.298966,-1.138504,-0.336097,0.336097,2.880256,-0.275062,564020,5563175
5,12,122,265,191,493,1311,1633,1631,1776,2092,779,408,4,0.788211,0.552016,0.796516,0.305794,-0.004004,0.109295,0.988363,0.324715,0.282097,-1.106957,-0.335591,0.335591,3.02554,-0.2623,563005,5565310
5,1,128,348,231,717,1833,2302,2462,2621,2589,1214,581,4,0.826965,0.59403,0.846048,0.445025,0.001308,0.165872,1.492101,0.443208,0.423973,-1.151508,-0.334828,0.334828,2.099419,-0.272957,556150,5553995
5,19,113,235,156,428,1251,1564,1644,1742,1794,868,413,4,0.825243,0.592186,0.838465,0.316061,-0.004808,0.109832,1.025508,0.329343,0.287358,-1.109071,-0.303159,0.303159,2.881106,-0.25477,552910,5560645
5,26,107.5,264,159.5,440,1379,1661,1806.5,1880,2945,952,490,4,0.838886,0.606728,0.843311,0.340843,-0.010346,0.11843,1.11517,0.35205,0.312196,-1.080006,-0.25375,0.25375,2.569985,-0.209406,554505,5555080
5,1,109,247,135,381,1371,1720,1820,1883,1988,680,312,4,0.853878,0.622519,0.867216,0.336559,0.010604,0.119736,1.099672,0.348888,0.308106,-1.288712,-0.432749,0.432749,3.42111,-0.38479,551460,5559085
5,16,122,267,158,439,1453,1762,1877,1974,2013,771,357,4,0.835249,0.602868,0.844699,0.359147,0.008402,0.125789,1.181393,0.36429,0.32611,-1.246024,-0.409932,0.409932,3.03896,-0.357092,550355,5559095
5,61,133,316,249,666,1431,1705.5,1760,1897.5,2070,1108.25,585.5,4,0.726505,0.483704,0.76197,0.287712,-0.026919,0.103804,0.922941,0.308582,0.26983,-0.88889,-0.18758,0.18758,2.256741,-0.11003,563900,5555110
5,1.5,124.5,259.5,152,440,1275,1590,1636.5,1715,1765,636,328.75,4,0.833283,0.600698,0.842185,0.314566,0.011571,0.106284,1.020101,0.323408,0.280108,-1.28286,-0.449541,0.449541,3.537679,-0.391948,563265,5553640
5,46,218,577,418,1065,1987,2396,2379,2627,2705,1772,967,4,0.67298,0.424282,0.695369,0.341647,-0.054478,0.133166,1.11808,0.354674,0.325332,-0.807453,-0.191662,0.191662,1.482456,-0.083466,563370,5553755
5,91.5,88.75,212.5,155.25,439.5,1048,1273,1030.75,1463,2152.5,933.5,518,4,0.712847,0.468542,0.789637,0.192418,-0.033217,0.061112,0.578168,0.212192,0.169236,-0.724356,-0.114537,0.114537,2.780592,-0.078526,560300,5558755
5,17,127,280,174,488,1332,1606,1704,1764,1829,774,397,4,0.80887,0.574538,0.819808,0.324988,0.000234,0.111461,1.057808,0.333117,0.291594,-1.164681,-0.349533,0.349533,3.048123,-0.296862,562830,5554195
5,79,161,329,260,625.5,1361.5,1553.5,1627,1779,1841,1034,564.5,4,0.735192,0.493371,0.751215,0.286067,-0.022854,0.092464,0.916989,0.287257,0.245111,-0.930576,-0.211975,0.211975,2.406031,-0.1482,564965,5553625
5,4.5,110,251,151,415,1131,1382,1441,1485,1506,635,333,4,0.805037,0.570379,0.814815,0.276655,0.000669,0.092172,0.882939,0.292106,0.247652,-1.174988,-0.373253,0.373253,3.506091,-0.312783,564260,5552775
5,15,93,221,164,421,1097,1318,1388,1487,1580,725,384,4,0.76523,0.526707,0.788196,0.256748,-0.011709,0.088137,0.810915,0.277064,0.233451,-1.007713,-0.245936,0.245936,3.334385,-0.183046,567785,5555570
5,40,139,304,244,582,1206,1392,1474,1552,1641,907,498,4,0.712601,0.46823,0.727931,0.251273,-0.021116,0.084478,0.791104,0.268402,0.22594,-0.925508,-0.212741,0.212741,2.662651,-0.144796,564710,5552980
5,55,139,292,222,487,1270,1473,1754,1732,2130,908,497,4,0.744382,0.50359,0.754706,0.30328,-0.020322,0.110946,0.979266,0.32492,0.289171,-0.931195,-0.194795,0.194795,2.68,-0.138089,567725,5555495
