class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,153,166,292,230.5,653,1627,1888.5,1952,2186,2148.5,1104,659.5,4,0.761177,0.522188,0.769793,0.357883,-0.024474,0.123091,1.176821,0.353321,0.320187,-0.965725,-0.223141,0.223141,2.344159,-0.170482,563510,5575610
4,202,178.5,306.5,264,622.5,1474,1691,1781,1944,2176,1045,619.5,4,0.680902,0.433052,0.695978,0.286326,-0.038759,0.092801,0.917927,0.286825,0.246706,-0.819214,-0.141005,0.141005,2.464556,-0.097119,567025,5575565
4,226,217,426,340.5,732,1900,2196,2540,2472,2905,1372.5,765,4,0.785017,0.548503,0.809207,0.424913,-0.034368,0.15733,1.419335,0.410345,0.386399,-1.005503,-0.206933,0.206933,1.844445,-0.177834,564005,5575190
4,179.5,182,299.75,239.25,659.5,1654,1960.5,1996.75,2180,2356.5,1082,595.5,4,0.755321,0.515701,0.775558,0.35923,-0.020938,0.121888,1.181695,0.350094,0.316789,-0.981731,-0.252098,0.252098,2.332944,-0.197673,564890,5575160
4,225.5,211.5,466,312,855.5,2025.5,2388.5,2550,2695,2818,1481,841,4,0.742444,0.501436,0.75964,0.41202,-0.029307,0.142341,1.372688,0.394858,0.368097,-0.971426,-0.228321,0.228321,1.79509,-0.182389,564080,5574990
4,214,208,356,265,742,1612,1961,2094,2205,2698,1274,798,4,0.740643,0.499434,0.7361,0.390723,-0.032496,0.130224,1.295635,0.375349,0.343072,-0.960737,-0.214994,0.214994,2.020208,-0.17863,567305,5575010
4,226,175.5,260.5,179,492.5,1408.5,1698.5,1787.5,1858,2550,839.5,425,4,0.794615,0.558996,0.792431,0.33902,-0.005949,0.117143,1.108573,0.342854,0.303517,-1.106228,-0.320362,0.320362,2.83265,-0.276945,564010,5574885
4,159,176.5,292.5,237,641,1540,1869.5,1963,2110.5,1995.5,1061.5,617,4,0.753661,0.513892,0.766481,0.322466,-0.01881,0.107398,1.048683,0.323925,0.284166,-1.008164,-0.250192,0.250192,2.422401,-0.195551,566910,5574900
4,171,169,275,199,537,1553,1908.5,2046,2130,2248,971,496,4,0.820077,0.586639,0.822866,0.376708,-0.003859,0.129647,1.244929,0.368803,0.334335,-1.152499,-0.324989,0.324989,2.601704,-0.285903,561430,5575880
4,151.5,168.5,277.5,219,515,1102,1304,1487.5,1441.5,1535.5,921,511.5,4,0.732803,0.490696,0.724522,0.268134,-0.021244,0.086416,0.852109,0.275779,0.23333,-0.950051,-0.213716,0.213716,2.748334,-0.17159,565190,5573225
4,118.5,177,266.5,186,448,1209.5,1485.5,1624,1615.5,1591.5,711,377.5,4,0.776753,0.539424,0.778364,0.306906,-0.00123,0.102202,0.992386,0.310954,0.269574,-1.146751,-0.364441,0.364441,3.270443,-0.305108,560140,5576365
4,173,229,363.25,280.5,711,1775,2072.5,2298.5,2273.75,2036,1032,551,4,0.76322,0.524477,0.769316,0.408401,-0.012516,0.138334,1.359594,0.381739,0.352184,-1.074074,-0.321377,0.321377,2.265022,-0.265249,564090,5576330
4,132,157,234.25,175,432,1128.5,1396,1549.25,1584,1704,670,349,4,0.77595,0.538514,0.784414,0.297909,-0.000818,0.099252,0.959835,0.303262,0.260361,-1.146605,-0.360142,0.360142,3.500832,-0.301431,564780,5576320
4,162,149.5,237.25,164,420,1110,1311.5,1554.5,1446.25,1568,669.5,352.5,4,0.800265,0.565075,0.795214,0.300414,0.001491,0.099266,0.968897,0.304763,0.260673,-1.164295,-0.383006,0.383006,3.48351,-0.323089,566285,5576365
4,203.5,227.25,416.75,343.75,801.5,1851,2089,2313.5,2356.5,2580.5,1434.5,859,4,0.694633,0.448382,0.705459,0.37489,-0.039823,0.125553,1.238353,0.354123,0.322401,-0.883212,-0.198969,0.198969,1.863842,-0.143988,560785,5576355
4,154,139.5,221,147.5,412.5,1053,1295,1453.5,1496,1490,644,363,4,0.797813,0.562515,0.797486,0.282026,-0.001831,0.092755,0.902371,0.290479,0.245389,-1.149097,-0.345223,0.345223,3.614735,-0.297131,566205,5576345
4,162,147.5,257.25,179.25,545.25,1288.25,1599,1700.5,1804.25,1777,967,537.5,4,0.767331,0.529008,0.777177,0.323451,-0.016287,0.107332,1.052247,0.32696,0.286297,-1.006408,-0.238425,0.238425,2.689173,-0.189444,565650,5576335
4,301.5,374.5,549.5,604,1045.5,1995.5,2316,2556,2642.5,2523.5,1964.5,1334.5,4,0.5551,0.300491,0.55099,0.367733,-0.084633,0.105994,1.212458,0.315758,0.289627,-0.642026,-0.094821,0.094821,1.390476,-0.060123,561505,5576310
4,115,155.5,234,162,465,1245,1538.5,1647.5,1725.5,1928,722.5,365,4,0.815857,0.581787,0.820876,0.318278,0.006306,0.107855,1.033528,0.323158,0.280664,-1.207692,-0.403777,0.403777,3.30314,-0.346969,562625,5574640
4,212.25,197.5,313.25,246.25,646.5,1566.25,1797,1881.25,1996.25,2297,1221.5,704.75,4,0.745167,0.504345,0.749327,0.315185,-0.036441,0.102275,1.022339,0.317881,0.275489,-0.899432,-0.160025,0.160025,2.158858,-0.132569,565995,5576280
4,186,180,256,183.5,445.5,1322,1658,1832,1882,2316,742,379,4,0.795456,0.559944,0.801771,0.347277,0.003327,0.119409,1.138447,0.346374,0.308663,-1.193317,-0.388623,0.388623,3.130034,-0.332069,562515,5575865
4,153,182.75,262.5,203.25,456,1098,1342,1459,1515,1655,770,437,4,0.755357,0.515729,0.764552,0.281004,-0.010827,0.092348,0.898674,0.288666,0.244388,-1.038734,-0.291256,0.291256,3.097941,-0.238992,560275,5575665
4,175,193.25,321.5,295.75,626.5,1312,1598.5,1743,1851.5,2109,1084.5,657,4,0.688594,0.441572,0.703094,0.313774,-0.029767,0.1042,1.017235,0.312593,0.273207,-0.909071,-0.216521,0.216521,2.327216,-0.159421,564695,5575890
4,147.5,138.75,203.75,150.75,393.5,1143.5,1448.5,1479.5,1582.5,1762.5,689,333,4,0.788725,0.552493,0.794157,0.290726,-0.002732,0.09854,0.933848,0.303775,0.258235,-1.126618,-0.32543,0.32543,3.66133,-0.281724,564680,5575915
4,171,231,353.5,326,656.75,1368,1657.5,1736.25,1915,2129.5,1192.5,738.25,4,0.671351,0.422564,0.681795,0.299541,-0.038874,0.097243,0.965739,0.298936,0.259079,-0.850638,-0.181106,0.181106,2.179653,-0.122658,559880,5576100
4,144,165.75,260.5,190.75,545.5,1429,1742.5,1805,1916,1999,811.5,432.5,4,0.780354,0.543343,0.788709,0.341465,-0.005796,0.115194,1.117419,0.340865,0.300453,-1.106302,-0.325334,0.325334,2.996253,-0.269656,564635,5576150
4,132.5,175,278,190.75,521,1585.5,1811.5,1815.75,2164,1904.5,767,398,4,0.773059,0.535271,0.778944,0.343633,-0.004733,0.116839,1.125266,0.346259,0.306397,-1.093766,-0.327877,0.327877,3.008867,-0.274649,564470,5576155
4,179,204.5,302,223,569.5,1441.5,1796.5,1871,1970,2068.5,927,522,4,0.76857,0.530379,0.783621,0.346064,-0.014849,0.118113,1.13406,0.346596,0.306833,-1.060665,-0.280728,0.280728,2.628163,-0.234557,565590,5576070
4,223,212.5,321,235.5,606,1607.5,1941.5,2024.5,2209.5,2605.5,1068.5,581,4,0.764876,0.526304,0.778358,0.37884,-0.015688,0.13006,1.252642,0.373818,0.339661,-1.024817,-0.277305,0.277305,2.327644,-0.231112,563620,5575120
4,157.5,232.5,354.5,339.5,647,1310.5,1520,1679,1692.5,1560,1128.5,710,4,0.64472,0.393539,0.647368,0.275257,-0.041669,0.087464,0.877879,0.275893,0.238092,-0.775932,-0.15614,0.15614,2.283132,-0.098559,565735,5573025
4,132.5,142.5,233.5,145,402,1061.5,1317.5,1430,1447.5,1575.5,635.5,339.5,4,0.803567,0.568766,0.813373,0.285196,0.000711,0.094614,0.913838,0.294501,0.248743,-1.174591,-0.372888,0.372888,3.67102,-0.318877,564610,5573160
4,179.5,226.25,339.5,231.25,546,1445,1778,1936.25,1988.5,1906.5,812,427,4,0.77744,0.540181,0.783333,0.345185,-0.0053,0.114395,1.130878,0.337254,0.299316,-1.111016,-0.339047,0.339047,2.777656,-0.288112,567850,5573120
4,161,160,216,158,421,1380,1735,1751,1951,2177,672,319,4,0.829016,0.596223,0.848688,0.341731,0.010976,0.119946,1.118382,0.348715,0.307056,-1.257973,-0.445151,0.445151,3.524664,-0.382199,562585,5576080
4,228.5,205,304,210,526.5,1546.5,1967.5,2097.5,2131,2254.5,900,482,4,0.810079,0.575834,0.815716,0.39709,0.004099,0.137928,1.318671,0.392566,0.359549,-1.192079,-0.37784,0.37784,2.68184,-0.323308,565540,5576090
4,167.5,163.25,263,219.75,648.75,1463,1780.25,1651,2010.5,2115.5,901.25,486.75,4,0.739796,0.498453,0.754233,0.313589,-0.016278,0.106085,1.016566,0.321364,0.278614,-0.991603,-0.258688,0.258688,2.781728,-0.209405,564540,5576105
4,138,168,261.25,206.75,547,1240.5,1527.5,1608.5,1692.75,2029,838,484,4,0.745735,0.505072,0.761627,0.306722,-0.01486,0.103594,0.991721,0.314959,0.272224,-1.007078,-0.273684,0.273684,2.881477,-0.221094,564205,5576095
4,203,240,341,246,616,1343,1650,1826,1966,2588,1098,633,4,0.750966,0.510902,0.751756,0.339238,-0.028911,0.114335,1.109363,0.342429,0.303569,-0.95745,-0.222923,0.222923,2.247738,-0.172037,562315,5576090
4,152.5,185,339.5,211.25,676.5,1536.5,1923.5,1948.25,2149.5,2012,923.5,555.5,4,0.747236,0.506759,0.765523,0.340095,-0.017503,0.115682,1.112463,0.341985,0.303186,-1.00526,-0.272822,0.272822,2.461847,-0.22113,564620,5576095
4,267.5,235.5,420,309.25,810.5,1984.5,2339.25,2362.25,2705,3641.5,1380.75,777.25,4,0.72452,0.48149,0.749031,0.398845,-0.037477,0.130178,1.325022,0.364143,0.33865,-0.8972,-0.186113,0.186113,1.812736,-0.161441,562955,5576095
4,207,183,295.5,266.5,564.5,1224,1475.5,1469,1697,2332.5,1113.5,631,4,0.684804,0.437512,0.72485,0.27302,-0.040703,0.086153,0.869786,0.281863,0.237358,-0.777123,-0.119959,0.119959,2.372692,-0.076845,565190,5576085
4,207.5,168.25,276.25,220.5,546.5,1445.5,1829.75,1887.5,2009.5,2363,948.75,511.25,4,0.775672,0.538235,0.783838,0.35914,-0.0096,0.121871,1.181368,0.36011,0.323813,-1.079203,-0.308566,0.308566,2.561921,-0.257729,565110,5576060
4,263,218,315.5,245.5,557,1334,1620.5,1745.5,1797,2074,938,510,4,0.74785,0.507441,0.755523,0.323398,-0.014589,0.107019,1.052054,0.321851,0.28065,-1.031282,-0.27286,0.27286,2.649903,-0.228098,568380,5576050
4,173,175.5,320,242.5,708.5,1518,1918,1820,2089,2068,1265.5,692,4,0.764368,0.525754,0.791469,0.317807,-0.030938,0.103574,1.031827,0.317179,0.277645,-0.921659,-0.172535,0.172535,2.025201,-0.120717,562075,5576015
4,279,242,394.5,338,809.5,1931,2207,2317,2463,2812,1418.25,808.5,4,0.75434,0.514638,0.752705,0.384523,-0.029898,0.130334,1.273203,0.364051,0.333697,-0.985033,-0.23266,0.23266,1.847959,-0.193985,567150,5573965
4,223,227,397,305,773,1764,2176,2222,2373,2734,1325,639,4,0.75545,0.515877,0.759144,0.382329,-0.020608,0.132431,1.265266,0.373249,0.340476,-1.00751,-0.228515,0.228515,1.900803,-0.186971,563405,5573945
4,125,169.5,298,196,630,1612.5,2025.5,2095.5,2201.5,2290.5,999.5,494,4,0.813029,0.577806,0.819084,0.375687,-0.004496,0.130706,1.241236,0.372657,0.340235,-1.125062,-0.315438,0.315438,2.393768,-0.268624,562325,5573920
4,276.5,338.5,498.5,500,998.5,2337.5,2695.5,2453.5,2952,3279.5,1860.5,1109,4,0.666739,0.417456,0.697668,0.359052,-0.06523,0.130041,1.18105,0.352867,0.324374,-0.802494,-0.155942,0.155942,1.458498,-0.097536,567120,5573955
4,232.5,176.75,263.75,189,474,1305.5,1636,1676.75,1764,2355.5,844,439.5,4,0.787221,0.550909,0.789364,0.321445,-0.007871,0.107481,1.044988,0.325657,0.283047,-1.095112,-0.310211,0.310211,2.892476,-0.263273,565910,5575950
4,174.5,219.25,400.5,324.25,767.5,1753,2072.5,2214.25,2375.5,2279,1186.5,727.5,4,0.712389,0.468001,0.734043,0.381914,-0.036451,0.128876,1.263765,0.367499,0.335849,-0.883867,-0.195678,0.195678,2.038512,-0.144831,563095,5576000
4,316,247,359,268,666.5,1743,2186,2206,2359,2653,1108.5,627,4,0.780403,0.543439,0.774969,0.417951,-0.006319,0.145995,1.394146,0.400188,0.373804,-1.138346,-0.330577,0.330577,2.134256,-0.284663,568280,5575970
4,127,195.5,271.5,197,439.25,1017,1233,1383,1367.5,1377,676.5,378.5,4,0.735951,0.494214,0.738962,0.261784,-0.010581,0.082813,0.829136,0.267293,0.222116,-1.029732,-0.274621,0.274621,3.379472,-0.23818,560190,5575945
4,189,231,348.5,342,709.5,1367.5,1631,1670,1859,2014.5,1216.5,719,4,0.6896,0.443457,0.701694,0.290271,-0.034539,0.09425,0.932201,0.29603,0.253491,-0.872911,-0.192078,0.192078,2.130571,-0.141635,560350,5575935
4,176,170,268,189.5,561.5,1424,1803.5,1842.5,1985,2115,883.5,427.5,4,0.809178,0.574545,0.812553,0.356382,0.001607,0.122893,1.171392,0.356148,0.317215,-1.147581,-0.359081,0.359081,2.712995,-0.305619,563090,5575955
4,119,164,256,173,499,1358,1783,1863,1976,1747,800,417,4,0.811576,0.577468,0.811411,0.34263,0.003028,0.116546,1.121636,0.340222,0.300341,-1.193735,-0.382034,0.382034,3.012416,-0.329237,562915,5575920
4,157.5,163,242,176,466,1228,1514,1638,1679,1828,773,410,4,0.785072,0.548551,0.789252,0.31674,-0.003445,0.105666,1.027967,0.320657,0.278546,-1.124822,-0.348045,0.348045,3.090663,-0.297483,564445,5575915
4,147.5,151.5,234,153.5,368,963,1186,1232,1385,1721,698.5,385,4,0.768567,0.530396,0.769292,0.247904,-0.019197,0.077491,0.778915,0.260242,0.213716,-0.979235,-0.211409,0.211409,3.330026,-0.18895,564610,5572800
4,175,169,312,235,612,1664,2122,1846,2352,2423,1032,610,4,0.770436,0.53246,0.775791,0.359488,-0.021023,0.124724,1.182628,0.36777,0.328752,-1.019416,-0.267994,0.267994,2.47536,-0.221179,567035,5574880
4,189,137.5,220,176,490.5,1237.5,1639.5,1545.5,1777.5,2272,1033.5,607.5,4,0.775469,0.53801,0.788605,0.303573,-0.02339,0.100922,0.980327,0.31233,0.266391,-0.982887,-0.217922,0.217922,2.564385,-0.180975,566845,5574820
4,228,296,457,326,799,1737,2142,2108,2353,2531,1350,813,4,0.680751,0.432869,0.695846,0.37355,-0.035537,0.112282,1.233503,0.331888,0.302586,-0.847494,-0.188085,0.188085,1.842324,-0.135319,567630,5574675
4,246.5,236.75,358,266.75,674.5,1702.25,2025.75,2122.25,2289,2522.5,1150,614,4,0.752344,0.512424,0.770783,0.370643,-0.020003,0.125926,1.222986,0.363371,0.329143,-1.001521,-0.250451,0.250451,2.1756,-0.206305,568505,5573730
4,263,249,315.75,288,629.5,1395,1663,1557,1821,2570.5,1238.25,726,4,0.668098,0.419164,0.728999,0.279609,-0.049797,0.085526,0.893624,0.277116,0.234511,-0.764166,-0.11737,0.11737,2.129723,-0.08126,568660,5573740
4,238,186,297,235,483,1308,1598,1823,1836,2579,796,426,4,0.75032,0.510185,0.761905,0.353229,-0.00755,0.118325,1.159983,0.345927,0.309506,-1.080514,-0.301911,0.301911,3.082111,-0.26562,567265,5573995
4,240,232,348,275,549,1270,1650,1716,1785,2038,892,473,4,0.746491,0.505933,0.756549,0.318867,-0.014938,0.106106,1.035659,0.323259,0.28133,-1.01292,-0.293383,0.293383,2.641767,-0.240315,568505,5573975
4,143.5,170.25,297.75,247.25,611.75,1406,1647.5,1744.25,1918.5,1985,1143.25,686.25,4,0.698742,0.452921,0.729273,0.304049,-0.032884,0.102801,0.982048,0.308674,0.270109,-0.863241,-0.177973,0.177973,2.290734,-0.121669,563810,5575510
4,156,152.5,303.5,213,675.5,1621.5,1908,2074,2095,1980.5,1168,649,4,0.771597,0.53374,0.777485,0.364275,-0.020089,0.123941,1.199947,0.36333,0.325434,-1.035066,-0.258346,0.258346,2.269127,-0.211225,563570,5575560
4,241,369.5,520,541.5,881,1649,1831,2188,2146,2128,1773,1153,4,0.524233,0.268105,0.537763,0.268722,-0.088965,0.081995,0.854238,0.256077,0.224923,-0.525083,-0.007751,0.007751,1.571738,0.034498,567715,5574705
4,197,207.5,294.5,236,542.5,1371,1602,1801.5,1789.5,2064,1057,604.5,4,0.732492,0.490362,0.758768,0.32272,-0.023704,0.106674,1.049599,0.321195,0.280805,-0.97195,-0.241999,0.241999,2.414509,-0.185025,563455,5574690
4,224,287.5,432.5,348,846.5,1775,2117,2148,2402.5,2156.5,1238.5,727.5,4,0.692182,0.446205,0.691593,0.35168,-0.029342,0.11631,1.154379,0.339288,0.306027,-0.935304,-0.233186,0.233186,1.952436,-0.176147,566865,5573015
4,190.5,251,355.5,361,770,1390.5,1657.5,1834,1889.5,1819.5,1353.5,890,4,0.628132,0.375552,0.658861,0.289049,-0.059702,0.092809,0.927779,0.287733,0.250498,-0.678179,-0.065907,0.065907,2.024295,-0.027745,566055,5572630
4,151,136.5,232,156.5,440.5,1120,1408.25,1416,1703,1761,876,499,4,0.796234,0.560709,0.822108,0.286961,-0.01873,0.093862,0.920224,0.297233,0.250336,-0.996513,-0.215781,0.215781,2.825951,-0.179004,562820,5573890
4,147.5,222.5,338.5,250,517.5,1215,1493.5,1572.5,1661.5,1721,827.5,440,4,0.703066,0.457646,0.703655,0.299582,-0.014632,0.095333,0.965888,0.298963,0.255245,-1.012675,-0.264999,0.264999,2.761189,-0.219847,564610,5572775
4,256.5,231,341,259.5,647,1655.5,1983.5,1969,2228.5,2776.5,1117.5,633.5,4,0.748689,0.508371,0.76829,0.363791,-0.02884,0.117805,1.198195,0.341481,0.309138,-0.929007,-0.206733,0.206733,2.267996,-0.165413,567625,5572775
4,269,302.25,474.25,429.5,812,1655,2008,2319.25,2169.75,2717.5,1478,888.75,4,0.662722,0.414062,0.640404,0.371888,-0.041575,0.13145,1.227491,0.360353,0.332211,-0.868702,-0.188489,0.188489,1.79404,-0.133044,566795,5572775
4,232,228,390,335.5,801,1578,1953,2051,2162,3177.5,1604.5,952,4,0.698164,0.452221,0.714416,0.325499,-0.054856,0.112807,1.059656,0.330629,0.294215,-0.801972,-0.105047,0.105047,1.728855,-0.05694,564870,5572785
4,262,268.5,356.5,268.25,627.5,1547.5,1887,2032.25,2103.5,2368.5,968.5,525,4,0.749633,0.509412,0.750286,0.371037,-0.009607,0.126173,1.224411,0.362548,0.327235,-1.102791,-0.334508,0.334508,2.544019,-0.286078,565255,5575605
4,193,175.5,303.5,217,490,1307,1666,2137,1885.5,2392,907,525.5,4,0.796703,0.561221,0.775584,0.381639,-0.007316,0.133436,1.262768,0.377121,0.344827,-1.118279,-0.316271,0.316271,2.6503,-0.260987,563345,5575265
4,139.5,161,248.75,152.5,556.25,1405,1776,1729.5,1955,2551.5,1020.5,524,4,0.827176,0.593382,0.856674,0.326378,-0.017915,0.110003,1.062835,0.330754,0.28928,-1.01903,-0.233808,0.233808,2.465387,-0.198171,562070,5574015
4,144.5,135.25,219,147.5,487,1205,1444.25,1386.5,1621,1883.5,809.25,442.5,4,0.802339,0.567239,0.82321,0.269427,-0.011777,0.086926,0.856788,0.278479,0.234114,-1.05912,-0.270736,0.270736,3.08924,-0.234732,565000,5573060
4,160.5,190.75,332.25,239.75,653,1505.25,1822.25,1856.5,2066.5,2202,1063.5,598.25,4,0.754291,0.514384,0.771254,0.333984,-0.018531,0.112573,1.090354,0.33532,0.296502,-1.02445,-0.279684,0.279684,2.395305,-0.230209,564680,5573075
4,178.5,203,306.75,259.5,547.5,1301.5,1549.5,1658.5,1774,2048.5,922,526.5,4,0.719794,0.476237,0.729583,0.299753,-0.019497,0.099543,0.966507,0.303136,0.262306,-0.962209,-0.252066,0.252066,2.646558,-0.195398,567795,5573395
4,171.5,167.5,273.5,201.75,494,1278.5,1525.5,1668.5,1694.5,1675,826.25,419.5,4,0.781583,0.544728,0.791477,0.309091,-0.005219,0.101155,1.000291,0.310949,0.270149,-1.103989,-0.32093,0.32093,2.957117,-0.269023,561295,5572360
4,205,272,459,385,699,1542,1776,2024,1997,2165,1233,789,4,0.630392,0.377717,0.635545,0.32867,-0.045273,0.106163,1.07113,0.317457,0.281929,-0.82737,-0.196979,0.196979,2.107958,-0.134971,566215,5572415
4,160.5,154,244.5,179,516,1294.5,1553.5,1634,1731,1815.5,817.5,453,4,0.790522,0.55451,0.800582,0.316371,-0.009108,0.106957,1.026631,0.323716,0.281979,-1.073733,-0.31266,0.31266,3.043156,-0.257049,565300,5572400
4,282,365,535,511,927,1708,1960,2269,2299,2292,1588,1007,4,0.613102,0.359143,0.627958,0.325233,-0.060954,0.112188,1.058694,0.318609,0.286922,-0.732391,-0.146043,0.146043,1.616423,-0.096418,568770,5577815
4,247,339.5,488.5,497.75,962.5,1828,2087.5,2322.75,2361.25,2419,1678,1026.75,4,0.63393,0.382067,0.648662,0.359488,-0.060621,0.116273,1.182628,0.332759,0.299852,-0.763636,-0.14054,0.14054,1.605832,-0.089188,568380,5577760
4,203,213,320.5,270.5,578,1257,1461,1535,1640,1953,952.5,553.5,4,0.687275,0.440093,0.71126,0.269533,-0.02313,0.086122,0.857172,0.275203,0.235026,-0.935371,-0.21804,0.21804,2.56639,-0.17608,568575,5577560
4,189,166.5,233.5,185,560,1396,1699.5,1657.75,1953,2272,879.5,519.5,4,0.762351,0.523458,0.773491,0.316714,-0.013739,0.105236,1.02787,0.321802,0.279679,-1.023047,-0.260716,0.260716,2.879732,-0.221662,566835,5574775
4,309,439.5,615,668.5,1175,2237,2536.5,2819,2949.5,3144.5,2521,1528.5,4,0.61466,0.361202,0.630143,0.404006,-0.103222,0.141797,1.343694,0.38035,0.358474,-0.657563,-0.054237,0.054237,1.182455,-0.016332,563645,5574735
4,172,135,232,158,448,1182,1475,1564,1637,2446,858,423,4,0.810085,0.575854,0.818487,0.300265,-0.0066,0.099516,0.968359,0.30968,0.265143,-1.117384,-0.306518,0.306518,2.867273,-0.255814,563570,5573340
4,231,226.5,346,281.5,678,1615,1953.5,2017.5,2211,2383.5,1093,608.5,4,0.72733,0.484623,0.745424,0.338989,-0.0194,0.114142,1.108463,0.33495,0.298905,-0.985483,-0.261875,0.261875,2.285141,-0.212224,567540,5573325
4,182,280,533,495.5,1024.5,1680.5,2023,2207,2479,2456,1680,1061,4,0.568314,0.312201,0.596116,0.281813,-0.075274,0.099192,0.9016,0.287835,0.255629,-0.605824,-0.03751,0.03751,1.643349,0.020037,562880,5575815
4,170,173.5,285,207.5,532,1320,1603.5,1707,1847,1980,963,526,4,0.755575,0.516015,0.763522,0.312381,-0.019692,0.10077,1.012193,0.306687,0.268309,-0.991597,-0.2364,0.2364,2.565355,-0.191229,561620,5575590
4,145.5,177.5,262.5,212,455,1140,1353,1491.5,1536,1554,784.5,437.5,4,0.743933,0.503084,0.75194,0.279007,-0.01121,0.090298,0.891446,0.285263,0.241033,-1.029023,-0.293822,0.293822,3.082656,-0.235756,560795,5579430
4,158.5,163.25,274.75,198.25,562,1417.5,1708,1935.75,1954.25,2169.5,1037,568.5,4,0.788472,0.552302,0.780139,0.361078,-0.016776,0.125376,1.18838,0.36089,0.325164,-1.057155,-0.247215,0.247215,2.486089,-0.205718,563285,5575620
4,183,173,287.5,197.5,565,1489,1783,1840,2046,2187,976.5,570.5,4,0.760007,0.520926,0.788463,0.324353,-0.019975,0.11062,1.05551,0.325295,0.287562,-0.995704,-0.221516,0.221516,2.513573,-0.184999,561415,5575610
4,229,220.5,340,257.5,618,1578.5,1940.5,2112.5,2157,2758,1074.5,576.5,4,0.77765,0.540365,0.787207,0.393913,-0.012304,0.138978,1.307177,0.390714,0.359203,-1.064946,-0.306972,0.306972,2.301226,-0.254178,569095,5572805
4,201,211,394.25,277.25,753.5,1800,2236,2082,2439.25,3060.5,1296.5,663.5,4,0.757881,0.518542,0.782768,0.366691,-0.024775,0.123677,1.208689,0.36003,0.325239,-0.973569,-0.229653,0.229653,1.975445,-0.18569,564990,5572785
4,97,147,231,181,435,1071,1269,1387.5,1453,1480,787,455,4,0.753666,0.513898,0.757332,0.260314,-0.013012,0.08454,0.823815,0.270572,0.22529,-1.017303,-0.270905,0.270905,3.153923,-0.212752,563820,5573935
4,133.75,128,227.5,167,467,1157,1405,1499,1583,1900.75,851,408,4,0.768733,0.530539,0.784793,0.291749,-0.014838,0.097754,0.937547,0.301577,0.257193,-0.973508,-0.248664,0.248664,3.051429,-0.184279,562975,5575690
4,163.5,202,395.5,304.5,807.75,1692.5,2000.75,2224,2280,2064,1336.25,801.5,4,0.737036,0.495372,0.742427,0.382688,-0.02636,0.132393,1.266563,0.374083,0.344018,-0.963855,-0.237183,0.237183,1.979312,-0.179262,563595,5575475
4,184,205.5,299.5,261,559,1483,1808.5,2044.5,1985.5,2193,964.5,504,4,0.736218,0.494513,0.743936,0.361438,-0.018478,0.122639,1.189684,0.34713,0.310578,-1.004674,-0.277727,0.277727,2.586842,-0.201514,561155,5576535
