class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,187,200,338.5,189.5,602.5,2192,2738.5,2816.5,3002.5,3220.5,1288,564.5,4,0.87269,0.64201,0.882203,0.521606,0.014214,0.192233,1.76917,0.488814,0.484667,-1.242013,-0.378701,0.378701,1.945159,-0.347711,569780,5560770
4,233,263,479,299,821,2406,2914,2941,3184,3370,1634,743,4,0.811921,0.577841,0.826531,0.520886,-0.010851,0.187971,1.766566,0.477273,0.46994,-1.093689,-0.290787,0.290787,1.561696,-0.257543,566985,5556550
4,272,287,495.5,326.5,835,2163,2578.5,2656,2770,2853.5,1539,772,4,0.779598,0.542558,0.792098,0.464933,-0.017103,0.160881,1.564126,0.432561,0.412286,-1.055196,-0.286866,0.286866,1.633667,-0.247199,566855,5556395
4,209.5,212,363.5,213,642,1916.5,2359,2340.5,2553,2591,1030,455,4,0.831054,0.5984,0.842217,0.439088,0.007496,0.15405,1.47062,0.420646,0.3947,-1.204431,-0.3862,0.3862,2.242748,-0.344804,569150,5557425
4,224,219,364,225.5,619,1983.5,2469.5,2521.5,2679.5,2841,1175,536,4,0.835934,0.603593,0.846274,0.459348,0.006209,0.165408,1.543922,0.439499,0.419724,-1.193012,-0.356944,0.356944,2.062869,-0.31984,568960,5557645
4,246,216,379.5,233,646,2105,2536.5,2592,2831,2943,1348.5,613,4,0.832444,0.599882,0.844448,0.475732,-0.000698,0.168145,1.603198,0.445136,0.426812,-1.154534,-0.33385,0.33385,1.856793,-0.300278,569760,5558780
4,243,210,373,223.5,620.5,2072,2590,2603,2795,3162,1130,500,4,0.844895,0.613084,0.85624,0.479173,0.013858,0.175681,1.615647,0.457813,0.442791,-1.238762,-0.393097,0.393097,2.119243,-0.354572,569730,5558525
4,221,197,333.25,208,547,1669,2102.5,2045.5,2236,2529,990,468,4,0.812235,0.578181,0.829047,0.389192,0.000449,0.130409,1.290095,0.376553,0.342407,-1.152275,-0.35729,0.35729,2.405532,-0.314576,569800,5558695
4,197.5,206.25,378.5,217.75,655.5,2209,2880.5,2976,3086.5,3110.5,1403,631,4,0.856986,0.625764,0.86656,0.533457,0.011011,0.200105,1.812048,0.500769,0.501205,-1.22228,-0.361667,0.361667,1.823742,-0.324352,570015,5558610
4,221,213,383,219,665,2254.5,2770,2813,2953,3154,1211.5,515.5,4,0.852531,0.621109,0.861227,0.511927,0.017195,0.190321,1.734153,0.481484,0.474793,-1.259314,-0.412342,0.412342,2.022221,-0.368958,569855,5558620
4,242,225,398.5,234,688,2473,3116,3226,3406,3411,1509,651.5,4,0.861327,0.630282,0.868887,0.566206,0.013494,0.214562,1.930534,0.52009,0.527786,-1.230846,-0.370979,0.370979,1.690104,-0.337892,569640,5559150
4,280.5,221.25,395.75,240.75,646,2015.5,2512.5,2498.5,2728.5,2941,1275,601.25,4,0.823243,0.590003,0.835602,0.45358,-0.001127,0.162631,1.523053,0.436566,0.416063,-1.154126,-0.334561,0.334561,1.938128,-0.293734,568650,5558195
4,255,208.75,388,221.5,648,2433.5,3064.5,3188.5,3457.5,3819.5,1513,650,4,0.858795,0.627648,0.87132,0.57795,0.006179,0.21835,1.973022,0.526344,0.537459,-1.194743,-0.331588,0.331588,1.656076,-0.307523,560675,5557845
4,244,232.5,387.5,220,660,2193,2705,2758,2948.5,3098,1192,516,4,0.846063,0.614315,0.856236,0.520087,0.016294,0.184947,1.763673,0.473241,0.463706,-1.249264,-0.403364,0.403364,2.010024,-0.367327,560145,5557665
4,218,217.75,379,236.75,664,2606,3238,3515.5,3608,3590,1681,726.5,4,0.860965,0.629906,0.872075,0.601503,0.005774,0.240372,2.058238,0.550195,0.569095,-1.192763,-0.346032,0.346032,1.583994,-0.314464,574670,5559565
4,225,256,461,364,774,2314,2693,2866,3107,3003,1904,942,4,0.735033,0.493195,0.764302,0.421439,-0.051033,0.162805,1.406765,0.407201,0.386267,-0.868303,-0.170565,0.170565,1.429202,-0.118052,574585,5559525
4,227,244.75,488.5,277,878.75,3141,3796,4001.75,4184,3817.5,1920.5,899,4,0.870803,0.640064,0.877358,0.682686,0.014792,0.260427,2.351958,0.582892,0.617536,-1.231599,-0.367026,0.367026,1.333028,-0.333796,573930,5560605
4,239,216.5,361,230,613,1894,2277.5,2382.5,2452.5,2798,1341,658.5,4,0.808606,0.574252,0.823022,0.40156,-0.011565,0.138625,1.334844,0.390443,0.359499,-1.078662,-0.276278,0.276278,1.857554,-0.248917,571730,5559605
4,252.5,264.5,406.5,275,636.5,2023,2469,2531,2684,2714,1183.5,535.5,4,0.796399,0.56094,0.808436,0.454753,0.002601,0.161954,1.527296,0.429684,0.408067,-1.153046,-0.366879,0.366879,2.055476,-0.321721,574625,5558975
4,216,213,337.5,222,549,1728.5,2137.5,2144,2341,2603.5,1125,512,4,0.805318,0.570675,0.827605,0.399426,-0.00389,0.133034,1.327123,0.379017,0.34568,-1.115702,-0.331123,0.331123,2.210599,-0.290978,574990,5558975
4,269,279,429.75,289,663,2097.25,2557,2601,2792,2917,1244.75,555,4,0.796138,0.560679,0.808692,0.464918,0.00124,0.1653,1.564073,0.436637,0.416684,-1.144454,-0.356886,0.356886,1.958775,-0.315451,574545,5558750
4,191,196.5,342.5,202,606.5,2211.5,2762.5,2703.5,3006.5,3564.5,1417,602.5,4,0.859165,0.628034,0.87525,0.489339,0.003462,0.17973,1.652428,0.468659,0.457475,-1.180564,-0.326144,0.326144,1.809841,-0.294194,571570,5560695
4,211,200.5,372.5,218.25,641.5,2455.5,3109.5,3186,3485,3490,1542,686,4,0.856368,0.625053,0.869553,0.574846,0.004597,0.212404,1.961791,0.520615,0.5284,-1.186556,-0.346331,0.346331,1.682614,-0.316339,574620,5561165
4,241,236,372.25,249,611,1974.5,2432.25,2468,2656,2720.75,1249.75,569.5,4,0.806655,0.57213,0.819956,0.442121,-0.003483,0.155434,1.481593,0.418657,0.394266,-1.121384,-0.324955,0.324955,2.001497,-0.284178,574280,5559360
4,260,246,379,266,645,1879,2279.25,2360,2522,2726.5,1330.25,620.25,4,0.782391,0.545571,0.800795,0.413355,-0.009257,0.14505,1.377519,0.397933,0.36857,-1.077277,-0.304026,0.304026,1.904894,-0.257084,574130,5559085
4,219,214.5,359.5,222.5,601,1933.5,2353.5,2392.5,2607,2762,1073.5,469.5,4,0.826087,0.59309,0.835599,0.440432,0.010381,0.156186,1.475484,0.42199,0.397386,-1.219484,-0.391551,0.391551,2.24705,-0.348486,572930,5560680
4,232,264,433,269,712.5,2550,3279,3330,3541,3655,1505,660,4,0.83845,0.606268,0.85238,0.573856,0.013754,0.225337,1.958211,0.518751,0.525694,-1.207201,-0.380952,0.380952,1.682622,-0.335797,572770,5560270
4,226,223,366,236.75,594.25,2047,2638,2390.5,2788,3406,1350,584,4,0.820497,0.587089,0.84355,0.439735,-0.006746,0.153621,1.47296,0.419586,0.393849,-1.111256,-0.304543,0.304543,1.887679,-0.267795,574015,5561155
4,231,241.5,405.5,283.5,704,2452.5,3070,3232,3363.5,3007,1615.5,772,4,0.839932,0.607838,0.849145,0.562768,-0.005299,0.215781,1.918096,0.518224,0.524395,-1.147018,-0.312475,0.312475,1.628863,-0.272818,571880,5559480
4,214,224.5,348.5,255,570,1727.5,2119.5,2099,2403.5,2735,1269,606,4,0.777179,0.539895,0.800136,0.386156,-0.017529,0.133971,1.279113,0.381038,0.347298,-1.036073,-0.25713,0.25713,2.008693,-0.21871,571975,5559500
4,207,233,365,240,635,2086,2608,2675,2877,3015,1534,691,4,0.832348,0.59978,0.846399,0.483196,-0.004193,0.177406,1.630202,0.462796,0.45121,-1.132936,-0.311808,0.311808,1.755302,-0.28079,572430,5559470
4,242,252,415,270,681,2228,2788,2808,3014,3189,1543,719,4,0.81759,0.583961,0.832827,0.506287,-0.009671,0.184468,1.713747,0.470531,0.460884,-1.106521,-0.296053,0.296053,1.675592,-0.262104,572580,5559300
4,232,212,376,227,623,2320,2958,2924,3239,3431,1510,681,4,0.857492,0.626293,0.868617,0.53392,0.001516,0.196191,1.813722,0.496056,0.494667,-1.168398,-0.341619,0.341619,1.739154,-0.30463,571945,5558760
4,198,199,345.5,212,581,2082,2515,2554.75,2860,3303,1369,598,4,0.839577,0.607461,0.857428,0.458357,-0.00639,0.162776,1.540337,0.437301,0.416352,-1.131085,-0.29551,0.29551,1.890047,-0.266082,571545,5557855
4,232,228.5,364,229,594,2006.5,2396,2422.5,2609,2693,1133.5,510.5,4,0.813395,0.57942,0.827457,0.450256,0.000675,0.154264,1.511026,0.420349,0.395513,-1.148866,-0.352497,0.352497,2.133015,-0.308093,575070,5558760
4,201,223,334,238,552,1618,2022,2068,2220,2541,1077,495,4,0.789785,0.553741,0.806051,0.383121,0.001392,0.132975,1.268132,0.373979,0.340289,-1.141661,-0.357588,0.357588,2.295983,-0.313605,573660,5559185
4,232,278.5,452,296,764,2383,2911,3032,3254,3244,1698,768.5,4,0.801946,0.567017,0.819613,0.534624,-0.013073,0.193796,1.816268,0.483258,0.478558,-1.079879,-0.291743,0.291743,1.541154,-0.25459,573800,5559065
4,227.5,204.5,350.5,238.5,586,1741.5,2080.5,2019.5,2304.5,2455.5,1188,527.5,4,0.790438,0.554365,0.809672,0.373236,-0.010127,0.128808,1.232366,0.370685,0.33532,-1.071227,-0.275873,0.275873,2.099764,-0.238569,574210,5558280
4,198,218,329,226,529,1606,2076,2036,2246,2544,965,455,4,0.794417,0.558808,0.811096,0.385051,0.001952,0.132774,1.275114,0.378193,0.343578,-1.159451,-0.359626,0.359626,2.451589,-0.317618,573570,5558950
4,221,230,376,243,609,2061.5,2508,2519,2776.5,3091,1325,603,4,0.818503,0.584861,0.83445,0.470371,-0.000551,0.165951,1.583803,0.442242,0.423265,-1.143913,-0.326443,0.326443,1.905213,-0.290305,573740,5558755
4,259,244,423,268.25,747,2404,3025.5,3166,3395.25,3461,1757,820.5,4,0.823352,0.590088,0.835825,0.5376,-0.012115,0.196128,1.827036,0.489992,0.486526,-1.103561,-0.277753,0.277753,1.513261,-0.242019,574125,5557940
4,279.5,276,426,273,686,2528,3186,3289.5,3420,3394,1341,593.5,4,0.840103,0.607953,0.848613,0.574817,0.018327,0.217103,1.961688,0.51859,0.525245,-1.236172,-0.397043,0.397043,1.846413,-0.356916,573800,5557950
4,227.5,232,365,230.75,595.5,1866,2280.5,2342.5,2486,2542,1081.5,479,4,0.807224,0.572688,0.821201,0.431135,0.001208,0.147604,1.441845,0.405079,0.376591,-1.150125,-0.353067,0.353067,2.243731,-0.306604,574350,5557915
4,260,257,444,309,711,1752,2077,2079,2340,2510,1270,612,4,0.766133,0.527705,0.778107,0.372119,-0.020021,0.127679,1.228325,0.364697,0.331906,-1.023854,-0.262257,0.262257,1.977752,-0.214366,574265,5557975
4,217,222,406,231,676,2544,3226,3190,3509,3734,1659,727,4,0.863554,0.632592,0.871425,0.574312,0.001857,0.215081,1.959859,0.52299,0.532165,-1.171912,-0.321414,0.321414,1.571429,-0.289964,573100,5557570
4,234.5,248.25,396.5,233.25,649.5,2215,2695.5,2664.75,2886.5,3084,1283,544,4,0.83573,0.603197,0.848427,0.488351,0.00498,0.176573,1.648855,0.459301,0.445794,-1.178713,-0.361819,0.361819,1.937736,-0.324886,571995,5558115
4,218.5,221,349,227.5,569.75,1794.5,2208.5,2230,2439.5,2594.5,1090.5,509.5,4,0.804975,0.570271,0.820933,0.413887,0.00017,0.139807,1.379443,0.39049,0.360294,-1.147139,-0.356035,0.356035,2.248705,-0.311967,575100,5559060
4,222,245,376.5,224,612,2107,2523,2567.5,2725,2962,1164,495,4,0.83296,0.600432,0.843006,0.478056,0.006853,0.167963,1.611608,0.444779,0.427266,-1.188511,-0.369721,0.369721,2.060745,-0.335322,575545,5559035
4,277,255,413,255.5,615.25,1711.5,2072,2166.25,2252,2382,927,435,4,0.788954,0.55282,0.797501,0.405266,0.005623,0.134299,1.348252,0.378958,0.34644,-1.178967,-0.404124,0.404124,2.39592,-0.348216,551835,5560845
4,267.75,211.75,354.25,221.75,616,1960.25,2467.5,2449,2727,3257.5,1333,604.5,4,0.816282,0.582541,0.833784,0.439783,-0.015041,0.14214,1.473134,0.395748,0.367071,-1.077862,-0.276887,0.276887,1.837513,-0.23885,564980,5561095
4,207,216,330,227.5,591,1696,2095,2123.5,2336.5,2541,1233,595,4,0.793607,0.557922,0.812941,0.382911,-0.013162,0.133164,1.26737,0.378104,0.345188,-1.05599,-0.266736,0.266736,2.052474,-0.231586,565990,5561135
4,227.5,216,361,221.25,625,2110,2656,2745.5,2890,3188,1260,569,4,0.846262,0.614525,0.856959,0.504774,0.010833,0.182268,1.708271,0.469604,0.458826,-1.219162,-0.381488,0.381488,1.988646,-0.346589,563825,5561230
4,229,215,390,231,625,2056,2478,2544,2696,2899,1235,559,4,0.834941,0.602541,0.840543,0.476259,0.006898,0.169244,1.605106,0.446847,0.428947,-1.204487,-0.380356,0.380356,1.980416,-0.343592,583030,5579670
4,266,238,390,257,618,1889,2305,2402,2525,2501,1081,464,4,0.809695,0.575432,0.822059,0.438229,0.00846,0.155201,1.467512,0.416513,0.390721,-1.197587,-0.387305,0.387305,2.21811,-0.337864,581125,5583615
4,249,216,364,256.5,587,1621,1988,2027,2165,2485.5,960,448,4,0.78135,0.544485,0.795948,0.371581,0.002586,0.128458,1.226379,0.364118,0.329062,-1.149369,-0.37292,0.37292,2.465179,-0.319174,580970,5583620
4,282.5,231.25,478,287.5,904.5,3488,4494,4676.5,4813,4540,1993,884,4,0.868817,0.638029,0.875028,0.778404,0.023483,0.318785,2.698266,0.651554,0.707945,-1.241431,-0.383249,0.383249,1.320446,-0.353479,559300,5558940
4,257,236.5,384.5,233,583,1785.5,2208,2264,2393.5,2586,941,439.25,4,0.814915,0.581076,0.823685,0.424969,0.010657,0.140446,1.419537,0.387546,0.356571,-1.217248,-0.417009,0.417009,2.395615,-0.366365,551210,5560990
4,189.5,200,342,203.5,600,2017,2525.5,2531,2790.5,2889.5,1243.5,566.5,4,0.845416,0.613621,0.859146,0.468113,0.009651,0.169074,1.575634,0.447511,0.429867,-1.220183,-0.377901,0.377901,2.018758,-0.33995,561705,5560910
4,265,217,365,224,602,1969,2384,2430,2627,3090,1080,460,4,0.823463,0.590277,0.838992,0.452897,0.010145,0.156724,1.520581,0.421133,0.396383,-1.215216,-0.396552,0.396552,2.215324,-0.35235,556560,5561075
4,217,183,326,200,522,1685,2089,2068,2319,2622,1029,459,4,0.825315,0.592263,0.842216,0.385107,0.006651,0.134067,1.275316,0.380573,0.346897,-1.208141,-0.384226,0.384226,2.282951,-0.343701,553330,5561070
4,225.5,203,345,205,580.5,1938,2428,2484,2655,2759,1175,527.25,4,0.842903,0.610974,0.850874,0.46496,0.005417,0.162993,1.564225,0.4375,0.416476,-1.194659,-0.363712,0.363712,2.096523,-0.328138,563760,5561100
4,242,214,346,217,600,1928.5,2353,2345.5,2573.5,2959,1297,597,4,0.817158,0.583496,0.829891,0.416254,-0.000914,0.139673,1.388007,0.389841,0.358235,-1.147567,-0.336294,0.336294,1.983555,-0.29817,559320,5561090
4,197,205,330.5,210,571.5,1761,2201,2272,2415,2520,1179,545,4,0.82242,0.589157,0.833489,0.423243,-0.000285,0.148033,1.413291,0.408225,0.379789,-1.15063,-0.345199,0.345199,2.146244,-0.303437,565920,5561090
4,230,246.5,469.25,280.75,842.75,2904.5,3616,3871.75,4096.5,3918.5,1958.5,879.5,4,0.857062,0.625817,0.869098,0.647127,0.00563,0.260229,2.223305,0.579467,0.611398,-1.183738,-0.332828,0.332828,1.356754,-0.298002,572655,5561210
4,218,214,362,233,607,2031,2549,2599,2791,2869,1329,630,4,0.830386,0.597687,0.840954,0.477798,-0.000211,0.172147,1.610673,0.45324,0.437382,-1.154646,-0.341436,0.341436,1.915627,-0.302728,566700,5561140
4,208.5,211,366,228.5,632.5,1993,2448,2489.5,2659.5,2804,1141.25,517.25,4,0.823893,0.590716,0.835559,0.450719,0.006394,0.163676,1.512701,0.43547,0.414501,-1.197604,-0.368957,0.368957,2.136628,-0.323888,570635,5561255
4,221.5,220.5,361,253,619,1681,2069.5,2125.5,2299.5,2329.5,1164.5,564.5,4,0.778686,0.541541,0.795783,0.376148,-0.006341,0.131394,1.242904,0.371608,0.337623,-1.093969,-0.311543,0.311543,2.137791,-0.263736,572150,5561265
4,205,206.5,357.5,221,644.5,1930,2389,2349,2628.5,2791,1273.5,627,4,0.810879,0.576671,0.824968,0.43173,-0.008284,0.145248,1.443999,0.400234,0.373429,-1.096781,-0.313558,0.313558,1.941836,-0.274945,547440,5568300
4,359,366,647,494,1089.5,2700,3216,3326,3556,3572,2073,1097,4,0.745678,0.505031,0.754165,0.535998,-0.03521,0.201259,1.821239,0.486398,0.48288,-1.006172,-0.257728,0.257728,1.292801,-0.207596,559515,5563120
4,232.5,246,411.5,278.75,736,2256.5,2850.5,2771.5,3145.5,3255.5,1617.5,762,4,0.787817,0.551583,0.799808,0.470199,-0.017852,0.166543,1.583181,0.432287,0.413374,-1.028665,-0.259671,0.259671,1.618585,-0.219197,547345,5568605
4,243.5,231,382.25,229.25,639.5,1965,2520,2434,2698,3167,1325.5,605.5,4,0.808144,0.573749,0.820724,0.425379,-0.001429,0.146937,1.421022,0.400464,0.372447,-1.14048,-0.343221,0.343221,1.909724,-0.300737,547450,5568830
4,210,183.5,366,198.5,641,2533.25,3117,3197.75,3476.5,3471,1492,655.5,4,0.878047,0.647491,0.88408,0.567962,0.0147,0.215923,1.936885,0.526574,0.537567,-1.245616,-0.369506,0.369506,1.728036,-0.340937,577970,5572400
4,295,246,402.5,290,645,1638,2011,2077,2251,2703,1313,657.5,4,0.758274,0.519006,0.778448,0.361498,-0.020067,0.125308,1.1899,0.357721,0.323044,-0.998458,-0.263514,0.263514,1.945294,-0.211327,554190,5560960
4,286.5,245,398,262,642.5,1692,2055,2107.5,2255,2429,1079,531.5,4,0.772795,0.535063,0.787328,0.384583,-0.006603,0.127438,1.273422,0.366248,0.332078,-1.094025,-0.339176,0.339176,2.196106,-0.289004,559380,5565635
4,229,199.5,336.5,192.5,621,2214,2798,2741,3089,2955,1257,541.5,4,0.860914,0.629853,0.871477,0.510501,0.011197,0.187823,1.728994,0.477718,0.469404,-1.230944,-0.367855,0.367855,1.957964,-0.338821,563100,5561060
4,172,175,316.25,188,549.75,1776.5,2259,2272.25,2461.5,2474,854.5,379,4,0.850924,0.619406,0.859965,0.420667,0.021221,0.150938,1.403974,0.411037,0.38295,-1.311367,-0.458373,0.458373,2.697,-0.407229,560955,5572025
4,244,224.5,388.75,230.5,675,2272.5,2895,2848.25,3152.5,3263.5,1257.5,583.5,4,0.851527,0.620049,0.857871,0.510392,0.017375,0.190179,1.7286,0.480966,0.475055,-1.249385,-0.414853,0.414853,1.92528,-0.367831,559080,5587820
4,184.5,188,357,207.5,620,1983,2476,2520.5,2663.5,2769.5,938.5,432.5,4,0.850165,0.618628,0.858667,0.460547,0.019651,0.164788,1.548261,0.433104,0.412297,-1.291495,-0.445293,0.445293,2.462533,-0.389402,561150,5572165
4,207,185,336.5,205.25,573.5,1803,2195.5,2286,2410,2451,1028.25,486.5,4,0.838963,0.6068,0.848501,0.426575,0.007916,0.147164,1.425349,0.405723,0.37689,-1.220432,-0.381214,0.381214,2.344767,-0.338218,568130,5572285
4,183,212.5,347.75,199.75,539.75,1722.75,2107.5,2181.5,2267,2294,869,401,4,0.828907,0.596106,0.835333,0.412517,0.014248,0.144593,1.374487,0.401896,0.371616,-1.265495,-0.447695,0.447695,2.619659,-0.393064,559070,5587255
4,519,498,594,377,923,2846,3621.5,3631,4036,3841,1850,967,4,0.809139,0.574797,0.828489,0.651871,-0.009443,0.243493,2.240469,0.533292,0.544048,-1.116049,-0.319708,0.319708,1.360443,-0.286822,570570,5614945
4,443.5,394,531.75,355.75,730.5,2102,2657.75,2669.5,2915.75,3395.5,1229.5,590,4,0.775322,0.53784,0.790204,0.450166,0.000132,0.15589,1.510702,0.419022,0.394164,-1.143577,-0.360401,0.360401,1.907238,-0.309309,564845,5605595
4,328,333,482.5,305,711,2485.5,3139,3151,3422.5,3316,1371,634,4,0.828212,0.595364,0.839359,0.564347,0.015252,0.206183,1.923806,0.50282,0.503813,-1.238055,-0.415113,0.415113,1.745542,-0.378558,565230,5605620
4,405,344,485,294,668.5,2016,2530.5,2520,2711,3013.5,1124.5,507,4,0.789155,0.553047,0.807693,0.475347,0.004946,0.158632,1.601805,0.423477,0.39956,-1.176463,-0.39076,0.39076,2.08931,-0.344708,566055,5594480
4,370,333,479,314,672,2011,2572.5,2564,2756,2703.5,973,472,4,0.780144,0.543158,0.799254,0.461131,0.011677,0.160371,1.550371,0.427871,0.405995,-1.221648,-0.433869,0.433869,2.228859,-0.377135,565030,5605665
4,198,213,329,221.5,546.5,1694.5,2300,2055,2441.5,2871,1087.5,482,4,0.790907,0.554952,0.813001,0.394562,-0.000063,0.132923,1.309525,0.377981,0.342671,-1.154926,-0.36016,0.36016,2.282796,-0.310478,558865,5611430
4,202,265,387,340,802,1764,2114,2135,2310,2460,1459,866,4,0.717893,0.474119,0.738236,0.355357,-0.044096,0.12187,1.167683,0.347885,0.315388,-0.872627,-0.155041,0.155041,1.796296,-0.10877,582305,5616260
4,236,282.5,440,278,680,2036,2497,2449,2761,2909,1292,589,4,0.810517,0.576322,0.824234,0.44263,0.009959,0.154351,1.483437,0.419589,0.394206,-1.207569,-0.393001,0.393001,1.95081,-0.357724,575235,5616895
4,307,201.5,381.5,248.5,642.5,1898,2355.75,2342.75,2610.5,2768,1257,613.25,4,0.812185,0.578127,0.825144,0.425582,-0.002148,0.149141,1.421757,0.410777,0.38306,-1.147327,-0.334976,0.334976,1.921261,-0.302667,583125,5605825
4,255,270.5,468.5,244.25,771,3131,4185,4406,4543,4429,1878.5,805,4,0.905819,0.675345,0.907486,0.749052,0.035798,0.308963,2.592071,0.649772,0.714401,-1.307974,-0.402128,0.402128,1.369753,-0.377083,552380,5572175
4,187,181,317.5,184,545,1732,2079,2131,2327,2737,1065,471,4,0.833753,0.601277,0.850192,0.407835,0.005216,0.139126,1.357548,0.39153,0.359343,-1.197408,-0.372735,0.372735,2.317774,-0.325978,563890,5583410
4,254,217,372.5,254.5,642,1813.5,2207,2254,2450.5,2785,1193,592,4,0.790152,0.554143,0.807194,0.404803,-0.006354,0.141504,1.346578,0.392742,0.362871,-1.105184,-0.325241,0.325241,2.093592,-0.281428,559175,5573490
4,153,176,325,192,542,1562,1930,1978,2119,2177,796,361,4,0.826341,0.593363,0.836133,0.373362,0.011713,0.128671,1.232824,0.369444,0.332843,-1.249337,-0.431423,0.431423,2.811189,-0.380362,591805,5594945
4,245,204,353.5,198,557.5,1831,2365,2369,2570.5,2532.5,852,377.5,4,0.843023,0.610954,0.854041,0.446135,0.023029,0.156533,1.496115,0.422859,0.399631,-1.311079,-0.47588,0.47588,2.636044,-0.428793,568685,5594490
4,222,176.5,395.5,206.25,675,2600,3290.5,3344.5,3527.5,3537,1671.5,750.75,4,0.877556,0.646983,0.882445,0.587356,0.004867,0.226061,2.007056,0.545472,0.564824,-1.200635,-0.324602,0.324602,1.555238,-0.297555,558435,5572150
4,206,186.5,343,213.5,604.5,2250.5,2819,2647,3116.5,3669.5,1377.5,605,4,0.854211,0.622776,0.86977,0.487583,0.001287,0.179593,1.646074,0.468059,0.457006,-1.172301,-0.323183,0.323183,1.842374,-0.292508,557460,5572135
4,183.5,168.5,309.5,195,516,1562,1931.5,1927.5,2092.5,2266.5,784.5,357,4,0.819347,0.585848,0.833501,0.363258,0.011939,0.125945,1.196268,0.364161,0.327076,-1.245542,-0.430617,0.430617,2.857395,-0.372159,561955,5572180
4,194.5,187,332,211,601.5,1812.5,2194.5,2197,2486.5,2583,1154.5,530.5,4,0.820082,0.586644,0.834653,0.404167,0.006523,0.142673,1.344278,0.395245,0.364284,-1.195215,-0.371796,0.371796,2.201615,-0.326387,561575,5572195
4,207.5,190,373,204.25,643.25,2185.25,2798.5,2903.5,3032,3624.5,1413.5,636.75,4,0.85975,0.628593,0.871839,0.531692,0.007259,0.191742,1.805663,0.483524,0.477456,-1.204302,-0.355431,0.355431,1.807969,-0.325848,569210,5572290
4,243,207,391,239,680,2158,2754,2557,2990,2887,1376,659,4,0.816193,0.582455,0.835224,0.452397,-0.011893,0.163468,1.518771,0.426066,0.404065,-1.092588,-0.281619,0.281619,1.831089,-0.250234,574965,5572345
4,159,187.5,314,187.5,487.5,1573,1936,2042,2131,2538,827,368,4,0.832319,0.599749,0.841477,0.388083,0.015295,0.136491,1.286086,0.385953,0.351746,-1.26849,-0.443256,0.443256,2.799851,-0.391485,556700,5583165
4,144,192,318,198.5,504,1425,1707.5,1796,1927,2195,808,375,4,0.807942,0.573532,0.816533,0.337441,0.008478,0.115862,1.102862,0.341514,0.301344,-1.218713,-0.408738,0.408738,2.794182,-0.356853,556730,5583265
4,184,195.5,340.25,204.25,556,1907.5,2470,2464,2696,3473.5,1172,504.5,4,0.838374,0.606183,0.854683,0.462352,0.012495,0.161616,1.554791,0.434977,0.412808,-1.230568,-0.401932,0.401932,2.127056,-0.360864,556090,5583285
