class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,243,221,415,232,663,2215,2807,2915,3078,2984,1326,574,4,0.849711,0.618152,0.863866,0.525475,0.012211,0.195464,1.783168,0.492881,0.490065,-1.228406,-0.372605,0.372605,1.879391,-0.342172,580740,5570605
4,244,215,361,223,577,1772,2218,2187,2504,2834,1104,490,4,0.815279,0.58147,0.839824,0.415274,-0.001955,0.144733,1.384461,0.400371,0.372936,-1.140208,-0.321819,0.321819,2.210599,-0.282713,580755,5570500
4,204,211,335,204,506,1510,1909,1961,2068,2314,793,378,4,0.814488,0.580615,0.827216,0.380589,0.009054,0.128386,1.258971,0.369535,0.333119,-1.217331,-0.40915,0.40915,2.852547,-0.358446,580950,5570080
4,191,179.25,302.75,171.75,516,2074.5,2656,2478.25,2817,3150.5,1134.5,495.5,4,0.874987,0.64432,0.893759,0.471942,0.009843,0.161916,1.589486,0.440966,0.419811,-1.236381,-0.360627,0.360627,2.182563,-0.335016,573330,5563805
4,245.5,252.75,418,255.5,779,2247,2799,2769.5,3077,3664.5,1233,600,4,0.8365,0.604197,0.860737,0.49406,0.0035,0.16632,1.669507,0.44449,0.42557,-1.172291,-0.346372,0.346372,1.955586,-0.308697,572510,5571780
4,215.5,209,349.5,208,572,2083.5,2783,2752,3032,2990.5,1369,650,4,0.865098,0.634189,0.878868,0.511347,0.005267,0.185308,1.732052,0.480153,0.472399,-1.199306,-0.341447,0.341447,1.869388,-0.313578,574945,5561860
4,242,258.75,406.75,251,615,1742.5,2161.5,2189.25,2330,2633,1034,518,4,0.791699,0.555822,0.808765,0.409444,-0.002793,0.138491,1.363367,0.390829,0.35894,-1.127703,-0.334612,0.334612,2.234145,-0.292514,574965,5572190
4,228.5,217,344.5,204,522,1634,2108.5,2026.5,2265,2601.5,882.5,395,4,0.820586,0.587113,0.837246,0.399415,0.007018,0.133926,1.327083,0.383751,0.350855,-1.210745,-0.390614,0.390614,2.606564,-0.352151,574620,5572150
4,267,258,419.5,248.5,655,2243,2788.5,2430.5,2948,3202,1267.5,574,4,0.832674,0.600127,0.859907,0.47152,-0.006827,0.161917,1.587959,0.438375,0.417865,-1.125627,-0.318543,0.318543,1.94301,-0.287101,575190,5572165
4,234.5,241,373.5,242,620,1802,2279,2215.5,2478,2618,1052.5,531,4,0.796909,0.561529,0.813805,0.411611,0.001572,0.14086,1.371209,0.386972,0.356842,-1.162728,-0.360518,0.360518,2.217655,-0.314153,572960,5572065
4,202.5,205,347.5,214,574,1833,2371.5,2425.75,2581,3213.5,955,459.5,4,0.83406,0.60159,0.85187,0.451268,0.01137,0.16065,1.514686,0.42545,0.410395,-1.234482,-0.394012,0.394012,2.461848,-0.35205,571925,5571995
4,234.5,239.5,371,223.5,568.5,1677.5,2063.5,2144,2237.5,2281.5,926.5,464.5,4,0.810518,0.576317,0.826267,0.420169,0.002427,0.141317,1.40217,0.400329,0.370103,-1.183263,-0.368544,0.368544,2.445845,-0.335372,575340,5572010
4,261.5,250.75,405.75,249,627,2210.5,2836.5,2722.75,3078,3465.75,1283.5,605.5,4,0.825437,0.592354,0.849207,0.494521,0.001507,0.176945,1.671179,0.458574,0.444837,-1.168319,-0.335121,0.335121,1.92727,-0.30649,574700,5572015
4,257,233,385,250,660.5,1994.5,2527.5,2404,2674,2922,1187.5,594.5,4,0.804068,0.569326,0.822825,0.433589,-0.001613,0.148555,1.450724,0.408849,0.380841,-1.13816,-0.347268,0.347268,2.016519,-0.294829,572605,5571980
4,214,229.5,367,214,576,1761.5,2257,2303,2422.5,2631.5,867.5,388.5,4,0.830851,0.598177,0.843539,0.443576,0.017482,0.153051,1.486858,0.417823,0.391382,-1.272482,-0.44642,0.44642,2.556622,-0.398979,573770,5571690
4,251,273.5,462.5,264.5,767,2563.5,3317.5,3606,3672,3203.5,1467,683.5,4,0.860461,0.629383,0.862989,0.61553,0.022851,0.237842,2.108987,0.553609,0.574958,-1.267502,-0.404555,0.404555,1.702386,-0.369477,573970,5571700
4,213.5,211,342.5,221,549,1494.5,1921.5,1923.5,2045.5,2056,982,467,4,0.798811,0.563602,0.815688,0.368214,0.002561,0.123572,1.214198,0.360121,0.32328,-1.162847,-0.362287,0.362287,2.451895,-0.314319,573215,5571660
4,260.5,248,377,275.5,604,1621,1998.5,1943,2148,2520,986.5,499,4,0.752447,0.512542,0.773157,0.353802,-0.007322,0.118601,1.162055,0.347448,0.308789,-1.078224,-0.325157,0.325157,2.355239,-0.272852,574715,5571660
4,195,204,319,205.5,464,1466.5,1824,1905.5,2026,2160,951,460,4,0.786517,0.550159,0.807107,0.357664,-0.004974,0.119376,1.176028,0.349626,0.312771,-1.109005,-0.336271,0.336271,2.5358,-0.285782,575545,5571670
4,198,202,335,198,500,1583,1929,1982,2093.5,2495,984,455,4,0.812257,0.578204,0.834333,0.377876,-0.001223,0.126009,1.249156,0.369108,0.332196,-1.144999,-0.337779,0.337779,2.460516,-0.299673,575380,5571605
4,216,236,357,206.25,530.25,1684,2139,2185.5,2291,2220,922,423.5,4,0.817625,0.583999,0.833728,0.421071,0.009323,0.143117,1.405434,0.400245,0.370428,-1.219581,-0.401406,0.401406,2.505298,-0.359912,575545,5571555
4,335,279,451.5,297.25,764,2125,2654,2319.75,2944,4166,1474,754,4,0.775478,0.537996,0.80017,0.424567,-0.022486,0.139707,1.418083,0.391296,0.359736,-1.054174,-0.281903,0.281903,1.644315,-0.250741,572350,5571525
4,229,212.5,340.5,223.5,545,1620.5,2055,2069,2229,2460,913.5,441,4,0.803396,0.568595,0.822737,0.392377,0.004576,0.133671,1.301619,0.378317,0.344897,-1.178734,-0.381651,0.381651,2.556902,-0.330908,572955,5571475
4,222.5,216,367.5,217.5,620.5,2087.5,2647,2540,2892,2816,1204.5,563,4,0.838475,0.606261,0.861091,0.475188,0.005479,0.168911,1.60123,0.449571,0.43208,-1.185174,-0.361549,0.361549,2.062073,-0.325107,573145,5571530
4,257.5,271.5,419,236,627.5,2003,2433,2468,2578.5,2580,898.5,390,4,0.83185,0.599243,0.843831,0.47669,0.020457,0.164017,1.606663,0.439088,0.418488,-1.273866,-0.455794,0.455794,2.404675,-0.409524,575465,5571390
4,247.5,246,380,224,543,1748,2142,2185,2288,2349.5,853,382,4,0.822278,0.588914,0.831556,0.428776,0.013959,0.14356,1.433313,0.402472,0.372821,-1.249867,-0.43866,0.43866,2.596449,-0.391809,575350,5571360
4,258,272,403,228,620,2190,2760,2753,2871,3053,1160,477,4,0.855155,0.623854,0.868769,0.519337,0.020539,0.184078,1.760961,0.473067,0.463603,-1.267325,-0.435333,0.435333,2.13442,-0.395202,575300,5571350
4,256,247.75,401,263.25,655,1985,2410,2455.5,2624,3036,1191,571,4,0.809668,0.575402,0.829934,0.451394,-0.00043,0.160098,1.515145,0.431846,0.410961,-1.142922,-0.34196,0.34196,1.990629,-0.308558,573320,5571310
4,270,260,432,279,682,1969,2535,2624.5,2703,3183,1269.5,609,4,0.810899,0.57672,0.823985,0.479882,-0.003104,0.164508,1.618212,0.43806,0.422208,-1.137923,-0.336574,0.336574,1.941877,-0.300765,573315,5571295
4,271,281,407,223,605,1921.5,2353,2411,2549,2651,882,374,4,0.823817,0.590657,0.836086,0.469625,0.015999,0.15869,1.581105,0.430026,0.407313,-1.258855,-0.45442,0.45442,2.495385,-0.405033,575330,5571220
4,295,589,837,688,1030,2038,2412,2542,2586,2641,1590,948,4,0.578344,0.322542,0.594632,0.386908,-0.048683,0.133534,1.281832,0.352941,0.331296,-0.854405,-0.263275,0.263275,1.562767,-0.172128,573300,5571275
4,269,269,403,252,637,2086,2586,2340,2758,2627,1281,637,4,0.805556,0.570942,0.820149,0.431676,-0.005324,0.146869,1.443804,0.412243,0.384285,-1.116125,-0.323581,0.323581,1.883418,-0.287105,572860,5566670
4,236,254.5,448.5,268,712,2166.5,2682,2765.5,2950,3302,1351,632,4,0.82988,0.597146,0.84018,0.518064,0.002041,0.18408,1.756356,0.470478,0.45956,-1.172253,-0.350026,0.350026,1.816617,-0.315485,572635,5569830
4,206,237,396,242,589,1769,2138,2222,2438,2630,1139,526,4,0.809955,0.575713,0.826982,0.423829,-0.002754,0.144317,1.415414,0.404062,0.375107,-1.138952,-0.315716,0.315716,2.202041,-0.283252,575300,5569725
4,232.5,251.75,452,239.75,792.5,3015.5,3971.5,4089,4255,4161,1714,750.5,4,0.889909,0.659496,0.895799,0.709597,0.028349,0.28186,2.449322,0.614495,0.668293,-1.275157,-0.398639,0.398639,1.508504,-0.36264,572690,5569630
4,218,218,349,215,570,1710,2150.5,2118,2310,2325.5,889,428,4,0.815682,0.581905,0.829435,0.405468,0.007812,0.137217,1.348984,0.387528,0.355765,-1.204766,-0.405265,0.405265,2.535659,-0.361265,573215,5569025
4,235,242,384,262,614,1761,2163,2121,2309,2572,1040,534,4,0.78152,0.544671,0.806324,0.393381,-0.004412,0.135263,1.305254,0.381356,0.352091,-1.110661,-0.335568,0.335568,2.263604,-0.288285,573220,5568940
4,209.5,209,332,213,575,1839.5,2376.5,2279.5,2552.5,2532,1099.5,565.5,4,0.824556,0.591418,0.841703,0.421216,-0.004712,0.148794,1.405961,0.412966,0.384837,-1.12808,-0.325004,0.325004,2.163362,-0.276665,573315,5568135
4,236,251.5,374.5,275.5,600,1788,2280,2170,2498,2661,1376,712,4,0.752746,0.512877,0.795847,0.391395,-0.02935,0.134304,1.298067,0.383068,0.35039,-0.943706,-0.193371,0.193371,1.860152,-0.159006,573490,5567980
4,181,208.75,349.5,208.5,579.5,1981.75,2535.5,2585.5,2746,2997.5,1257,591,4,0.84561,0.613837,0.861065,0.487877,-0.000776,0.175613,1.64714,0.463755,0.450742,-1.163826,-0.325975,0.325975,1.989606,-0.299212,573535,5567400
4,224,248,393,250,675,2329,2865,3016,3171,3595,1342,622,4,0.845419,0.613636,0.853716,0.537285,0.009047,0.200484,1.825898,0.498309,0.497688,-1.1963,-0.362871,0.362871,1.827105,-0.324238,572460,5566180
4,201,235,387,260,612,1945,2330,2365,2545,3134,1208,552,4,0.787413,0.551141,0.812085,0.419895,-0.010682,0.148281,1.401178,0.407926,0.379689,-1.08082,-0.296966,0.296966,2.067473,-0.247982,572505,5566485
4,225,248,388,217,634,2158,2751,2756.5,2937,3082.5,1124,495,4,0.854188,0.62282,0.867988,0.514317,0.021147,0.184521,1.742801,0.474223,0.464698,-1.269558,-0.431035,0.431035,2.169288,-0.394692,573260,5566535
4,214,252.5,464.5,227,819.5,3271.5,4335,4524,4696,4329.5,1729.5,742,4,0.904044,0.673571,0.90888,0.761656,0.049589,0.318576,2.637671,0.661007,0.729877,-1.349274,-0.454281,0.454281,1.469034,-0.423936,573325,5565060
4,220,213,341,207,533,1562,1920,1951,2106,2278,1036,495,4,0.813162,0.579183,0.829222,0.375236,0.000217,0.126974,1.239603,0.366161,0.329636,-1.154766,-0.346325,0.346325,2.364114,-0.303394,580870,5570215
4,243,246,379,250,582,1712,2111,2161,2280.75,2277,1085,501,4,0.79423,0.558604,0.808832,0.405544,-0.005429,0.137819,1.349259,0.386883,0.355304,-1.105164,-0.323787,0.323787,2.214359,-0.2785,580430,5570135
4,212,220,381,226,613,2127,2720,2767.5,2868,3233,1159,545,4,0.845948,0.614194,0.865817,0.487337,0.016419,0.180241,1.645184,0.464393,0.452183,-1.255978,-0.425054,0.425054,2.059355,-0.376482,574255,5565255
4,216,223,375,228,624,2079,2745,2794.5,3022,3083,1222,573,4,0.85382,0.622459,0.861977,0.520367,0.010145,0.184915,1.764689,0.471689,0.461673,-1.216319,-0.391072,0.391072,1.998481,-0.351103,574100,5565295
4,217,209.5,361,210.5,574,1939,2473,2437.5,2702,3157,1158,514.5,4,0.85346,0.622082,0.868243,0.468464,0.00727,0.161324,1.576903,0.435846,0.414949,-1.204733,-0.370059,0.370059,2.071159,-0.336761,574330,5564875
4,204,217.5,391,203.25,611.75,2288.25,2969.75,2724.75,3176,2951,1257.75,554.75,4,0.867719,0.636813,0.877762,0.524504,0.013449,0.188076,1.779657,0.485554,0.479929,-1.243275,-0.392855,0.392855,1.952253,-0.35835,573390,5564020
4,367,261,412,271,633,2165,2674,2837.5,2903,3292,1401,628,4,0.819656,0.586176,0.826743,0.497162,0.002428,0.18124,1.680732,0.462122,0.449409,-1.170074,-0.34667,0.34667,1.811191,-0.306309,574685,5568595
4,235,217,358,218,531,1796,2246,2311,2433,2621,1064,499,4,0.82984,0.597104,0.842311,0.436561,0.002741,0.151278,1.461477,0.412698,0.385844,-1.171707,-0.357513,0.357513,2.260302,-0.321095,574715,5569345
4,177,202,353,206,531,2011,2562,2553,2796,2866,1231,547,4,0.848418,0.616793,0.861259,0.473358,0.008276,0.166193,1.594609,0.44279,0.422972,-1.218824,-0.360092,0.360092,2.036709,-0.329376,575005,5568990
4,205,239,414,260,642,1781,2236,2226,2416,2798,1320,673,4,0.795108,0.559563,0.81862,0.404338,-0.013815,0.14001,1.344894,0.393682,0.363224,-1.061857,-0.262776,0.262776,1.877937,-0.228342,575385,5569205
4,207.5,227.5,375.5,229.5,580.5,1899,2469,2379.5,2757,3469,1142,514.5,4,0.83121,0.598557,0.842924,0.433524,0.002615,0.14671,1.450491,0.407559,0.37861,-1.171086,-0.346232,0.346232,2.081105,-0.317935,574785,5563995
4,374,408,712,470,1161,2764.5,3334,3382,3575.5,3095,2123.5,1244,4,0.780198,0.543218,0.782789,0.536864,-0.040167,0.200423,1.824374,0.492425,0.48982,-1.035189,-0.237699,0.237699,1.255193,-0.181891,574355,5563975
4,228,223,403,232,622.5,2375,2941,3010.5,3152,3234,1507,668,4,0.856547,0.625306,0.876342,0.541555,0.000971,0.19648,1.841347,0.498957,0.498553,-1.182546,-0.320093,0.320093,1.72007,-0.292681,574480,5563835
4,227,228,421,223,665,2270,2797,2849,3070,2957,1323,573,4,0.857811,0.626625,0.86556,0.523193,0.006152,0.191657,1.774912,0.486043,0.481264,-1.203842,-0.356151,0.356151,1.803889,-0.32115,574525,5563440
4,311,314,532.75,339.5,863.5,2417.5,3044,3136.25,3427,3443,1996,931.5,4,0.815359,0.581536,0.825132,0.504012,-0.018113,0.184021,1.705515,0.471412,0.460844,-1.07406,-0.256322,0.256322,1.329294,-0.23015,575105,5563000
4,221,213,370.25,216.5,579.5,2036.5,2611,2511.25,2804,3121.5,1166,528.5,4,0.837549,0.605308,0.851405,0.470926,0.009039,0.166622,1.585809,0.44017,0.421071,-1.208313,-0.393753,0.393753,2.08969,-0.344172,573470,5561380
4,225,188,321,172,473,1696,2462,2279,2586,2698,983,430,4,0.863388,0.63242,0.88795,0.447296,0.013143,0.154433,1.500316,0.42335,0.398755,-1.252607,-0.40068,0.40068,2.475705,-0.355669,566220,5567015
4,197,186.5,346.5,183.5,577,1961,2482,2351.75,2720.5,3420.5,1065.5,488.5,4,0.860905,0.629844,0.877964,0.445987,0.013987,0.158654,1.495582,0.430909,0.406593,-1.247778,-0.391502,0.391502,2.236501,-0.361365,564950,5567000
4,189,195.75,305.25,202.25,511,1530.5,1891,1860.75,2060.5,2293,930.5,479,4,0.796928,0.561506,0.819129,0.350408,-0.004546,0.119055,1.149777,0.349568,0.310881,-1.105639,-0.330398,0.330398,2.52034,-0.278764,569120,5567005
4,219,187,349,189,579,2034,2729,2561,2956,3464,1203,576,4,0.856847,0.62562,0.881324,0.474936,0.001488,0.169929,1.600319,0.4518,0.434972,-1.177297,-0.326899,0.326899,2.045616,-0.300598,565035,5567040
4,187.5,216.5,427.5,202.5,652.5,2882,3627,3945.5,3858,3185,1423,608,4,0.903589,0.67313,0.892725,0.688362,0.052674,0.277561,2.372495,0.606934,0.657138,-1.392595,-0.489006,0.489006,1.759513,-0.456115,566195,5571675
4,197,185,332.5,177.5,579.5,2339,3074,2840.5,3245.5,3642,1427,601.5,4,0.882085,0.6516,0.898099,0.521538,0.009903,0.186181,1.768926,0.481731,0.474377,-1.216684,-0.338711,0.338711,1.820779,-0.317939,566305,5571665
4,218,216,374,242,682,2372,2973,2679,3365,3205,1248,604,4,0.852799,0.62139,0.857455,0.49809,0.011954,0.17956,1.684089,0.46994,0.458226,-1.226337,-0.387657,0.387657,1.9256,-0.356667,562820,5572130
4,220,321.5,534,330.5,737,2375,2989,3486.5,3212,3785,1190,538,4,0.783404,0.546684,0.774243,0.574657,0.020217,0.223214,1.96111,0.515427,0.520586,-1.223054,-0.462104,0.462104,1.917941,-0.429966,565875,5572130
4,198,227,395.5,222,658.5,1925,2472,2524,2636.5,2872,924,438.5,4,0.846061,0.614297,0.855487,0.471443,0.016477,0.165838,1.587681,0.444858,0.424697,-1.27254,-0.445473,0.445473,2.400305,-0.39415,561650,5572120
4,238,264.5,480.5,285,862.5,2857,3425,3580,3842,3732,1718,801,4,0.85016,0.618604,0.861651,0.604997,-0.002451,0.233698,2.07088,0.54211,0.557754,-1.144755,-0.317097,0.317097,1.487522,-0.275495,567910,5572065
4,152,206.5,400.5,199.5,663,2513,3313,3589,3624.5,3704.5,1497.5,666.5,4,0.90018,0.669764,0.901673,0.648381,0.028736,0.256272,2.227843,0.592915,0.638004,-1.304359,-0.397534,0.397534,1.706299,-0.374341,562745,5567795
4,152,208.75,414.75,199,712.5,2789.75,3639,4076.25,3980,3817,1585.25,700.75,4,0.903283,0.672842,0.908265,0.705624,0.034253,0.288342,2.434946,0.625568,0.685251,-1.31393,-0.418688,0.418688,1.598623,-0.389673,562545,5567685
4,184.5,201.25,339.75,199.5,547.5,1742.5,2263,2252.5,2432.5,2695.5,923.5,419,4,0.834957,0.602549,0.847255,0.43218,0.010876,0.151368,1.445629,0.412026,0.38588,-1.233793,-0.40488,0.40488,2.494579,-0.361065,562400,5567145
4,204,201,369.5,205,659.5,2196.5,2709.5,2539.5,2962,3266,1172,501.5,4,0.834138,0.601686,0.863969,0.473835,0.006427,0.168156,1.596334,0.44719,0.429236,-1.197233,-0.374376,0.374376,2.114071,-0.329011,566500,5571665
4,195,191,350,205,599,2130,2613,2432,2847,3289,1140,485,4,0.850489,0.618969,0.866667,0.457857,0.005983,0.162713,1.538528,0.43995,0.419246,-1.199387,-0.358118,0.358118,2.093829,-0.331718,566620,5571680
4,207.5,221,376,208,607,2041,2559.5,2526.5,2788,2775.5,1162.5,518.5,4,0.849471,0.617869,0.866208,0.472891,0.006485,0.164706,1.592918,0.435581,0.420689,-1.212053,-0.371692,0.371692,2.079933,-0.334722,566630,5571745
4,208,209,346.5,212,578,1639.5,2032,2011,2284,2415,932,440,4,0.819064,0.585549,0.832899,0.377888,0.003815,0.129718,1.2492,0.372551,0.33693,-1.18829,-0.365792,0.365792,2.525288,-0.331315,561095,5571855
4,169,221.5,363.5,239,598,1687.5,2016.5,2041,2201.5,2371.5,1025.5,506,4,0.784712,0.548175,0.806487,0.381887,-0.006487,0.128725,1.263668,0.370997,0.336858,-1.102558,-0.316526,0.316526,2.288843,-0.277923,563185,5561235
4,161,172.5,327.5,179.75,522.5,1924.5,2495,2335.75,2706.5,3309.5,1138.5,512,4,0.863079,0.632084,0.881065,0.455253,0.009111,0.155806,1.529106,0.429698,0.405606,-1.219183,-0.369588,0.369588,2.188374,-0.334306,566040,5570805
4,229.5,223.25,357.25,195,616,2339.5,3204,2958,3414.5,4268.5,1430.5,618.5,4,0.863522,0.632514,0.889224,0.545854,-0.000496,0.205305,1.8569,0.510187,0.513418,-1.156737,-0.314152,0.314152,1.745808,-0.287338,566315,5570805
4,211.5,217.25,363,199.5,582,2427,3205,3358.25,3484.5,3700,1365.5,591,4,0.896829,0.666432,0.896653,0.602436,0.026444,0.232199,2.061613,0.552242,0.576181,-1.290323,-0.418181,0.418181,1.851797,-0.382314,567760,5567180
4,241.5,216,424,219.5,785,2523,3116,2938.5,3413.5,3914,1397.5,650,4,0.857923,0.626678,0.885171,0.525195,-0.000772,0.188403,1.782156,0.486307,0.481121,-1.168361,-0.322387,0.322387,1.741335,-0.283657,564995,5567160
4,206,179,325.5,183.5,492,1824,2450,2285.5,2648,3120,1082,476,4,0.865258,0.63435,0.884388,0.443212,0.012447,0.157848,1.485541,0.430405,0.405333,-1.241117,-0.381597,0.381597,2.320452,-0.350995,566165,5568580
4,208,209.25,333,178.5,541.5,1883,2334,2429,2512,2539,867,367.75,4,0.861687,0.630647,0.87015,0.470472,0.023717,0.165152,1.584168,0.44129,0.421219,-1.310342,-0.461383,0.461383,2.621015,-0.417695,563645,5571775
4,198.75,220.25,366.25,235,601.25,1772.25,2268,2353.25,2549,3008.5,1175.75,573.5,4,0.822564,0.589303,0.839914,0.429489,-0.004148,0.156915,1.435891,0.425485,0.401321,-1.12648,-0.312778,0.312778,2.086993,-0.26951,563695,5568160
4,172.5,202,339,204.5,565.5,1908.5,2408,2428.5,2671.5,3399,1084,491.5,4,0.849862,0.618306,0.861109,0.454835,0.006891,0.161893,1.527592,0.435275,0.413423,-1.203774,-0.358228,0.358228,2.230854,-0.319785,563055,5561885
4,171,204.25,347,200,588,2099,2777.5,2788.5,2974.5,3164,1123,484.5,4,0.86679,0.635891,0.877128,0.520406,0.021241,0.1914,1.764827,0.488476,0.483956,-1.278941,-0.412621,0.412621,2.163647,-0.376391,563105,5561730
4,197,216,363,213,625,2130,2854,2637.5,3011,3233,1140,519.5,4,0.842735,0.610804,0.862975,0.49037,0.008639,0.172305,1.656157,0.456659,0.440313,-1.20424,-0.365684,0.365684,2.116371,-0.326497,564415,5563070
4,221.5,232,407.5,205.5,667,2227.75,2752.75,2811.25,2945,2971.5,1065,446.5,4,0.864744,0.633821,0.875869,0.532834,0.026515,0.189801,1.809792,0.486558,0.481355,-1.310435,-0.445673,0.445673,2.139236,-0.401765,567485,5570485
4,281,223,424,248,747,2717,3587,3454,3830,4010,1476,624,4,0.853824,0.622463,0.880338,0.596425,0.017995,0.233039,2.039865,0.540136,0.55491,-1.260911,-0.37788,0.37788,1.704233,-0.34168,566270,5568960
4,308,214.5,386.5,288,742.5,2195,2846.5,2320.5,3028,3782,1259.75,655,4,0.797669,0.562261,0.828162,0.409378,-0.013414,0.142006,1.363129,0.395445,0.365713,-1.081573,-0.279887,0.279887,1.959372,-0.238144,567610,5568610
4,240,251.5,385.5,243.5,705,2270,2894.5,2458,3201,4387,1582.5,759.5,4,0.845311,0.613523,0.875654,0.458561,-0.016118,0.161971,1.541072,0.441878,0.421771,-1.099791,-0.225794,0.225794,1.643882,-0.203342,566280,5572215
4,235.5,231.5,393.25,236.5,635,2134.5,2726.75,2687.75,2984,3247.5,1224,565.25,4,0.834443,0.602001,0.853673,0.485973,0.007746,0.176598,1.64025,0.452971,0.437282,-1.192741,-0.379586,0.379586,1.978256,-0.336123,566595,5571295
4,314,407,670,547,930,2774,3411,3377,3629,3653,1895,1022,4,0.723325,0.480165,0.74087,0.505712,-0.041115,0.19041,1.711665,0.463907,0.453397,-0.96611,-0.245402,0.245402,1.387293,-0.173707,566310,5571265
4,258,279,485,330,870,2875,3594,3908.5,3998,3919,1771,859,4,0.848506,0.616886,0.8552,0.632444,0.000535,0.25339,2.170182,0.568244,0.590773,-1.183881,-0.336214,0.336214,1.428126,-0.296671,566275,5571245
4,229.5,261.5,434.5,275.75,710,2123,2594.5,2471.75,2883.5,3067,1340,635.5,4,0.797758,0.562436,0.819038,0.425344,-0.01045,0.147133,1.420895,0.406097,0.379221,-1.09039,-0.289888,0.289888,1.873779,-0.242709,567630,5572040
4,195,222,408.75,208,753,3069,4035,4206.75,4367,4364,1522.5,663,4,0.904878,0.674419,0.909197,0.721596,0.045548,0.29581,2.492736,0.63209,0.694522,-1.350906,-0.451137,0.451137,1.66159,-0.420407,562705,5569600
4,171,196.5,335.5,198.5,543.5,1710,2191,2205.5,2343,2437.5,933,450,4,0.837485,0.605243,0.849939,0.423568,0.008526,0.147996,1.414471,0.405904,0.378998,-1.222876,-0.38314,0.38314,2.512985,-0.343478,562720,5569430
4,216,195.5,322,191,534.5,1632,2091,2082.5,2262.5,2274,1014,460.5,4,0.827852,0.594977,0.845446,0.403473,0.002157,0.137446,1.341766,0.390562,0.359553,-1.174506,-0.358236,0.358236,2.416375,-0.320792,568480,5569910
4,169.5,193.5,356.5,184,631.5,2200,2746.5,2722,3016.5,3295,1191,547,4,0.878243,0.647623,0.890772,0.512635,0.012476,0.187834,1.736712,0.487039,0.481859,-1.236899,-0.371842,0.371842,2.013169,-0.333751,566125,5571600
4,207.5,179,294.5,165.5,466.5,1501,1908,1894.5,2009.5,2302,829.5,423,4,0.83996,0.607867,0.851802,0.368671,0.004919,0.1198,1.215853,0.354783,0.316348,-1.213638,-0.390049,0.390049,2.708598,-0.352182,569005,5569980
4,249,282,476,339.5,796.5,1994.5,2399.5,2519.5,2675,2648,1536,804,4,0.761607,0.522689,0.778748,0.421875,-0.026995,0.145054,1.408343,0.396783,0.369566,-0.991947,-0.232945,0.232945,1.674605,-0.191393,560130,5562535
