class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,178,238,272,255.5,620,1556.5,1822.5,2150,2172,2004,821,519,4,0.799803,0.564681,0.79788,0.381321,0.007668,0.125182,1.261621,0.363181,0.324062,-1.222457,-0.429141,0.429141,3.013374,-0.376802,567365,5573885
4,125,253,214,180.5,396,965,1326,1763,1557,1446,432,258,4,0.81432,0.580424,0.792264,0.361372,0.026885,0.117249,1.189442,0.341864,0.300954,-1.420675,-0.606355,0.606355,4.936851,-0.533972,568355,5573200
4,1615,2198,2322,2504,3267,4365,4659,5248,5188,7015,4099,3654,7,0.368421,0.134907,0.338018,0.532129,-0.270878,0.153471,1.807244,0.333604,0.329965,-0.496946,-0.14263,0.14263,0.871651,-0.075356,563310,5575040
4,977,1189,1192,1062,1707,2684,3092,3855,3413,4610,2224,1632,7,0.567875,0.311785,0.525363,0.617383,-0.08272,0.177383,2.115691,0.422362,0.410535,-0.836004,-0.268129,0.268129,1.189202,-0.210921,563165,5575055
4,166,223.5,223,247,528.5,1084.5,1327,1587.5,1524,1594,870.75,570,4,0.698359,0.452587,0.720077,0.261796,-0.023156,0.083709,0.829176,0.265901,0.223528,-0.920923,-0.304354,0.304354,3.154854,-0.269443,567410,5574645
4,2026,2296,2540,2696,3628,4567,5102,5368,5625,8305,4619,4769,7,0.32752,0.10686,0.352001,0.478009,-0.342272,0.118086,1.611435,0.313566,0.309783,-0.418756,-0.095289,0.095289,0.803577,-0.02968,562525,5574605
4,1264,1318,1462,1530,2205,3259,3603,3774,4013,5534,2788,2543,7,0.440458,0.191605,0.445866,0.460558,-0.16661,0.129837,1.548298,0.338086,0.322215,-0.598011,-0.153356,0.153356,1.068796,-0.089749,563465,5574635
4,1264,814,842,927,1441,2325,2585,2443,3024,5534,2056,1910,7,0.445379,0.195873,0.550018,0.301983,-0.137269,0.076019,0.974576,0.257566,0.229694,-0.452759,-0.06731,0.06731,1.334945,-0.009416,563510,5574650
4,2101,2344,2488,2814,3641,4455,4963,5464,5384,8871,4995,4411,7,0.318831,0.101304,0.303556,0.449937,-0.341713,0.1262,1.509872,0.298934,0.295016,-0.393425,-0.066966,0.066966,0.777979,-0.0168,564330,5574130
4,135,212,170,107,293,940,1129,1118,1238,1288,296,169,4,0.824979,0.591903,0.838384,0.248786,0.016924,0.073309,0.782106,0.244455,0.197675,-1.434956,-0.590541,0.590541,6.65032,-0.548654,566120,5574975
4,1008.5,501.25,515,483.75,808,1451,1898,1835,2256.5,3305.5,1014.75,870,5.5,0.629534,0.388917,0.680296,0.302531,-0.035221,0.086483,0.976558,0.28064,0.239403,-0.961244,-0.33112,0.33112,2.574672,-0.265167,562230,5574160
4,2345,2418,2670,2880,3708,4776,5222,5756,5869,9118,4695,4643,7,0.327312,0.106725,0.348527,0.475429,-0.342525,0.12576,1.602102,0.308013,0.304767,-0.421539,-0.094982,0.094982,0.801784,-0.035719,564505,5574160
4,1038,1193,1181,1222.5,1620.5,2427,2701.5,3300,3041,4137,1915,1737.5,5.5,0.487337,0.249762,0.51235,0.366276,-0.122769,0.092204,1.207187,0.266175,0.247894,-0.706438,-0.206817,0.206817,2.155836,-0.154982,564345,5574955
4,178,248,233.5,162,403,1188,1548,1750,1804,1815,509,292,4,0.839863,0.607764,0.833452,0.363531,0.023969,0.11649,1.197255,0.345475,0.303727,-1.386357,-0.540745,0.540745,4.250848,-0.494798,560510,5575075
4,1653,1717,1777,1921,2558.5,3325.5,3658,4035,4151,6282,3144.5,2912.5,7,0.347271,0.120016,0.367293,0.403343,-0.215614,0.105166,1.341294,0.28314,0.270932,-0.467503,-0.126025,0.126025,0.999701,-0.059195,564160,5574875
4,118,199,198,119,313,945,1203,1289,1338,1408,334,166,4,0.833021,0.600497,0.837701,0.27863,0.016862,0.087691,0.890082,0.274462,0.227508,-1.401511,-0.562963,0.562963,5.839015,-0.510799,561600,5572425
4,1918.5,1936,1940,2095,2496,2668,2847,2947.5,3121,3818,3016,2855,7,0.169034,0.028569,0.196731,0.1938,-0.25823,0.003442,0.583169,0.127316,0.115321,-0.194655,-0.010876,0.010876,1.03727,0.011352,568960,5574835
4,630.5,509.5,487.5,443.5,612,1005.5,1176.5,1271,1304.5,1455,756,610,5.5,0.499183,0.30959,0.509259,0.20338,-0.035469,0.050869,0.617828,0.193566,0.16255,-0.764935,-0.269945,0.269945,3.154943,-0.241599,567520,5574815
4,489,484.5,437,376,520,911,1061,1193,1211,1302,660,424,5.5,0.517278,0.320963,0.494044,0.20731,-0.022567,0.052667,0.632047,0.195956,0.16586,-0.853349,-0.286772,0.286772,3.453261,-0.266958,567055,5574820
4,2105,2150,2310,2570,3261,4282,4672,4920,5150,8007,4290,4543,7,0.310906,0.096363,0.338113,0.41392,-0.328948,0.098284,1.379564,0.282453,0.276153,-0.384244,-0.077012,0.077012,0.837369,-0.017651,564550,5574075
4,1378,960,1024,1104,1635,2796,3112,3384,3582,6414,2372,2086,7,0.515152,0.259322,0.547031,0.476434,-0.126164,0.143928,1.605738,0.368327,0.350202,-0.696052,-0.171542,0.171542,1.201054,-0.115231,563360,5574790
4,600,657.5,645,586,903.5,1694,1988.5,2278,2202.5,3086.5,1056.5,762,5.5,0.652374,0.409487,0.649831,0.384056,-0.031141,0.108591,1.271515,0.315831,0.282919,-1.055643,-0.394579,0.394579,2.850497,-0.333396,564420,5574655
4,158,219.5,251,232.5,568,1230,1514,1737,1789.5,1778,1002,722,4,0.73414,0.4922,0.759817,0.310787,-0.027428,0.098334,1.006426,0.305628,0.264739,-0.940606,-0.223654,0.223654,2.533257,-0.175153,567565,5574675
4,151,190,221,167,316,869,1112,1344,1279,1447,540,341,4,0.7919,0.556056,0.769018,0.257571,-0.002434,0.080791,0.813892,0.265192,0.220319,-1.169104,-0.402985,0.402985,4.110381,-0.338886,567755,5574595
4,209.5,259,242.5,206,420.5,975.5,1165,1264,1345.5,1485,619.5,364.5,4,0.730035,0.487574,0.737297,0.258633,-0.005806,0.074436,0.817733,0.247454,0.203631,-1.074342,-0.361859,0.361859,3.757327,-0.311191,569240,5572995
4,1335,1172,1279,1312,1604,2067,2218.5,2335,2536.5,2916,2024,1778,7,0.278941,0.077652,0.312342,0.226957,-0.147369,0.039274,0.703131,0.177943,0.156957,-0.355029,-0.075045,0.075045,1.307046,-0.030639,569195,5572555
4,1740,1758,1912,2110,2831,3786,4096,4344,4605,7113,3517,3277,7,0.350443,0.122197,0.37927,0.397182,-0.242652,0.110244,1.319005,0.28859,0.27838,-0.466699,-0.118215,0.118215,0.953374,-0.05673,563305,5574640
4,1561,1333,1362,1485,2040,2959,3346,3455,3722.5,5909,2690,2504.5,7,0.39403,0.154028,0.427872,0.408194,-0.178322,0.104089,1.358846,0.297659,0.278891,-0.528355,-0.133821,0.133821,1.109736,-0.076499,564850,5574595
4,1740,1808,1992,2136,2804,3817,4122,4646,4616,7113,3557,3277,7,0.374649,0.139447,0.370026,0.466885,-0.238398,0.131036,1.571191,0.322403,0.31283,-0.509713,-0.134749,0.134749,0.919951,-0.062599,563315,5574620
4,1740,1848,1959,2111,2791,3692,4105,4652,4616,7113,3611,3287,7,0.368975,0.135338,0.372016,0.45613,-0.239046,0.126105,1.532279,0.314238,0.304998,-0.480079,-0.10985,0.10985,0.910106,-0.053044,563345,5574605
4,180,248,272,339,638,1027,1293,1441.5,1608,1400.5,1205,789,4,0.636431,0.384261,0.658595,0.241313,-0.051487,0.075463,0.755071,0.246096,0.206361,-0.696611,-0.098531,0.098531,2.262225,-0.048892,567890,5574595
4,172.5,235,278.5,247,527.5,1094.5,1346.5,1718.5,1577.5,1688,886,600.5,4,0.743208,0.501785,0.727458,0.321966,-0.012876,0.103943,1.046873,0.31592,0.276257,-1.060087,-0.316879,0.316879,2.838453,-0.266298,567600,5574575
4,1653,1492,1604,1738,2269,3183,3710,3838,4006,6544,2930,2732,7,0.376062,0.140487,0.396011,0.411195,-0.185735,0.111905,1.369705,0.309124,0.29386,-0.529082,-0.146362,0.146362,1.042247,-0.073976,564910,5574530
4,493.5,649.75,661.5,576.5,843,1538,1796.5,2074.5,1927.5,2828,1119,805.5,5.5,0.622898,0.379808,0.613496,0.345251,-0.039269,0.091296,1.13112,0.289674,0.249992,-0.929013,-0.302486,0.302486,2.475243,-0.248424,564900,5572490
4,139,186,180,132,337,841,1064,1234,1241,1603,451,260,4,0.788443,0.55227,0.804545,0.251472,0.004641,0.077071,0.791827,0.253122,0.206425,-1.226685,-0.451575,0.451575,4.998408,-0.388711,562575,5573405
4,9455,10696,11184,12640,14575,14418,14491,13792,14920,14138,14606,14832,7,0.038755,0.001502,0.046193,0.133929,-1.435855,-0.240399,0.366554,0.048821,0.055401,-0.038588,-0.000717,0.000717,0.623823,0.040345,568620,5577730
4,3701.5,4584,4772,5252,6238,6463,6586,5999,6894,6580,6962,7365,7,0.191768,0.056064,0.215843,0.182924,-0.679657,-0.07672,0.543819,0.114999,0.104353,-0.240216,-0.048448,0.048448,1.196772,-0.006451,568720,5577725
4,5606,8940,9668,11216,11725,11948,12260,12124,12735,9123,12797,14508,7,0.036616,0.001341,0.032307,0.097297,-1.308875,-0.220303,0.23402,0.045706,0.051601,-0.038499,-0.001883,0.001883,0.647363,0.051094,569030,5577495
4,592,1227,1179,1135,1251,1394,1456,2067,1542.5,1964,1456,1148,7,0.294906,0.086755,0.178281,0.242034,-0.097708,0.036575,0.757678,0.167214,0.144375,-0.468203,-0.181559,0.181559,1.559647,-0.126952,569255,5577535
4,1020.5,480,451,445.5,595.5,771,845,990,994,2369.5,743.5,563.5,7,0.379888,0.160881,0.403609,0.116763,-0.047106,0.025596,0.304448,0.118343,0.090025,-0.501416,-0.113756,0.113756,2.996668,-0.075303,569425,5577965
4,687,670,571,613,689,960,1079,1196,1168,1956,875,742,7,0.270183,0.072869,0.281371,0.134146,-0.061453,0.014145,0.367341,0.102542,0.082457,-0.40162,-0.150898,0.150898,2.469443,-0.122298,570165,5577685
4,1033.5,782.5,813,825,1088.5,1304,1415.25,1548.5,1610,2399.5,1318.5,1106.5,7,0.310102,0.097546,0.327587,0.17753,-0.092904,0.03106,0.524305,0.147975,0.123819,-0.396516,-0.083805,0.083805,1.854251,-0.053777,570225,5578115
4,966.75,803.5,818.5,869,1209.5,1573.5,1706,1860,2000,3121,1586,1286,7,0.347707,0.120315,0.372419,0.212135,-0.099327,0.047684,0.649506,0.186475,0.159147,-0.412255,-0.08405,0.08405,1.624037,-0.056252,570235,5578120
4,227,280.5,308.5,198.5,604,1362,1841,1869,1862,1748,714,403,4,0.801343,0.56636,0.808372,0.37546,0.01002,0.11996,1.240414,0.347616,0.313774,-1.22303,-0.414159,0.414159,3.125984,-0.377086,562335,5574465
4,129,195,232,166.5,452,1257,1726,1847,1835,1928,606,343.5,4,0.853145,0.621661,0.851601,0.374779,0.017375,0.127719,1.237949,0.370506,0.332575,-1.338248,-0.479703,0.479703,3.690741,-0.433615,567445,5574440
4,587.5,434.5,450,447.75,674,1145.25,1320,1333,1488.75,2307,864.25,680.75,5.5,0.587775,0.349332,0.617057,0.217919,-0.037317,0.059556,0.670432,0.210617,0.171696,-0.870289,-0.278273,0.278273,3.230767,-0.225871,565055,5572340
4,167,235,254,221,526,1280,1619,1886,1881,1875,759,441,4,0.793692,0.558016,0.801724,0.38579,0.006977,0.120052,1.277789,0.356959,0.317664,-1.236704,-0.423729,0.423729,3.239919,-0.378625,568530,5573910
4,610.5,570,628,587.5,880,1321.5,1524,1642,1712.5,2403,1035,803.5,5.5,0.515448,0.268648,0.533827,0.258244,-0.058254,0.066772,0.816327,0.230623,0.19479,-0.702036,-0.194107,0.194107,2.161286,-0.139785,564480,5572955
4,145,202,203,142,339,849,1002,1121,1123,1294,405,285,4,0.766129,0.527701,0.779598,0.227018,0.002307,0.0679,0.70335,0.228365,0.183483,-1.245278,-0.462336,0.462336,5.119086,-0.415292,565660,5572520
4,1366,1312,1224,1215,1495,1856,1966,2118,2122,3681,1623,1662,7,0.267701,0.071541,0.278089,0.238415,-0.130468,0.028386,0.744587,0.164386,0.142827,-0.39492,-0.128205,0.128205,1.474557,-0.091145,565735,5577850
4,1435,1669,1740,1754,2193,2831,3061,3486,3359,5191,2582,2262,7,0.3434,0.11738,0.322532,0.389777,-0.176018,0.086491,1.292212,0.259726,0.244303,-0.49048,-0.148517,0.148517,1.096549,-0.090375,563285,5574250
4,1274,1192,1118,1120,1394,1731,1861,2071.5,2033,3608,1524,1442,7,0.300781,0.090223,0.296096,0.250914,-0.112473,0.038351,0.789808,0.178522,0.154828,-0.458578,-0.15625,0.15625,1.559954,-0.111582,566040,5577700
4,960,1154,1285,1222,1644,2075,2227,2574,2383,3796,1733,1277,7,0.356021,0.126426,0.322132,0.300633,-0.102574,0.070859,0.969691,0.230516,0.206738,-0.551148,-0.195127,0.195127,1.398928,-0.115616,562680,5574250
4,2119.5,2398.5,2516.5,2765,3491,4450,4801.25,5253,5231.25,8646,4018,3764.75,7,0.30085,0.093288,0.306773,0.421995,-0.281921,0.112854,1.408779,0.269272,0.264401,-0.43439,-0.134268,0.134268,0.905734,-0.056809,563575,5574135
4,781.5,917,977.5,964.5,1371,2050.5,2308,2551.5,2578.5,3340,1713.5,1410,5.5,0.512545,0.281546,0.534528,0.343507,-0.097359,0.090586,1.12481,0.283269,0.255418,-0.697773,-0.191685,0.191685,1.883783,-0.134627,563985,5572990
4,115,178,197,119,332,827,1042,1272,1091,1357,247,150,4,0.8289,0.5961,0.803306,0.270632,0.023537,0.084545,0.861146,0.270615,0.22374,-1.503686,-0.674786,0.674786,7.024775,-0.596916,565930,5572965
4,150,238.5,262.5,205.5,438,1015.5,1267,1543,1423,1452,437,269,4,0.647951,0.39704,0.729353,0.262634,-0.010229,0.053756,0.832208,0.209936,0.180317,-0.923221,-0.287063,0.287063,4.765277,-0.235749,565635,5573830
4,1393,1212,1074,923,1097,1130,1190,1186,1195,1203,822,782,7,0.081413,0.006628,0.08179,0.06135,-0.08219,-0.017716,0.103963,0.038982,0.031199,-0.284782,-0.21982,0.21982,2.11141,-0.159001,565870,5574155
4,1650,1566,1694,1780,2350,3666,4038,4212,4496,6988,3181,3206,7,0.404015,0.161794,0.420115,0.453274,-0.20608,0.133918,1.521947,0.333532,0.322732,-0.550768,-0.138838,0.138838,1.000217,-0.070731,564695,5574130
4,1099,914,837,719,792,850.5,912,921,941,930,570.5,547,7,0.116786,0.013639,0.130501,0.057617,-0.058355,-0.009401,0.090459,0.043926,0.033868,-0.353325,-0.236576,0.236576,2.64754,-0.179464,565930,5574080
4,1150,1214,1086,1044,1367,2002,2209,2510,2491,4489,1427,1192,7,0.423937,0.177813,0.414823,0.345456,-0.0781,0.083568,1.131861,0.265159,0.238634,-0.690853,-0.267885,0.267885,1.609357,-0.190951,565225,5574070
4,563.5,470.75,495.25,487.5,745.25,1224.5,1436,1518.75,1574.5,2260.75,958.25,834,5.5,0.565326,0.345475,0.58814,0.228158,-0.050003,0.059649,0.707474,0.217519,0.176773,-0.824598,-0.240166,0.240166,2.892364,-0.200704,564765,5573055
4,443.5,499,468,418,656.5,1152.5,1351.5,1578,1531.5,1986,853,702,5.5,0.59183,0.338797,0.57854,0.279057,-0.030332,0.073391,0.891628,0.249,0.209992,-0.901125,-0.310471,0.310471,2.626328,-0.246326,565165,5572460
4,497,622.5,584,446.5,706,1373.5,1600.5,1904,1759,2400.5,703,440.5,5.5,0.660686,0.414925,0.638218,0.373478,-0.00541,0.094953,1.233242,0.296842,0.258716,-1.126804,-0.466332,0.466332,3.097116,-0.395621,562275,5572485
4,104,183.5,184,110,317,1019,1224,1452,1414,1407,373.5,199.5,4,0.858071,0.626896,0.858139,0.315042,0.023125,0.098868,1.021821,0.308422,0.262212,-1.427393,-0.585263,0.585263,5.54826,-0.52587,565460,5572490
4,1709,1955,1956,1947,2425.5,3177.5,3468.5,3749,3712,5422,2551,2372,7,0.316787,0.100021,0.310382,0.431444,-0.180043,0.079342,1.442964,0.254069,0.24011,-0.503122,-0.185542,0.185542,1.084973,-0.116439,565125,5574030
4,1547,1368,1361,1375,1805,2296,2535,2633,2814,4870,2089,2038,7,0.316009,0.099532,0.355351,0.29595,-0.153098,0.053207,0.952748,0.209209,0.187353,-0.434961,-0.117962,0.117962,1.293409,-0.075805,565270,5573970
4,173,223,284,252,548,1112,1404,1890,1701,1789,784,496,4,0.766309,0.5279,0.748754,0.358723,0.004014,0.119847,1.179859,0.351603,0.311747,-1.187571,-0.421262,0.421262,2.93964,-0.355487,568450,5573935
4,1037,1204,1238,1268,1504,1864,1852,2374,2082,3381,1633,1345,7,0.299834,0.089659,0.253593,0.245572,-0.110586,0.054813,0.77048,0.193223,0.172131,-0.512789,-0.18655,0.18655,1.46662,-0.103319,562085,5573870
4,175,273,277,204,605,1340,1623,1713,1847,1702,731,390,4,0.773727,0.536091,0.782819,0.341194,0.005397,0.106199,1.116438,0.321707,0.280092,-1.224427,-0.44484,0.44484,3.241206,-0.383948,563460,5573885
4,860,770,724,683,1028,1533,1726,1784,1934,2819,978,893,7,0.451881,0.201466,0.485217,0.271713,-0.048421,0.064037,0.865057,0.224809,0.19151,-0.750855,-0.308983,0.308983,2.127352,-0.220103,566015,5573150
4,555,492.25,521.25,465.5,764,1427,1614,1794.5,1785,2999.5,941.75,696.5,5.5,0.611888,0.367436,0.624711,0.282536,-0.036008,0.073433,0.904215,0.242506,0.207214,-0.897148,-0.295094,0.295094,3.191631,-0.240097,562615,5572725
4,309,371,366,325,536,1175,1420,1562,1626,1745,653.5,450,4,0.656716,0.406511,0.662986,0.281994,-0.007052,0.081859,0.902253,0.267002,0.224581,-1.068556,-0.421825,0.421825,3.24911,-0.34015,565270,5572700
4,649,563.5,592.5,614.75,862,1271,1431.5,1541,1645.5,2623.5,1136.5,1010,5.5,0.50611,0.273738,0.547839,0.199006,-0.066958,0.047518,0.602002,0.186106,0.15255,-0.697782,-0.187065,0.187065,2.890016,-0.137581,564125,5573815
4,441.25,376.5,435.75,393.75,822.75,1209,1478,1645.5,1673,2541.5,1070.5,827,4.75,0.625927,0.38669,0.671182,0.268223,-0.043034,0.075881,0.85243,0.253943,0.214873,-0.863827,-0.237047,0.237047,2.749212,-0.178417,564715,5572695
4,129,178,200,140,368,839,996,1166,1148,1297,343,210,4,0.783497,0.546844,0.792722,0.242845,0.009407,0.073644,0.760612,0.241843,0.195664,-1.283164,-0.515152,0.515152,5.678119,-0.443787,565730,5573810
4,278,414.5,428,389.5,711,1378,1704,1860,1923,2049,967,625,4,0.648645,0.397554,0.670629,0.336328,-0.017822,0.103348,1.098835,0.311228,0.271026,-0.988145,-0.349529,0.349529,2.465967,-0.269028,568310,5573695
4,757,652,641,654,1138,1403,1574,1653,1823,3148,1429,1175.5,7,0.362987,0.131239,0.396478,0.209524,-0.083268,0.046733,0.640057,0.177109,0.149051,-0.494249,-0.091964,0.091964,1.753684,-0.061922,564330,5573730
4,202,270.5,286.5,210.5,500,1184.5,1432,1752,1591.5,1528,597,376,4,0.77131,0.533421,0.775213,0.353988,0.010322,0.111209,1.16273,0.335143,0.294038,-1.269003,-0.486888,0.486888,3.693831,-0.42656,568665,5573730
4,229,307,266,200,442.5,924.5,1140.5,1361,1290,1744,619,373,4,0.72238,0.479113,0.727391,0.259632,-0.006648,0.074712,0.821349,0.245192,0.203567,-1.086889,-0.382034,0.382034,3.66026,-0.328073,565435,5572400
4,156,225,233.5,191,445,1017,1301,1430,1439,1477,546,358,4,0.756343,0.516866,0.7647,0.28043,-0.000479,0.08903,0.896597,0.280432,0.237848,-1.16059,-0.404224,0.404224,3.974104,-0.346485,568660,5573625
4,282,343.75,349.5,289.75,526.25,1153,1454,1598.5,1642,1689,731.5,559,4,0.681233,0.433403,0.690673,0.290859,-0.013598,0.087518,0.934329,0.275426,0.235228,-1.045836,-0.373761,0.373761,3.087085,-0.292167,565310,5572500
4,350.5,383.5,427.25,431.25,760.5,1335.5,1594.5,1802,1807.5,2207,1276,836,4.75,0.630271,0.378705,0.661469,0.292911,-0.041134,0.091831,0.941751,0.280316,0.243236,-0.82275,-0.187715,0.187715,2.052843,-0.139325,564300,5572580
4,129,206,192,142,336,875,1046,1133,1211,1273,409,215,4,0.773083,0.53538,0.793153,0.238488,0.005332,0.07116,0.744851,0.237526,0.191571,-1.221746,-0.462059,0.462059,5.226073,-0.403235,560895,5572570
4,755.5,637.5,702,681.5,1197,1983,2173,2273,2491,3535,1557,1226.5,5.5,0.568827,0.327362,0.59918,0.311139,-0.076055,0.093301,1.007702,0.279799,0.247863,-0.723726,-0.174524,0.174524,1.784505,-0.12525,564820,5572470
4,104,195.5,187.5,113,328,911,1175,1331,1377,1407,387,206,4,0.842733,0.610795,0.843382,0.279065,0.015001,0.086102,0.891658,0.27389,0.227326,-1.385385,-0.555351,0.555351,5.542082,-0.501922,565440,5572470
4,135,208.5,223.5,148,376,1249,1580,1770,1765,1478,425,207,4,0.841952,0.609973,0.84269,0.362521,0.030584,0.120249,1.193601,0.350478,0.310245,-1.449679,-0.606493,0.606493,4.905801,-0.546866,561115,5572485
4,128,175,190,128,396,993,1267,1418,1275,1517,539,302,4,0.837535,0.605297,0.830435,0.299187,0.009442,0.092691,0.964458,0.28955,0.249863,-1.270061,-0.478002,0.478002,4.511628,-0.404809,566820,5572480
4,480,443,380.5,368,518,772,875,1029,1035,1748,654,533,7,0.417734,0.172963,0.459351,0.133498,-0.038827,0.024166,0.364995,0.117583,0.092046,-0.540557,-0.111159,0.111159,3.283754,-0.108233,570335,5579345
4,146,164,203,174,474,939,1151,1393,1337,1767,798,506,4,0.7903,0.554304,0.781268,0.264356,-0.010183,0.083232,0.83844,0.266067,0.222042,-1.08951,-0.287789,0.287789,3.216783,-0.258089,566445,5572360
4,552,602,550,533,675,1098,1275,1472,1372,1978,838,706,7,0.407806,0.181139,0.3823,0.172156,-0.047532,0.030661,0.504861,0.147361,0.120188,-0.563607,-0.183653,0.183653,2.553946,-0.142656,570360,5579420
4,425,301,261,203.5,348,700,786.5,949.5,927.5,1565,402,281.5,7,0.624383,0.371408,0.643591,0.18242,-0.006839,0.048281,0.541997,0.17756,0.139034,-1.028662,-0.404279,0.404279,4.89332,-0.336131,570255,5579320
4,1408.5,1124,1097,1141.5,1323.5,1628.5,1757,1898,1863.5,3310,1615.5,1657.5,7,0.389228,0.193099,0.381146,0.183016,-0.132828,0.021438,0.544153,0.146596,0.12195,-0.560811,-0.171583,0.171583,2.758439,-0.137933,570255,5579350
4,748,643.25,569,590,771,950,1053,1190,1203,2208,967,860,7,0.351553,0.122964,0.344543,0.15723,-0.064869,0.027639,0.450859,0.136406,0.109797,-0.45198,-0.104845,0.104845,2.351705,-0.09009,570660,5579375
4,1687,958,945.5,878,1027,1154,1168,1208,1281,2510,1011,865,7,0.158861,0.025384,0.187578,0.088813,-0.086999,-0.001944,0.203326,0.0699,0.055673,-0.247139,-0.088278,0.088278,1.982716,-0.068038,570755,5579275
4,967,827,795,812,1026,1249,1355,1456,1514,2649,1269,1265,7,0.289608,0.083677,0.302019,0.162355,-0.09865,0.023229,0.4694,0.137252,0.113201,-0.356014,-0.063727,0.063727,1.847942,-0.050879,570480,5579310
4,886,844,774.5,772,942,1112,1226,1402,1380,2475,1159,1092.5,7,0.283485,0.080191,0.277949,0.15251,-0.090015,0.020806,0.433781,0.128448,0.104729,-0.368167,-0.087072,0.087072,1.940877,-0.062101,570485,5579380
4,202,322,267.5,157,367,950,1142,983.5,1331,1233,372,196,4.75,0.635069,0.382905,0.629485,0.211068,-0.007934,0.055073,0.645646,0.200936,0.162704,-0.995995,-0.391544,0.391544,5.602253,-0.400994,564265,5576245
4,158.5,193.5,200,134,354,905,1111.5,1322.5,1393,1419,500,288.5,4,0.807547,0.573104,0.818581,0.272043,0.008736,0.084448,0.866251,0.27132,0.224766,-1.270457,-0.447619,0.447619,4.386884,-0.412283,562975,5573580
4,196,231.5,234.5,181,451,929,1176,1351.5,1438,1533,694.5,416,4,0.75096,0.510896,0.770647,0.265353,-0.007676,0.077953,0.842048,0.259996,0.213286,-1.055512,-0.307298,0.307298,3.41149,-0.272029,562890,5573565
4,185,228,211,151,331,824,1013,1109,1097,1171,348,239,4,0.762044,0.523182,0.759423,0.227873,0.003934,0.066543,0.706445,0.22707,0.182649,-1.246277,-0.481139,0.481139,5.575221,-0.437727,565790,5573180
4,147,182,189.5,171.5,429,1037,1387,1491,1591,1541,646,383,4,0.79985,0.564703,0.80973,0.303937,-0.000294,0.097292,0.981644,0.301362,0.256358,-1.188097,-0.374204,0.374204,3.761782,-0.330603,567515,5573545
4,186,377,277,193,362,557,582,535,523,921,193,103,6,0.485272,0.23123,0.493438,0.108461,-0.006159,0.019533,0.274412,0.099121,0.072718,-0.932613,-0.466088,0.466088,6.749745,-0.402661,562090,5573515
