class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,205,226,311,226,486.5,1270,1574,1649.5,1706.5,1862.5,725.5,394.5,4,0.747699,0.506858,0.760671,0.316384,0.001254,0.102276,1.026678,0.311072,0.269656,-1.182735,-0.42127,0.42127,3.180039,-0.362445,575195,5601360
4,210,163.5,247,157.5,383,1223,1526.5,1548,1664,1716,553,262,4,0.762078,0.523219,0.772864,0.30373,0.008081,0.094768,0.980897,0.294272,0.255175,-1.262263,-0.471277,0.471277,3.954842,-0.406971,575380,5601430
4,254.5,224,322,198,464,1322,1634,1748,1767,1850,622,319,4,0.791045,0.55512,0.799178,0.312541,0.009669,0.103701,1.012773,0.316061,0.272062,-1.250397,-0.451842,0.451842,3.521405,-0.385812,575455,5601355
4,50,175,325.5,221.5,566,1495,1740,1929.5,2086,1856,870.5,450.5,4,0.796519,0.561104,0.802065,0.355947,0.001842,0.124759,1.169816,0.35943,0.321885,-1.160156,-0.374764,0.374764,2.707468,-0.306752,578770,5601435
4,323,315.5,415.5,285,590,1840,2323,2421,2520,2797,822,408.5,4,0.788955,0.552832,0.796815,0.457831,0.008693,0.15472,1.538434,0.410181,0.383339,-1.275414,-0.426208,0.426208,2.64716,-0.385452,575690,5599300
4,281.5,268,384.5,277.5,575,1303,1604,1666,1744,1966,795,432,4,0.731234,0.488966,0.744767,0.300826,0.000313,0.098534,0.970388,0.301754,0.260727,-1.132905,-0.390669,0.390669,2.788543,-0.329316,578975,5601385
4,333,307,505,312,939,2944,3951,4148,4393,4401,2049,915,4,0.858112,0.626938,0.85171,0.684501,0.00986,0.247074,2.358524,0.56678,0.595136,-1.182827,-0.340961,0.340961,1.312045,-0.311501,572990,5599630
4,309,266,338,227,523.5,1700.5,2238.5,2377.5,2409,3703,1010,500,4,0.774532,0.536448,0.799063,0.425356,0.002001,0.135427,1.420938,0.382667,0.353613,-1.17879,-0.364301,0.364301,2.391675,-0.310191,573515,5603145
4,143,170,284.5,182,497,1506,1951,1893,2092,2641,938,437,4,0.829649,0.596898,0.843543,0.354635,0.00067,0.120386,1.165071,0.350912,0.313168,-1.15936,-0.337921,0.337921,2.578421,-0.298445,577085,5595500
4,214,228,369.5,289,638,1558,1923,1901,2106,2732,1228,646,4,0.739615,0.498291,0.757359,0.338063,-0.021335,0.11249,1.10511,0.335106,0.296079,-0.970541,-0.234515,0.234515,2.114938,-0.185391,577265,5596655
4,219,218,364,295,630,1549,1792,1948,2031.5,2666,1153,642,4,0.732154,0.489991,0.764534,0.333794,-0.020257,0.115859,1.089666,0.336243,0.29863,-0.948769,-0.22275,0.22275,2.093333,-0.17514,576970,5596650
4,282.5,306,437,391.5,810.5,1607,1874,1827,2201,2561,1475,848.5,4,0.662077,0.412346,0.691697,0.297578,-0.054946,0.101136,0.958639,0.311809,0.271898,-0.758883,-0.095589,0.095589,1.774844,-0.06456,575865,5597215
4,173.5,281.5,341,232,468.5,1331,1672,1724,1808.5,1865,776,451.5,4,0.765663,0.526922,0.777674,0.331243,-0.003506,0.109294,1.080437,0.329596,0.289481,-1.136591,-0.367835,0.367835,2.881834,-0.312395,575245,5601210
4,168,185,307,192,598,1974,2507,2632,2861,2839,1184,562,4,0.851011,0.619516,0.853904,0.483344,0.014111,0.178884,1.630738,0.43935,0.428233,-1.273635,-0.414831,0.414831,2.1147,-0.369572,577575,5601195
4,159,129,256.5,158,468,1639.5,1944,2099,2467,2757,1021,439,4,0.823978,0.590829,0.83593,0.393957,0.002566,0.14065,1.307338,0.396449,0.363756,-1.174829,-0.370994,0.370994,2.450941,-0.323655,580875,5601205
4,357.5,357,521.5,422,879,1931.5,2222.75,2711.25,2660.75,2615.5,1701.5,971,4,0.684657,0.437806,0.702972,0.438131,-0.038989,0.131059,1.467159,0.357155,0.332858,-0.915567,-0.222895,0.222895,1.524103,-0.183925,577595,5601035
4,246,176,305,164,573,1760,2097,1894,2293,2895,1131,496,4,0.830888,0.598223,0.846094,0.369204,-0.000129,0.111584,1.21778,0.339107,0.296821,-1.154794,-0.319455,0.319455,2.22698,-0.279442,575660,5601090
4,74,200,329.5,250,510,1592,1996.5,1844,2304,2214,996,551,4,0.804949,0.570284,0.806224,0.346618,-0.004169,0.120441,1.136065,0.353642,0.314506,-1.12189,-0.321962,0.321962,2.470987,-0.261653,578180,5600955
4,274,231.5,357,228.5,620.5,1672,2015,2171,2231,2305,919,492,4,0.775128,0.537635,0.799926,0.393861,0.003221,0.137418,1.306991,0.382367,0.35104,-1.173748,-0.400142,0.400142,2.461835,-0.34287,582390,5600840
4,193,193.75,310.5,176.25,484.5,1345.25,1632,1844,1759,1777,723,326.5,4,0.821097,0.587725,0.829867,0.334836,0.013935,0.106753,1.093436,0.322395,0.278932,-1.299003,-0.453914,0.453914,3.215537,-0.399498,575340,5600925
4,334,237,349,204,480,1496,1924,1934,2111,2295,666,316,4,0.803681,0.568906,0.816601,0.356022,0.010516,0.116034,1.170089,0.344214,0.303953,-1.247184,-0.427697,0.427697,3.203,-0.370598,575580,5600870
4,193,208.5,323,185,491,1464.5,1787,1885,1914,1820,680.25,341,4,0.81919,0.585673,0.829734,0.349153,0.012046,0.109978,1.145234,0.330487,0.289176,-1.267485,-0.443471,0.443471,3.125309,-0.3876,575375,5600840
4,373,267,433.5,281,761,2043,2448,2580,2707,2734,1196,687,4,0.810418,0.576215,0.818723,0.432123,-0.001718,0.143657,1.445422,0.39568,0.364338,-1.153727,-0.343266,0.343266,1.901677,-0.294479,575450,5600725
4,393,287.5,437,272.5,550,1700,2250,2381.5,2319,2813,1169,518,4,0.790501,0.554525,0.804223,0.423527,-0.002658,0.141027,1.414321,0.40151,0.371269,-1.128795,-0.319653,0.319653,2.123799,-0.286182,581675,5600655
4,200,228,397,274.5,692,1953,2425,2548.5,2675,2979,1404,659,4,0.789589,0.553526,0.809235,0.425532,-0.023085,0.153099,1.421577,0.409406,0.384888,-1.004218,-0.226991,0.226991,1.798225,-0.181002,578420,5595930
4,266.5,337.5,490,386,868,1967,2311,2523.5,2599,2608,1462.75,776.75,4,0.741031,0.499865,0.753415,0.398747,-0.020358,0.139236,1.324668,0.374653,0.346326,-1.008191,-0.25832,0.25832,1.71211,-0.203796,575490,5600465
4,377,365,668,591,1226,2038,2456,2603.5,2717,3097,1704.5,1241,4,0.709739,0.465045,0.730161,0.428721,-0.05418,0.149546,1.433114,0.404669,0.379379,-0.905953,-0.193746,0.193746,1.43959,-0.140863,577880,5600555
4,184,200,312,210.5,588,1917,2159,2160,2533,3398.5,1243,512.5,4,0.813796,0.579439,0.837634,0.39586,-0.007368,0.14387,1.314222,0.398497,0.36779,-1.09423,-0.275182,0.275182,2.041572,-0.228102,576670,5598355
4,300.5,339.25,480.75,345.5,791.75,2076.5,2509,2692.25,2904.5,2842,1451,745.75,4,0.770541,0.532563,0.782286,0.455549,-0.020452,0.157074,1.530177,0.405418,0.382846,-1.023711,-0.259053,0.259053,1.744285,-0.211384,575335,5600510
4,205,226.5,352.5,301,639,1571,1859,1985,2047,2712.5,1106.5,565.5,4,0.739833,0.498533,0.742617,0.347554,-0.014436,0.117182,1.13945,0.344152,0.306501,-1.024848,-0.286366,0.286366,2.272796,-0.231432,577260,5596730
4,386,484.5,738,783,1263,1850,2173,2553,2429,3174,1891,1303,4,0.588838,0.341455,0.619444,0.377504,-0.092669,0.137037,1.247811,0.36618,0.338261,-0.728289,-0.128334,0.128334,1.426749,-0.07488,577920,5600520
4,389.5,382,450.25,336.25,600,1492.5,1813,1904.5,1998,2231,916,551,4,0.706948,0.461963,0.724822,0.349141,-0.010421,0.10562,1.145192,0.318547,0.281693,-1.076649,-0.357976,0.357976,2.476874,-0.302775,577670,5600255
4,280,209,276,189,553,1668,2132,2127,2447,2549,1123,546,4,0.835572,0.603212,0.846268,0.404663,0.002908,0.144699,1.34607,0.406682,0.378505,-1.215405,-0.325707,0.325707,2.269818,-0.289731,576205,5599105
4,314.5,280.5,449.5,348.5,768,1660,1969,2058,2162,2313.5,1170,690,4,0.74704,0.506392,0.747858,0.354799,-0.023356,0.113064,1.165662,0.329291,0.297021,-1.011751,-0.270795,0.270795,2.069839,-0.221856,575280,5599015
4,219,191,305,201,507.5,1503.5,1904,2010,2191,2279.5,856.5,414.5,4,0.827359,0.594411,0.832709,0.381618,0.009004,0.130228,1.262692,0.37135,0.337742,-1.238258,-0.404519,0.404519,2.630997,-0.355767,575665,5600080
4,202,193,305,202.5,481,1316.5,1609.5,1683,1773.5,1846.5,739,390.5,4,0.786735,0.550391,0.796649,0.318405,0.002327,0.103043,1.033991,0.313065,0.272077,-1.174869,-0.382078,0.382078,3.071299,-0.328308,575810,5600215
4,126.5,190.25,359.5,225.75,687,2211.5,2801,2790.5,3126.75,3397.5,1376.5,637,4,0.839407,0.607272,0.868938,0.496346,-0.000845,0.183005,1.67778,0.469705,0.458899,-1.149731,-0.327411,0.327411,1.853857,-0.28022,577660,5595240
4,189.5,184.5,332.5,233.5,604.5,1941,2345.5,2397,2624.5,2726.5,1282,620,4,0.776197,0.538752,0.801207,0.425237,-0.009093,0.138831,1.420506,0.37535,0.345313,-1.081832,-0.310455,0.310455,2.017982,-0.251864,573810,5603385
4,114,166.75,333,183.5,640,1978.5,2535,2544.5,2866.75,3342,1227,516.5,4,0.86127,0.630221,0.865338,0.466923,0.010672,0.170923,1.571327,0.454809,0.437898,-1.229085,-0.365003,0.365003,2.063531,-0.322357,578400,5595670
4,246.5,196,308.25,204.75,494,1353.5,1678.5,1735.5,1813.5,2020,812.5,405.5,4,0.790535,0.554534,0.797804,0.324989,0.001972,0.10417,1.057812,0.312883,0.275624,-1.175649,-0.36993,0.36993,2.897594,-0.318624,575765,5600170
4,298.5,268.5,388.5,269.75,655.5,1542.5,1848.5,1874.25,1997.5,2056,938.25,523,4,0.780107,0.543104,0.805555,0.301206,-0.001386,0.08101,0.971763,0.265441,0.228337,-1.135317,-0.366519,0.366519,2.437046,-0.314886,574435,5599985
4,146,169,325,205.75,541,1679,2071,2187,2352,2515,1079.5,536,4,0.821284,0.587897,0.828695,0.400763,0.001059,0.122701,1.331959,0.34942,0.319503,-1.168994,-0.33961,0.33961,2.301816,-0.292701,582320,5597860
4,545.5,652.5,794.5,677.5,1077,1904,2237,2431,2559.5,2484,1607,969,4,0.623342,0.370943,0.638191,0.383562,-0.0681,0.125606,1.269728,0.351395,0.320132,-0.79639,-0.184292,0.184292,1.539082,-0.137903,574155,5599920
4,180.5,217,358,268,597.5,1419.5,1730.5,1836,1928.5,1977.5,1159,658.5,4,0.738087,0.496568,0.754651,0.319523,-0.024909,0.108164,1.038033,0.319705,0.281331,-0.954284,-0.234791,0.234791,2.164834,-0.178804,574430,5599690
4,202,223,372,303,713,1645,1939,2098,2224.5,2293,1269,709,4,0.741662,0.500567,0.752731,0.335705,-0.02117,0.1121,1.096582,0.331866,0.29424,-0.978178,-0.231417,0.231417,1.958678,-0.174259,576780,5595630
4,187.5,172,283.75,191.5,487,1465,1799,1851.75,2022.5,2251.5,1039.5,501.5,4,0.795499,0.559935,0.815472,0.333826,-0.011045,0.111684,1.089783,0.335293,0.295093,-1.058189,-0.278708,0.278708,2.424297,-0.23574,577165,5599725
4,391,257.5,399,305.5,721,2109,2534,2619,2672.5,3197,1653,920,4,0.788652,0.552499,0.799032,0.456599,-0.020038,0.153929,1.533975,0.42013,0.396504,-1.060626,-0.247892,0.247892,1.641985,-0.210786,581985,5599755
4,168,196,302.5,215,468,1386,1797,1866,1936,2028,729,391,4,0.801469,0.566499,0.815171,0.355774,0.010014,0.117918,1.169191,0.342364,0.307396,-1.232761,-0.43179,0.43179,3.119992,-0.37091,577670,5599570
4,353.5,354.75,474.25,360.5,728.5,1724.5,2186.5,2288,2410,2501.5,1328.5,707.5,4,0.726405,0.483588,0.733208,0.375015,-0.024767,0.12829,1.238803,0.360716,0.328241,-0.96897,-0.236443,0.236443,1.877956,-0.187301,578120,5599820
4,237,221,354,273,557,1460,1700,2018,2005,2437,982,539,4,0.743396,0.502495,0.765229,0.36988,-0.011984,0.126789,1.220227,0.363093,0.327203,-1.044449,-0.260102,0.260102,2.441773,-0.210555,577240,5596850
4,214,194,285,171,510,1815,2372,2423,2559,2984,1052,493,4,0.846768,0.615057,0.858969,0.459999,0.011015,0.142514,1.546277,0.394171,0.369345,-1.264777,-0.394532,0.394532,2.394077,-0.359554,577370,5599570
4,199.5,230,352.5,228.5,551,1675,2100.5,2199,2337,2564,941,402.5,4,0.801825,0.566887,0.810225,0.400352,0.00955,0.142103,1.330475,0.391029,0.360931,-1.218918,-0.400845,0.400845,2.603403,-0.348782,576670,5598415
4,402.5,367,504,358.5,740,1788,2116,2126,2299,2582.5,1211,677,4,0.761504,0.522483,0.771949,0.354097,-0.016177,0.107668,1.163125,0.325317,0.285556,-1.065372,-0.30152,0.30152,2.008471,-0.253982,574365,5600580
4,111,153,258.5,177.5,422,1204.5,1570.5,1717.5,1753.5,1997,663,339.5,4,0.812439,0.578262,0.823718,0.323856,0.012831,0.113442,1.05371,0.327433,0.29043,-1.278771,-0.45411,0.45411,3.66794,-0.392276,576295,5596090
4,185,194,341,222,587,2338,3251,3250,3539,3668,1432,598,4,0.872134,0.64144,0.877467,0.581717,0.019899,0.229848,1.986652,0.53907,0.552882,-1.264416,-0.392824,0.392824,1.855819,-0.357099,570880,5604670
4,189.5,203.5,351.5,215.5,577.5,2416,3140.5,3420,3382,3555,1255,521.5,4,0.883536,0.653046,0.884432,0.604636,0.034178,0.227082,2.069574,0.530274,0.542945,-1.338072,-0.461912,0.461912,2.005363,-0.411936,572605,5601565
4,267,262,475,335,826,2237,2614,2592,2905,3319,1420,736,4,0.763025,0.524268,0.788555,0.413226,-0.022497,0.143175,1.377053,0.399763,0.370237,-1.009505,-0.242537,0.242537,1.737405,-0.194633,576910,5597035
4,257,248,406,257,696,1929,2527,2562,2911,3297,1352,646,4,0.798339,0.563089,0.829844,0.452972,-0.012621,0.155462,1.520853,0.422921,0.396623,-1.077612,-0.280772,0.280772,1.845238,-0.242061,576900,5598400
4,199,184.5,319.5,207.5,540,1766,2332.5,2291,2567.5,3118,1084.5,495,4,0.824416,0.591297,0.834623,0.419281,0.009595,0.1453,1.398958,0.398376,0.367686,-1.203687,-0.385539,0.385539,2.257879,-0.337198,572530,5601520
4,493,582,638.5,598.75,880,1522,1807,1931,2004,2743,1356,870,4,0.565677,0.31334,0.575188,0.336263,-0.048946,0.100436,1.098601,0.310798,0.27159,-0.850356,-0.306202,0.306202,1.815119,-0.252249,574450,5601475
4,175,178.5,290.5,192,544,1905.5,2480,2303,2789,3122.5,1068.5,474,4,0.853994,0.622633,0.867015,0.415239,0.007881,0.13763,1.384336,0.387173,0.356633,-1.213158,-0.379221,0.379221,2.345652,-0.335986,578195,5596790
4,368.75,320,403,279.5,566,1498,1850.5,1897.5,2015,2127,801.5,422,4,0.747602,0.506818,0.756354,0.330343,0.002773,0.101264,1.07718,0.308605,0.267072,-1.171478,-0.41516,0.41516,2.713215,-0.350301,573745,5601410
4,186.5,176.5,304.5,198,517.5,1735.5,2202,2302,2463.5,3261,1071.5,474.5,4,0.835185,0.602797,0.851948,0.422049,0.000041,0.150499,1.408973,0.403062,0.379265,-1.155026,-0.302934,0.302934,2.429633,-0.266865,579335,5596310
4,282.75,221.25,354.5,227.25,579.5,2034.25,2677.25,2689.5,3043,3639.25,1092.5,449.5,4,0.83385,0.601357,0.843469,0.486512,0.021056,0.166527,1.642201,0.433677,0.41346,-1.284827,-0.441743,0.441743,2.258339,-0.387767,572395,5600365
4,51,116,241,133.5,477,1689,2221.5,2253,2587,3028,1062,468.5,4,0.883889,0.65343,0.894201,0.434971,0.012343,0.15779,1.455726,0.429421,0.404776,-1.239966,-0.355515,0.355515,2.41424,-0.326913,577500,5595050
4,98,248,494,337,913,2897,3673,4220,4238,3220,1818,899,4,0.857784,0.626597,0.849146,0.688,0.012225,0.280517,2.371184,0.606583,0.646167,-1.21391,-0.358661,0.358661,1.440935,-0.3175,578620,5595025
4,230,357,533.5,374,876.5,2856.5,3542,3882.75,3943.75,3854,1794,869,4,0.815362,0.581553,0.827089,0.634328,0.003298,0.254395,2.177,0.563445,0.584773,-1.172113,-0.350575,0.350575,1.430499,-0.309919,573360,5594895
4,154,167,271,197,432,1332,1691,1792,1869,1827,619,341,4,0.799187,0.564014,0.809478,0.333109,0.01435,0.113173,1.087187,0.332304,0.291258,-1.284499,-0.480207,0.480207,3.601351,-0.407519,576460,5596035
4,343.5,483.25,572.5,390.25,874,2162,2474,2821,2851,2555.5,1552,769.5,4,0.770392,0.532342,0.764388,0.510495,-0.01306,0.178489,1.728972,0.455515,0.442482,-1.078264,-0.308701,0.308701,1.652449,-0.26383,574375,5595430
4,375.5,382,418,310.5,722.5,1946.5,2381,2027,2566,2773,1339,675.5,4,0.706883,0.461868,0.732258,0.352017,-0.037244,0.102307,1.155597,0.312678,0.273738,-0.84091,-0.153954,0.153954,1.947348,-0.153578,573810,5595515
4,216,196.5,318.5,217,494,1473,1936,2431,2275,2741,1036,532,4,0.824593,0.591489,0.847037,0.437444,-0.001452,0.151501,1.464674,0.411882,0.385132,-1.157606,-0.310603,0.310603,2.34443,-0.269434,576770,5598225
4,328,235.5,386,267.5,664,2249.5,2882.5,2811,3191.5,3596,1470.5,674.5,4,0.834951,0.60255,0.838504,0.508779,-0.006112,0.181301,1.722763,0.471453,0.461107,-1.146778,-0.287409,0.287409,1.765962,-0.253204,572175,5599965
4,339,221,351,245,574,1746,2223,2312,2561,2810,1162,559,4,0.8,0.5649,0.815164,0.411956,-0.004857,0.143472,1.372456,0.40192,0.373708,-1.12014,-0.321616,0.321616,2.126984,-0.272777,572055,5599930
4,230,229.5,352.75,233,633.5,1898.5,2439.25,2579,2753.5,2956,1262,627,4,0.809316,0.574965,0.828124,0.456002,0.003123,0.146666,1.531816,0.404382,0.374248,-1.162862,-0.345339,0.345339,2.039143,-0.29657,577480,5599515
4,137.5,157.25,266.5,189.5,515,1730.5,2241,2127,2539,2928,1206.5,582,4,0.836291,0.603918,0.857602,0.402028,-0.006215,0.144007,1.336538,0.401354,0.371318,-1.115563,-0.272609,0.272609,2.187845,-0.239527,579140,5599525
4,209,165,265,155,493,1600,2081,1968,2258,2657,930,434,4,0.845387,0.613602,0.865345,0.362343,0.005923,0.128165,1.192957,0.363669,0.326489,-1.202759,-0.367964,0.367964,2.654842,-0.318815,577395,5599490
4,285,235,350,232,547,1900,2381,2742,2588,2730,975,503,4,0.818783,0.585247,0.823177,0.436627,0.022892,0.158885,1.461715,0.432273,0.407693,-1.298238,-0.451562,0.451562,2.455438,-0.396128,577620,5599485
4,648.5,484,548,420.5,729,1587,1940,1973,2125,2356,1065,640,4,0.649485,0.398471,0.671123,0.325884,-0.026174,0.089647,1.061049,0.283051,0.245332,-0.938893,-0.316837,0.316837,2.161344,-0.248568,574205,5602000
4,264,216.5,380,273,658,1621,1940,1933,2140,2379,1174,685,4,0.762747,0.523955,0.783169,0.371414,-0.019896,0.11741,1.225775,0.347687,0.309351,-1.04142,-0.24551,0.24551,2.133455,-0.209345,581700,5599445
4,206.5,185.5,315,204.75,572,1498,1760.5,1691,2014.5,2146.5,1000,543,4,0.778308,0.541082,0.795532,0.319922,-0.007055,0.104717,1.039479,0.320089,0.277493,-1.099307,-0.312478,0.312478,2.38815,-0.273196,574425,5599395
4,129,149.25,240.5,175,453,1418,1763,1974.5,1867,2306,945,456,4,0.854418,0.623083,0.85658,0.360805,0.01483,0.126634,1.187393,0.367527,0.328768,-1.262891,-0.412586,0.412586,2.651044,-0.367269,576525,5599385
4,252.5,276,464,379.5,835,1855.5,2214.5,2370,2570,2627.5,1692,895.5,4,0.695195,0.448884,0.723784,0.377714,-0.050792,0.124151,1.248569,0.353816,0.318706,-0.823313,-0.149682,0.149682,1.589331,-0.097773,574220,5599275
4,245,336.25,543,544.25,1024.5,1817.75,2122.25,2353,2519.5,2644,1841.5,1068.5,4,0.617941,0.364351,0.640599,0.33984,-0.068414,0.12014,1.111542,0.334577,0.303989,-0.741787,-0.133131,0.133131,1.511865,-0.068351,574530,5599135
4,240,215,321.5,233.25,537.75,1687,2074,2106,2236,2575.5,1014.5,496.75,4,0.795998,0.560444,0.809193,0.377409,-0.002374,0.114695,1.247466,0.339788,0.30442,-1.130805,-0.335164,0.335164,2.363381,-0.283383,577050,5598050
4,326,407,652,555,1226,2138,2488,2646,2832,2972,2167,1196,4,0.683232,0.435615,0.695518,0.35407,-0.073657,0.106258,1.163027,0.30729,0.277807,-0.790309,-0.12812,0.12812,1.262564,-0.096133,575705,5597645
4,330.5,430,547.5,417.5,1015.5,2382.5,2952,3251,3332.25,3514.75,1794,907,4,0.74252,0.501481,0.750069,0.515989,-0.022108,0.180589,1.748848,0.445091,0.431621,-1.037244,-0.296895,0.296895,1.446976,-0.247083,573820,5595420
4,355.5,426,503.5,373.5,878,2288,2724.5,2937,3123,2894,1492.5,783.5,4,0.772661,0.534671,0.786179,0.517964,-0.013952,0.172662,1.755994,0.439399,0.422277,-1.07519,-0.321625,0.321625,1.654441,-0.26733,573850,5595440
4,89.5,125.25,239.25,142.5,420.25,1552.25,2080,2079.25,2277,2567.5,835,365.5,4,0.869137,0.638359,0.880766,0.400717,0.017377,0.143176,1.331793,0.399226,0.367859,-1.297221,-0.431135,0.431135,2.939478,-0.391555,579445,5599335
4,234,242.5,334,220,539,1749.5,2454.5,2374,2634.5,2811.5,974,473,4,0.816657,0.582956,0.833095,0.410546,0.011032,0.132783,1.367355,0.371401,0.339011,-1.235322,-0.411891,0.411891,2.525266,-0.359699,577675,5599350
4,153.5,220,348.5,227,569.5,1737.5,2271,2108,2433,2613,1022,468.5,4,0.815778,0.581927,0.830048,0.391806,0.005266,0.133831,1.299553,0.380548,0.347408,-1.194548,-0.378222,0.378222,2.27736,-0.327934,577560,5595670
4,294,410,630,573.5,1148,2146.5,2467,2700,2809,2988,2018,1160,4,0.649939,0.398968,0.67163,0.404792,-0.073523,0.145416,1.346538,0.386561,0.365741,-0.78042,-0.113199,0.113199,1.31828,-0.064229,575310,5597250
4,169,193,342,202,624,2065,2427,2480,2941,3375,1167,513,4,0.834517,0.60209,0.860283,0.443273,0.004865,0.146034,1.485762,0.405181,0.375581,-1.194071,-0.364206,0.364206,2.133421,-0.312883,577785,5597285
4,472,642.75,723,592,890,1742.5,2024,2151,2192.5,2561,1190.5,812.25,4,0.613946,0.366835,0.604107,0.350293,-0.038321,0.098531,1.149361,0.304002,0.269784,-0.939022,-0.31901,0.31901,2.080281,-0.259135,574325,5601615
4,279,249.75,430.5,273.5,695,2011,2504,2623,2859,3099.5,1330,640,4,0.813686,0.579749,0.82033,0.479823,-0.00209,0.174667,1.618001,0.452738,0.436263,-1.147584,-0.323672,0.323672,1.864409,-0.283048,573915,5600365
4,190,172.5,310.5,192.5,622,2305,2935,3159,3199.5,3311,1387.5,598,4,0.852814,0.621405,0.879695,0.55206,0.000069,0.195909,1.879354,0.479217,0.471761,-1.173572,-0.333863,0.333863,1.85965,-0.293151,572090,5605245
4,319,300,393.5,252.5,558,1614,2018,2090,2198,2279.5,865.5,416.5,4,0.779826,0.542758,0.791516,0.383472,0.006981,0.120371,1.269401,0.349251,0.311899,-1.205288,-0.408459,0.408459,2.589236,-0.350177,573530,5601340
4,251,216,350.5,233.5,569,1673,2020,2109,2347,2540,1102,520,4,0.797663,0.562352,0.810784,0.385048,-0.003068,0.126839,1.275102,0.365187,0.32996,-1.129319,-0.327444,0.327444,2.24244,-0.279399,570925,5601290
4,232,230.5,357,347.5,661,1565,1878,1822,2027,2421,1223.5,709,4,0.710852,0.466289,0.74613,0.323035,-0.033859,0.107377,1.050741,0.319928,0.285024,-0.879716,-0.189924,0.189924,2.06333,-0.133917,576675,5597270
4,735.5,642.75,775.25,668.75,1028.5,1982.5,2278.5,2296,2450.75,2867,1347,950.5,4,0.603095,0.356166,0.612786,0.333743,-0.04763,0.10282,1.089481,0.315788,0.277826,-0.893238,-0.305921,0.305921,1.775794,-0.246468,574345,5601310
4,436.5,337,452,393,666.5,1495,1847,1794,2039,1941,1084,799,4,0.628075,0.375233,0.67851,0.330486,-0.03248,0.103411,1.077698,0.307284,0.272971,-0.902371,-0.261589,0.261589,2.234649,-0.204991,574495,5601335
4,263,329,445,420.5,641,1301.5,1613,1676,1750,1790,1014,728,4,0.580244,0.324513,0.608759,0.321851,-0.03696,0.097217,1.046457,0.302577,0.259307,-0.836088,-0.259179,0.259179,2.349915,-0.203977,574525,5601350
4,628,397.5,565.5,509,832,1720,2029,1977,2240,2502.75,1289,834,4,0.617606,0.373099,0.659799,0.334748,-0.040868,0.104181,1.093118,0.313015,0.273391,-0.887812,-0.302503,0.302503,1.922856,-0.240965,574435,5601290
4,325,238.5,380,333.5,898.5,1745,1960.5,1756,2201,2397.5,1569.5,1002,4,0.663363,0.413693,0.697238,0.303502,-0.062196,0.098889,0.980071,0.307401,0.265229,-0.729604,-0.099586,0.099586,1.687796,-0.055817,580040,5596495
